0,1,2,level,y
2.0,2.5,0.9,0,2.5027661353273856
2.5,1.7,0.6,0,2.7735661727324232
2.5,2.6,1.4,0,1.6884493602558317
1.8,0.3,1.1,0,-0.5354172622888849
0.2,1.5,1.1,0,-0.8218273412594939
0.2,2.6,0.6,1,1.9949299993258558
2.3,2.1,0.1,1,4.264028314264094
0.4,2.4,1.3,1,1.2920728045469578
0.1,2.0,2.4,1,-0.8183255113117851
1.3,1.3,0.6,1,1.7937171987365663
0.9,2.5,1.9,1,1.0085817516795612
1.2,2.9,2.5,1,0.8683894521598289
0.8,0.2,2.3,1,-1.7948448951308407
1.5,1.4,2.9,1,-0.7206234899567935
0.3,2.0,0.1,1,2.2645044209310754
2.9,0.1,0.6,1,2.3492344027056515
0.7,0.5,0.9,1,0.07236090492958078
2.9,1.4,1.6,1,2.3547577931980945
2.7,0.5,0.8,1,2.1897372289973807
1.3,1.3,1.3,1,0.9650202373105199
0.2,2.2,0.1,1,2.250668213067933
0.4,1.3,2.6,1,-1.6232610759531267
2.1,1.7,2.6,1,0.4699787415387402
2.1,2.7,0.2,1,4.799229133056469
0.2,1.1,1.8,1,-0.9055481926258394
1.1,1.8,1.1,1,1.6865923123345716
0.3,2.7,2.6,1,-0.020414140065626224
1.6,0.5,2.3,1,-0.7693516324691237
3.0,0.3,1.7,1,0.9171140915647775
2.9,0.7,2.8,1,0.0436554697308596
2.2,2.0,1.3,2,1.984697667598067
3.0,0.3,0.9,2,1.6146056902065837
0.1,1.0,1.8,2,-2.1455061092898777
2.5,2.2,2.0,2,1.3892439460997676
0.2,2.5,1.8,2,-0.34735518741562177
1.2,2.8,0.6,2,2.7548651602636616
2.1,1.5,2.4,2,-0.4874808910571313
0.1,0.5,0.3,2,0.18483549323296478
1.6,0.7,0.8,2,0.9394390145039235
2.7,0.4,0.1,2,2.9264601828996564
2.7,1.2,2.5,2,-0.2809850280505969
0.4,2.8,1.5,2,0.5703928793008262
1.3,1.5,2.7,2,-1.668089091796674
1.4,2.3,1.4,2,1.303218916567055
2.4,2.1,2.9,2,-0.46897138457351867
0.1,1.9,1.7,2,-0.8441900201155896
2.7,2.1,0.3,2,4.327321039919608
0.9,0.2,2.8,2,-3.686624919439683
0.2,2.1,2.3,2,-1.7935171076585226
1.8,2.8,2.9,2,-0.4112517686438567
0.7,2.1,2.8,2,-2.0500635383277808
1.3,3.0,1.2,2,2.140858397697231
2.6,0.1,1.5,2,0.11060166333935594
2.8,2.9,1.9,2,2.567253085154556
1.6,0.4,0.5,2,1.169923561432814
2.0,0.5,2.5,2,-1.7499971345417453
1.5,1.7,0.5,2,2.248317443181123
1.6,0.6,2.0,2,-1.19267377891268
1.1,0.9,0.4,2,1.2534355447491297
1.5,1.5,2.8,2,-1.6242611955499706
1.3,0.5,1.2,2,-0.18220716327815517
0.5,1.5,1.4,2,-0.46830828692788845
2.2,2.7,1.8,2,1.8919720464373702
0.2,1.5,2.9,2,-3.2621645670582113
2.1,2.3,0.7,2,3.2445733795984766
1.5,1.0,2.1,2,-1.2211701976262148
1.2,2.3,2.9,2,-1.4424359093691848
2.6,1.8,0.1,2,4.196547685846112
2.5,0.5,0.3,2,2.3877782230551845
2.4,0.7,0.2,2,2.7327419864129237
2.3,0.4,2.2,2,-1.155032489355699
2.6,1.9,0.7,2,3.186091348200961
1.0,2.9,1.1,2,1.9993729281992292
1.9,0.4,1.0,2,0.5732107009876907
2.5,2.9,1.2,2,3.278198192426527
0.8,1.4,2.0,2,-1.3277943217106705
1.8,0.2,2.8,2,-2.8262277589000755
2.9,2.6,0.2,2,5.073658075847602
0.2,0.2,0.1,2,0.2030489221397314
2.8,1.5,1.1,2,2.3920525964018204
2.1,0.2,2.8,2,-2.4932427879722097
1.4,2.0,0.6,2,2.3415704639542256
1.4,0.9,2.2,2,-1.5580049581880209
1.0,0.6,2.2,2,-2.2362214782821868
1.0,1.3,1.9,2,-1.0781269000503058
1.5,1.2,2.0,2,-0.6434138381041534
2.8,0.6,1.8,2,0.3453776879138709
0.5,0.7,2.5,2,-3.0809197639167327
0.9,2.6,0.4,2,2.809064254674013
2.3,3.0,0.1,2,5.12313522855314
2.7,2.4,1.8,2,2.0576599304573135
0.5,1.7,2.0,2,-1.0508372519393436
0.9,0.6,1.3,2,-0.6723591626918515
0.7,0.8,1.1,2,-0.3881470019155538
2.5,1.6,2.4,2,-0.008831680482283649
2.0,2.8,0.4,2,4.209058039925433
2.0,1.1,1.6,2,0.4999903258254478
2.3,2.7,1.5,2,2.5124395995193907
0.4,1.1,2.0,2,-2.0010627731274897
3.0,0.7,1.1,2,1.7336779405991891
2.3,0.8,1.7,2,0.05994605515701139
2.5,2.4,2.7,2,0.31536431856672675
1.8,1.6,0.7,2,2.04079210459037
1.1,0.8,2.9,2,-2.9073585937120963
3.0,0.2,1.1,2,1.3975201277718536
2.4,1.6,0.5,2,3.290649713535886
1.1,0.8,1.1,2,-0.006978284024095584
0.3,0.8,2.6,2,-3.348465299728606
2.2,2.6,1.9,2,1.6464265616234794
1.3,1.2,1.5,2,-0.04008417496412933
0.6,2.9,2.0,2,0.17024838708080908
1.2,2.7,1.6,2,0.9552907026773421
1.3,0.4,1.7,2,-1.1364996539362482
0.4,0.8,0.2,2,0.7525296115267742
1.6,2.6,1.1,2,2.408452076065289
1.5,3.0,2.4,2,0.25451594985762876
1.4,2.7,1.5,2,1.4444338965511336
1.9,2.8,0.8,2,3.417734139576165
1.9,1.9,0.4,2,3.0974457945739196
2.5,1.4,1.8,2,0.75271974745582
1.7,0.4,1.8,2,-0.8581854417951493
2.8,1.0,0.4,2,3.2310631825353817
0.4,1.2,2.8,2,-3.124877915798526
0.9,1.0,1.7,2,-1.2296620186494747
0.9,1.3,2.9,2,-2.749064966896977
2.5,0.1,1.2,2,0.5171296678767666
2.7,3.0,0.7,2,4.464904068876949
2.5,1.1,0.5,2,2.8201288517096392
2.1,2.7,1.0,2,3.2125235082245176
1.8,2.7,2.7,2,-0.19356203698122001
