0,1,2,level,y
1.0,1.6,2.5,0,0.6559009749315889
0.5,1.7,1.7,0,0.290939955775184
2.5,0.4,2.9,0,0.7286897338560772
0.3,1.8,1.1,0,0.137346710021133
0.9,1.5,1.3,0,0.9855238900652343
2.2,0.5,1.3,1,3.476874701862114
0.1,0.5,0.7,1,1.1424580487948537
2.3,1.2,2.1,1,3.7261967491553554
0.9,0.5,3.0,1,0.8741032010620624
1.9,1.5,2.9,1,2.67073083631072
1.4,2.5,2.7,1,2.5282317804785817
3.0,0.8,0.3,1,23.412604519931982
1.0,0.9,0.9,1,3.2812355405828155
0.6,1.6,2.8,1,0.37886388289494477
2.1,0.3,3.0,1,1.5083397434221935
1.9,1.8,0.7,1,13.322435087106275
2.6,2.0,2.0,1,10.053650863012214
0.3,2.8,0.8,1,0.0708907046779737
2.8,0.8,2.4,1,2.7701342915387883
1.5,1.1,2.4,1,1.8302611690136288
1.0,1.2,1.4,1,2.1870649463456173
2.1,1.2,2.1,1,3.5464778997330426
0.8,1.6,3.0,1,0.559945625030204
1.8,0.2,1.6,1,2.120684070902177
2.4,2.0,2.7,1,6.356831799437131
2.6,2.9,1.7,1,27.794421233047412
3.0,2.8,3.0,1,21.215860913159606
0.2,3.0,2.2,1,0.16951283924188404
1.3,2.2,1.0,1,5.133188280151784
2.6,2.1,1.8,1,12.197309377971493
2.0,0.7,0.9,2,3.3438267990304174
1.0,2.3,0.9,2,2.1550507323475694
1.4,1.3,2.8,2,1.0116303647578522
0.8,2.7,2.6,2,0.503700665896437
2.0,0.7,2.8,2,1.179278462704345
1.4,1.3,1.8,2,1.65488393233858
0.3,1.2,2.2,2,0.13156811597350737
0.6,0.1,1.3,2,1.2458458094266638
2.2,1.7,1.0,2,7.111450849036742
1.6,2.7,2.6,2,2.615738296076854
2.0,0.2,2.8,2,0.8415162714334049
0.8,1.6,0.5,2,2.7949346204880072
0.2,0.2,2.1,2,0.5911517698126698
1.2,1.6,2.3,2,1.163929650203937
0.8,2.0,2.9,2,0.49048743266202455
2.7,2.3,2.6,2,7.043742747455893
0.3,1.1,1.3,2,0.43424599293430377
3.0,0.4,0.1,2,29.459582557579182
2.5,1.4,2.9,2,2.2974052811260948
2.3,0.7,1.5,2,2.3195615810966284
0.1,2.2,0.7,2,-0.017586377306920146
0.1,0.3,2.9,2,0.25032646102315026
0.1,1.5,1.5,2,0.08491810171556732
2.0,1.7,0.7,2,8.941615525958836
0.3,1.9,2.2,2,0.15927707663263213
2.4,2.8,2.6,2,8.477127980387486
2.1,1.2,1.1,2,4.26246896772047
0.8,2.4,1.1,2,1.0201847100515318
2.0,2.2,0.6,2,14.569149871941413
0.7,0.5,2.3,2,0.6897382844919108
1.2,0.9,2.2,2,1.1469636643675376
0.1,2.9,0.5,2,0.002107146689176365
1.2,0.2,1.0,2,1.9403001888353477
2.1,2.7,0.6,2,23.446843353980537
1.0,3.0,2.5,2,0.6969936326513789
0.8,1.8,2.7,2,0.5072992270668797
0.1,2.2,0.4,2,-0.09941508416049309
2.4,1.1,3.0,2,1.5494187357348452
1.1,0.7,0.5,2,4.221595041890399
3.0,0.1,1.9,2,1.198831911010131
2.2,2.8,0.2,2,86.36578403991798
0.9,2.8,0.3,2,4.6667080018464455
0.5,0.1,2.8,2,0.5537675044785899
1.2,0.5,2.0,2,0.8686821680799504
2.1,0.1,2.3,2,1.0413114638258267
2.5,2.3,1.8,2,8.60813427576227
2.6,1.5,1.0,2,7.746504603617519
0.6,0.7,2.2,2,0.6196492210732215
2.6,0.6,0.8,2,4.457564283355004
0.5,1.7,0.7,2,0.6711655300059445
1.0,2.5,1.7,2,1.0712549198321075
1.6,1.2,1.8,2,1.9553291806621327
0.7,0.3,0.1,2,17.125568484916435
1.6,0.1,1.7,2,1.288319294083863
1.6,3.0,0.3,2,25.903612374502693
0.3,2.3,1.1,2,0.2084072847403976
0.3,0.9,2.6,2,0.28699247660520805
0.2,1.5,2.2,2,0.08199790971718303
1.7,0.7,2.1,2,1.2294888075685275
2.4,0.7,0.3,2,11.526948294539206
2.8,1.4,2.4,2,3.3047310320731302
0.7,2.4,2.5,2,0.4423898160954376
2.2,1.1,2.4,2,1.8538365075953984
0.4,2.9,1.1,2,0.17796011240051018
2.3,0.4,1.8,2,1.4610956161658009
2.4,1.0,2.2,2,2.2078480808589114
0.2,1.7,2.2,2,-0.05018673435981571
1.8,1.8,0.7,2,7.695566139780598
1.2,0.5,1.2,2,1.7159183401128966
1.7,2.9,3.0,2,3.045835576053882
0.4,0.4,0.8,2,1.7680100727468677
1.1,1.9,1.7,2,1.5050515754547784
2.0,0.8,2.1,2,1.621139742364368
2.5,0.2,0.9,2,2.6755640105456657
1.8,0.7,2.6,2,1.0532608897437212
0.5,1.1,1.8,2,0.5134783055603521
0.4,2.6,1.9,2,-0.06950817456723657
1.1,1.8,2.1,2,1.1147244891463615
0.1,1.0,0.7,2,0.23480945956937904
1.0,3.0,0.1,2,18.963517374531637
2.5,1.4,0.5,2,13.674396536377163
2.4,0.3,2.1,2,1.1383304180543037
1.8,0.2,1.0,2,2.193211607342393
0.4,2.3,2.1,2,0.25935122039333575
2.3,1.4,1.9,2,2.984890354532757
1.7,0.3,3.0,2,0.808063010607063
2.5,0.4,0.4,2,6.898550920396942
2.2,2.5,1.3,2,10.342640673369331
2.1,2.6,0.6,2,21.776082879755762
2.3,1.8,0.1,2,85.16484324762494
0.5,2.5,0.5,2,0.5641469754536492
2.1,2.2,2.1,2,4.621813496113423
0.9,2.7,3.0,2,0.4386031073815255
2.2,0.1,2.9,2,0.8172515600889223
1.4,0.4,1.1,2,1.8602881295668385
0.4,2.9,2.9,2,-0.016808500162619366
1.0,1.4,2.5,2,0.7162635115142179
1.8,0.4,0.7,2,3.4281287436559165
0.8,0.8,1.0,2,1.662869053940281
1.6,1.0,2.5,2,1.091817510034635
