0,1,2,level,y
1.2,2.8,0.7,0,6.691026558339788
3.0,1.8,0.3,0,3.38498045530983
0.4,0.4,1.3,0,2.455879546661438
1.7,2.3,1.8,0,17.000477729225928
2.1,0.6,1.4,0,8.87038038860858
1.9,1.7,1.1,1,4.960748346867969
1.7,0.7,0.3,1,1.017141059105327
2.1,2.6,1.3,1,7.751769641920927
2.7,0.4,2.7,1,10.507888843260213
2.1,0.3,1.5,1,4.486124565828113
2.3,0.6,1.4,1,5.1501959529818
1.1,1.0,1.2,1,3.1939680272685846
2.1,0.3,0.1,1,0.3844493679031079
2.0,2.2,2.0,1,10.609534138038446
1.2,2.3,2.2,1,9.802745833317868
1.2,0.2,1.9,1,3.3952009108166044
2.5,2.9,1.2,1,8.096948642137706
0.9,1.3,2.7,1,7.390590493445588
2.3,0.3,2.1,1,6.834154138670088
2.2,0.8,0.4,1,1.5544599446304654
0.6,2.5,2.0,1,7.733456098507384
2.7,2.5,2.2,1,14.51877631260324
1.8,2.5,1.8,1,9.608775404014594
1.4,0.8,0.8,1,2.1935132428737973
2.2,2.7,2.8,1,17.212189721627976
2.7,0.7,2.0,1,8.608320991866607
2.0,1.6,2.3,1,10.45747818424952
0.7,2.0,1.7,1,5.77432733685863
2.4,1.1,2.5,1,10.912939729889821
2.7,1.4,2.3,1,11.806077772840315
1.2,2.5,1.3,2,11.089202946802509
2.3,0.8,2.6,2,18.38064824730987
0.7,1.1,2.9,2,12.184164236850334
1.1,1.7,3.0,2,19.35925136641879
0.9,1.4,2.7,2,14.43046087587574
2.6,2.4,2.3,2,26.633214714663264
1.2,0.1,2.4,2,7.248915571182145
0.5,1.4,1.1,2,4.763320980582171
1.1,0.1,2.3,2,6.5476636735693345
2.1,0.6,0.6,2,3.811360434077685
2.5,0.6,1.0,2,7.419104022850105
0.9,0.8,0.4,2,1.6187814639400977
1.6,0.5,1.4,2,6.656587189922339
1.4,2.8,2.5,2,24.4095014085668
1.8,2.8,2.3,2,24.51040076758661
0.1,1.0,2.8,2,6.966926494735985
2.8,2.2,2.7,2,31.454158056430735
1.2,2.3,1.9,2,15.243017270687373
0.2,2.9,0.8,2,5.813830047950388
0.9,1.1,1.4,2,6.490744617666003
1.6,2.0,0.2,2,1.606116616511654
2.6,1.2,1.4,2,12.597664961188705
1.8,0.6,1.4,2,7.579346290719916
2.5,1.6,1.0,2,9.365568860876708
2.2,1.4,0.4,2,3.385116870104881
3.0,1.1,1.5,2,14.431161454852369
2.6,1.5,2.9,2,27.528245348500857
1.5,2.9,1.0,2,10.38629374648324
1.5,0.5,1.9,2,8.773867732023742
1.7,0.6,2.1,2,11.175336058344152
0.2,1.2,0.5,2,1.5633732777137435
1.8,0.4,0.2,2,0.8755881002566847
1.3,2.9,2.2,2,21.393920919698342
0.9,1.8,2.0,2,12.472692407236217
2.4,1.7,0.4,2,3.963228397287985
0.1,0.8,1.8,2,3.6640073332065146
1.1,2.1,2.2,2,16.375767374554584
2.1,0.4,2.5,2,14.451323625621956
0.7,2.6,1.7,2,13.23470609468704
0.9,1.4,2.1,2,11.046289367293754
0.4,2.3,2.3,2,14.551699749205616
2.5,1.3,1.9,2,16.73009139999716
2.8,2.6,1.3,2,16.174596167871776
1.2,2.4,0.2,2,1.5540288163176676
1.4,1.7,0.5,2,3.603957213923178
1.2,2.5,2.8,2,24.049157012300277
2.7,1.8,2.9,2,30.337350038276043
0.7,0.9,0.3,2,1.1307836195652308
2.8,0.6,2.9,2,22.864955909922834
0.2,1.6,0.3,2,1.1969770671603488
0.1,2.7,1.7,2,11.024937698869188
2.8,1.2,1.2,2,11.046080836320911
0.4,2.0,2.8,2,15.726491640832888
2.0,2.8,1.5,2,16.743292058376667
0.7,1.1,1.5,2,6.414040529279114
2.7,0.9,1.5,2,12.5009440628802
3.0,1.1,0.3,2,2.785047161392026
0.3,1.5,0.5,2,1.8518563000490411
0.8,0.8,0.6,2,2.074493139223332
1.4,2.3,1.0,2,8.563457539216808
1.4,2.0,0.9,2,7.12798493321579
2.9,2.2,1.9,2,22.42784779592692
3.0,0.3,1.0,2,7.665629165262843
2.9,0.4,2.0,2,15.208980288065458
0.5,2.4,1.7,2,11.15921462925033
0.5,2.2,0.8,2,5.078865118477788
1.0,2.0,2.9,2,20.084850855460836
0.5,0.4,0.4,2,0.914475257822247
1.4,1.8,2.6,2,19.311152588658203
1.9,2.9,2.7,2,30.140249544527187
0.6,1.7,1.9,2,10.278951893947283
1.5,3.0,2.3,2,24.137921004396762
0.8,0.1,2.7,2,5.656516199164298
2.2,1.7,2.1,2,19.054096388366744
0.5,1.5,1.2,2,5.623598322826493
2.6,1.8,2.4,2,24.411995169237642
0.1,1.2,2.3,2,6.983765508002753
1.5,0.4,0.8,2,3.56715286854216
1.5,1.0,1.3,2,7.747950826801404
2.3,2.3,1.5,2,15.979201872622236
1.9,2.7,2.0,2,21.360761813970207
0.2,3.0,2.4,2,17.915264095998673
2.6,2.7,1.2,2,14.8243230651307
1.8,0.3,1.7,2,8.284376015196283
1.1,1.7,1.4,2,9.087082412360413
0.4,2.8,2.6,2,19.560434703188402
0.8,1.7,3.0,2,17.206156935818704
2.0,1.0,2.3,2,15.995748336025999
2.8,1.7,2.7,2,28.216435245011972
2.3,1.6,1.3,2,11.454259458869902
0.2,0.7,0.7,2,1.4424956534442963
0.1,0.9,0.8,2,1.8003143064612885
1.9,1.2,1.9,2,13.589082545087324
0.3,0.8,0.5,2,1.1359800209124018
2.7,0.3,0.3,2,2.1013756406513955
0.8,1.0,2.6,2,10.993491451640237
3.0,2.0,1.0,2,11.541778949096734
0.1,1.3,1.6,2,5.113795818874032
1.3,1.6,2.5,2,16.78351035709499
2.0,2.0,1.6,2,14.630357274730008
