0,1,2,level,y
2.9,2.2,2.3,0,3.40680726188781
2.5,2.8,2.3,0,4.21475146296376
3.0,0.2,2.3,0,0.4180402392213062
2.1,2.8,0.9,0,-8.48296132207258
2.7,1.8,2.5,0,3.191015164485272
1.0,3.0,0.5,1,-2.1775578061431777
1.6,0.1,1.8,1,-1.054140882545324
2.8,2.9,2.6,1,-5.315122334670574
3.0,1.7,3.0,1,0.8336274743609888
1.8,2.7,0.9,1,-9.632665155080891
1.0,0.1,1.1,1,-1.77140445945817
0.9,2.3,0.5,1,-1.6803764088093285
2.0,1.7,0.5,1,-7.524278323576842
1.6,1.2,2.3,1,-1.0079765765334014
2.5,1.2,2.7,1,-0.6618518765708987
0.2,0.9,0.5,1,-0.4496963698869536
1.5,1.8,2.0,1,-1.7867845077134248
2.3,1.4,0.6,1,-7.2730431765795505
1.4,2.0,2.6,1,-0.5283625827123577
1.4,2.9,2.3,1,-1.4387771933216946
2.6,1.3,0.2,1,-9.134812777232424
2.6,0.5,2.8,1,-0.19944534525807944
1.9,3.0,1.4,1,-10.238112587484558
2.3,2.4,2.5,1,-2.630971668710856
1.2,2.9,1.1,1,-2.916480961015744
2.5,1.0,1.6,1,-3.3211836960558925
1.9,1.7,2.3,1,-1.8300208165181202
0.8,2.5,1.2,1,-0.9076842593061198
1.8,1.5,0.8,1,-4.931341194260596
1.2,2.9,0.2,1,-4.475915676469733
2.6,1.7,2.8,2,6.7460490890825415
1.8,2.4,1.4,2,-0.25776739662534837
1.3,0.2,0.8,2,-0.8313894253445844
1.9,2.5,1.4,2,-0.6005832949419168
2.9,1.7,3.0,2,9.35145428394685
0.1,1.4,1.3,2,0.06107474235830476
3.0,0.5,0.3,2,-2.0051025366398747
1.3,0.2,1.1,2,-0.4406041887350935
0.6,2.2,0.8,2,-0.10419815640314832
2.1,1.8,2.8,2,4.956711855691168
2.5,2.5,1.8,2,3.2879425552974544
0.4,0.7,1.2,2,-0.09174403445160181
1.9,1.9,0.1,2,-4.617406275089863
3.0,1.6,0.1,2,-7.906586645319778
2.4,2.8,0.7,2,-8.933567168162803
2.6,1.2,1.1,2,-1.1970156108150243
2.6,2.8,1.3,2,-2.460710526873252
2.2,1.5,0.8,2,-2.124790047945429
2.4,1.6,0.1,2,-5.438595341404255
0.9,1.7,2.8,2,0.9949835014459946
2.5,0.6,2.2,2,1.3547997804055223
0.8,1.9,0.4,2,-0.7798605180778972
2.8,0.2,1.7,2,0.2519607095537253
0.4,0.9,2.4,2,0.4852098090175951
1.8,0.5,0.9,2,-0.8285866250543275
1.9,0.1,1.5,2,0.024128648965285056
2.0,2.6,2.2,2,4.628410897727648
2.7,0.7,2.8,2,2.744406626767481
1.8,1.2,1.9,2,1.0762520780364295
3.0,1.7,1.1,2,-2.237792966493034
1.6,1.5,0.1,2,-2.6802009840079317
1.3,0.9,0.9,2,-0.6956817998229876
0.5,0.2,0.2,2,-0.9890198716401689
1.0,2.9,1.2,2,-0.2560725927605404
0.3,0.9,2.0,2,0.08796497273663408
0.1,2.1,1.9,2,-0.03478021209361924
1.9,2.8,1.4,2,-0.32980858500319077
0.9,0.7,0.8,2,-0.6819056231569292
0.3,2.4,2.3,2,0.11939149486626702
2.1,2.3,0.5,2,-5.393201534047569
0.5,2.9,1.4,2,0.0012282884256031232
2.6,0.2,2.9,2,1.827369470700604
2.7,2.2,2.3,2,7.452699556356532
2.1,1.1,1.8,2,0.6557773318336936
1.6,1.8,0.5,2,-2.1736916123509
1.1,1.5,0.8,2,-0.7907608223912088
0.4,2.2,0.4,2,-0.2134052023508563
0.4,1.8,0.7,2,-0.2214641644304058
2.9,0.9,1.8,2,0.7470277454325661
2.7,0.2,0.8,2,-1.152378412346209
0.5,0.9,0.6,2,-0.5109304264152594
0.6,2.8,3.0,2,0.25031660137892636
2.9,1.9,3.0,2,11.563934258726729
1.6,2.2,2.4,2,2.8315630186378353
1.1,0.1,1.8,2,0.3249605256232481
1.7,2.2,2.4,2,2.937376175550514
1.2,1.3,0.5,2,-1.3584859534903528
2.7,2.3,0.3,2,-11.6644614213272
0.5,1.3,0.3,2,-0.40429691518082655
2.9,2.4,1.8,2,4.292912758137346
1.8,2.2,1.3,2,-0.5273289321462766
0.2,2.0,0.4,2,-0.20675910970300598
1.5,0.3,2.0,2,0.46344353547018624
2.0,1.9,1.7,2,1.0806441145359555
2.6,1.2,1.9,2,1.286914062446907
2.0,1.6,0.1,2,-4.257807904114885
2.5,1.2,2.0,2,1.468926254262793
2.4,1.9,1.0,2,-2.368408400002013
0.8,1.4,0.3,2,-0.9804760835653167
1.3,3.0,1.4,2,-0.2788962424500262
1.9,2.3,2.8,2,5.93518729739368
2.6,1.1,1.1,2,-1.0974423812124592
2.8,1.8,1.8,2,2.096595932295264
1.3,2.3,1.2,2,-0.4824894183130488
2.2,1.2,1.8,2,0.8624429952228228
2.5,1.8,2.8,2,7.113197114898366
2.5,0.7,2.9,2,2.7208405775919564
1.9,2.3,0.2,2,-5.386947452179111
0.7,2.5,1.0,2,-0.10318171746615805
2.7,1.9,1.5,2,0.17703974675290945
1.6,1.6,2.6,2,2.35140174002372
3.0,2.8,0.4,2,-23.179858831650826
2.1,2.6,2.8,2,9.297787004417959
0.5,0.6,2.0,2,0.34742339087838436
0.2,1.1,1.3,2,-0.06111829370764915
2.6,2.2,2.6,2,9.203591620880639
2.5,2.6,2.2,2,8.15030259901659
0.3,0.1,0.8,2,-0.5544072943054417
0.2,1.7,1.7,2,0.042127720327151806
1.5,1.8,0.3,2,-2.4603325986543187
0.3,2.6,2.9,2,0.14685217837363623
2.7,2.3,0.4,2,-10.186968580937272
0.2,1.2,1.1,2,-0.20532319067630883
1.2,1.7,0.1,2,-1.9599078533901764
0.2,2.4,2.5,2,-0.028073213728064633
2.5,3.0,1.2,2,-4.208657629486989
0.8,2.0,1.4,2,0.0736995429770938
1.5,2.1,0.1,2,-3.1270268271280375
0.2,1.0,2.2,2,0.09180763093899896
0.7,0.8,0.8,2,-0.41051590674842764
