0,1,2,level,y
2.0,2.5,0.9,0,2.477656873284053
2.5,1.7,0.6,0,2.9656916064271743
2.5,2.6,1.4,0,1.8822796117196186
1.8,0.3,1.1,0,0.20794249912910415
0.2,1.5,1.1,0,0.23057904708383348
0.2,2.6,0.6,1,0.6376559527207596
2.3,2.1,0.1,1,39.12548146892624
0.4,2.4,1.3,1,0.6947780245284146
0.1,2.0,2.4,1,0.11102450820695509
1.3,1.3,0.6,1,2.216550511270005
0.9,2.5,1.9,1,0.9129385035774563
1.2,2.9,2.5,1,0.9815764131448749
0.8,0.2,2.3,1,0.09993932617175987
1.5,1.4,2.9,1,0.5450245226888156
0.3,2.0,0.1,1,4.949782554280411
2.9,0.1,0.6,1,0.4813409607143482
0.7,0.5,0.9,1,0.2981660546837044
2.9,1.4,1.6,1,2.0854725147437505
2.7,0.5,0.8,1,1.344412516251881
1.3,1.3,1.3,1,1.0227465114028758
0.2,2.2,0.1,1,3.539448000457446
0.4,1.3,2.6,1,0.04744395329185065
2.1,1.7,2.6,1,0.9912414523167612
2.1,2.7,0.2,1,23.218377872532084
0.2,1.1,1.8,1,0.11485792346831368
1.1,1.8,1.1,1,1.6026556475393718
0.3,2.7,2.6,1,0.4406717834890507
1.6,0.5,2.3,1,0.2509105620438808
3.0,0.3,1.7,1,0.14406122686030698
2.9,0.7,2.8,1,0.48659269074390427
2.2,2.0,1.3,2,1.9890314511667406
3.0,0.3,0.9,2,0.44590105789732837
0.1,1.0,1.8,2,-0.11119113108483647
2.5,2.2,2.0,2,1.7317021512493147
0.2,2.5,1.8,2,0.21590559160958467
1.2,2.8,0.6,2,3.0383255169318306
2.1,1.5,2.4,2,0.8102099490369709
0.1,0.5,0.3,2,0.1985579318480889
1.6,0.7,0.8,2,0.8304991276709659
2.7,0.4,0.1,2,6.265563798759696
2.7,1.2,2.5,2,0.8794692823326073
0.4,2.8,1.5,2,0.3887162100565824
1.3,1.5,2.7,2,0.6041025528688638
1.4,2.3,1.4,2,1.3505356990557673
2.4,2.1,2.9,2,1.0372668899786717
0.1,1.9,1.7,2,0.15040296464984632
2.7,2.1,0.3,2,11.011174487674678
0.9,0.2,2.8,2,0.07613274665472106
0.2,2.1,2.3,2,-0.023790289419343746
1.8,2.8,2.9,2,0.9949865059083339
0.7,2.1,2.8,2,0.2800264041098597
1.3,3.0,1.2,2,1.7947430866921508
2.6,0.1,1.5,2,0.09624482797908496
2.8,2.9,1.9,2,2.6215006575592117
1.6,0.4,0.5,2,0.774339854156967
2.0,0.5,2.5,2,0.29054770693455223
1.5,1.7,0.5,2,2.8693120520039193
1.6,0.6,2.0,2,0.3326030708588772
1.1,0.9,0.4,2,1.3789201853837225
1.5,1.5,2.8,2,0.6674715186300912
1.3,0.5,1.2,2,0.4001505782209981
0.5,1.5,1.4,2,0.25527094119215293
2.2,2.7,1.8,2,2.008895716616827
0.2,1.5,2.9,2,0.09565511042703795
2.1,2.3,0.7,2,4.054704367064614
1.5,1.0,2.1,2,0.312390063867174
1.2,2.3,2.9,2,0.6076010146951099
2.6,1.8,0.1,2,27.124871034572955
2.5,0.5,0.3,2,2.3225250764332865
2.4,0.7,0.2,2,4.851568649415177
2.3,0.4,2.2,2,0.1790493750967945
2.6,1.9,0.7,2,3.9874054376756436
1.0,2.9,1.1,2,1.5248536757475555
1.9,0.4,1.0,2,0.4375822997926566
2.5,2.9,1.2,2,3.451964504224774
0.8,1.4,2.0,2,0.2439030163561462
1.8,0.2,2.8,2,0.07383208528873379
2.9,2.6,0.2,2,21.793988576988667
0.2,0.2,0.1,2,0.20748905961602923
2.8,1.5,1.1,2,2.2032905574028447
2.1,0.2,2.8,2,0.11925111558140108
1.4,2.0,0.6,2,2.6834584571776996
1.4,0.9,2.2,2,0.26575284956213296
1.0,0.6,2.2,2,0.11345949836074362
1.0,1.3,1.9,2,0.29330665805388784
1.5,1.2,2.0,2,0.6255705752175164
2.8,0.6,1.8,2,0.5890285793585657
0.5,0.7,2.5,2,0.10875849059997095
0.9,2.6,0.4,2,3.392913245264869
2.3,3.0,0.1,2,40.0331440792145
2.7,2.4,1.8,2,2.148660431743994
0.5,1.7,2.0,2,0.4425255121292224
0.9,0.6,1.3,2,0.309060343764304
0.7,0.8,1.1,2,0.30297076141791607
2.5,1.6,2.4,2,0.9943665296689576
2.0,2.8,0.4,2,8.221994275595856
2.0,1.1,1.6,2,0.9552456044002215
2.3,2.7,1.5,2,2.499765308799073
0.4,1.1,2.0,2,0.07334748968447385
3.0,0.7,1.1,2,1.037154249099701
2.3,0.8,1.7,2,0.5177287876222879
2.5,2.4,2.7,2,1.3579401187683806
1.8,1.6,0.7,2,2.23449537463229
1.1,0.8,2.9,2,0.36651230451130146
3.0,0.2,1.1,2,0.4097381130577142
2.4,1.6,0.5,2,4.608705069880804
1.1,0.8,1.1,2,0.45294125492849996
0.3,0.8,2.6,2,0.08587689815053993
2.2,2.6,1.9,2,1.8677190556819308
1.3,1.2,1.5,2,0.6484476128742451
0.6,2.9,2.0,2,0.6218251172917567
1.2,2.7,1.6,2,0.9877124486510995
1.3,0.4,1.7,2,0.2707312803691557
0.4,0.8,0.2,2,0.8256147694319654
1.6,2.6,1.1,2,2.298589815113923
1.5,3.0,2.4,2,0.9786008482777747
1.4,2.7,1.5,2,1.39174471785181
1.9,2.8,0.8,2,3.9551387971196164
1.9,1.9,0.4,2,5.223607914382888
2.5,1.4,1.8,2,1.0830740326322676
1.7,0.4,1.8,2,0.3631009475991317
2.8,1.0,0.4,2,4.182206692370593
0.4,1.2,2.8,2,0.20005004711988666
0.9,1.0,1.7,2,0.10727322118680171
0.9,1.3,2.9,2,0.2828315416954956
2.5,0.1,1.2,2,0.1060687081456717
2.7,3.0,0.7,2,6.685659997869851
2.5,1.1,0.5,2,3.273225902008734
2.1,2.7,1.0,2,3.4259525761510385
1.8,2.7,2.7,2,1.0040167416621197
