0,1,2,level,y
1.3,1.6,2.2,0,3.035316073827837
0.1,0.4,2.8,0,1.0157593778479341
0.4,0.8,1.0,0,-0.09877131229875649
2.0,2.2,1.9,0,3.239743425624111
0.5,2.4,0.7,0,-1.3481601784445318
0.6,1.2,1.3,1,-2.888753187489122
0.9,1.0,1.2,1,-3.2012491044742837
0.6,1.6,0.1,1,-6.197798557103947
1.7,0.2,1.3,1,-2.892416880437514
0.8,1.4,2.9,1,0.0766522284576299
0.7,2.6,1.9,1,-3.1846056869996064
2.1,0.6,1.9,1,-2.6727768759477657
2.1,1.2,2.9,1,0.08557745363946309
1.1,2.9,3.0,1,0.5477464219226937
1.5,1.9,0.5,1,-8.014576536574642
2.4,2.4,1.0,1,-8.839255309016654
1.8,2.4,0.1,1,-11.907375394525584
2.3,1.4,1.0,1,-7.0965848757987855
1.0,0.8,3.0,1,0.2252777667280886
2.3,2.6,0.2,1,-13.127027810077685
0.1,2.9,1.8,1,-3.14806101204263
0.9,2.5,1.4,1,-4.986499524226138
2.0,1.6,1.1,1,-6.449853634630031
2.6,0.9,0.8,1,-7.344527614212315
0.4,0.7,2.2,1,-0.7712509510282316
1.8,2.6,0.4,1,-10.783291724280966
0.5,2.5,1.8,1,-3.2058049835073725
1.2,1.3,2.7,1,-0.5941194595733088
2.1,1.7,1.4,1,-5.508426414987918
2.0,1.0,1.9,1,-2.914740625620233
0.9,1.6,1.4,2,-1.3101920227822674
0.9,2.3,1.2,2,-2.042659018815792
1.9,1.2,0.9,2,-2.941018374163318
0.8,0.3,1.8,2,-0.05860559146934933
1.2,2.2,1.6,2,-1.0421269011148533
2.7,2.1,2.9,2,4.943887276163018
2.1,0.6,0.8,2,-3.0295685741264418
0.4,0.7,0.5,2,-1.7095212025744952
1.1,1.2,2.0,2,0.63898470311114
0.8,0.7,1.1,2,-1.0500811529959726
0.2,2.7,2.9,2,3.181402534239828
0.4,0.6,2.5,2,0.5923204781490155
0.5,1.5,0.7,2,-2.259936582038857
2.0,2.6,0.3,2,-7.1282380467723065
1.7,2.1,1.5,2,-1.32600554063328
1.3,1.9,0.5,2,-4.366924258928553
2.7,1.6,1.8,2,-0.3013709728194033
0.8,1.5,0.9,2,-2.425951063266545
1.9,1.4,2.7,2,2.817246381640666
1.6,1.0,1.4,2,-1.1660736039557131
0.9,2.4,1.8,2,-0.10197935365491567
2.3,2.5,2.7,2,3.981640479113648
2.2,1.0,2.6,2,2.5268910108472236
1.0,1.5,2.9,2,2.543304437380735
2.7,2.0,0.1,2,-8.420000214834586
1.2,0.1,2.7,2,1.1796047201274147
1.9,0.9,1.3,2,-1.628213557955823
1.1,0.9,0.3,2,-3.2550284107112852
2.9,1.0,2.3,2,1.7098474236385839
0.6,0.7,2.3,2,0.641438567305255
0.7,2.0,2.5,2,1.7392428498841694
1.9,0.2,0.5,2,-2.816291634107526
0.9,1.8,3.0,2,3.4759681493805203
0.7,2.6,3.0,2,3.828344060731191
0.6,0.2,1.9,2,0.18135347963169557
2.1,2.7,2.4,2,2.3704801106207354
2.3,1.2,2.1,2,0.8597816866440844
0.6,1.1,0.9,2,-1.5627147196595301
2.7,0.4,2.8,2,2.8627397018387337
0.1,1.7,2.2,2,0.5158013102334609
2.4,2.8,2.2,2,1.7828054278686716
1.2,3.0,1.7,2,-0.7235301415655933
0.9,0.7,1.1,2,-1.2830206622882607
0.6,2.8,1.8,2,-0.10529578922820161
1.6,1.4,2.7,2,2.639222046834073
0.8,1.2,1.6,2,-0.4992934463821899
2.1,2.0,2.3,2,1.7389866355283883
2.8,1.8,0.5,2,-6.2265426022534545
2.7,2.8,0.1,2,-9.623334201938661
0.9,2.7,2.2,2,1.2698607127277128
2.9,0.5,1.2,2,-2.405582280965679
1.5,1.9,1.0,2,-2.974047623735623
0.8,1.8,2.6,2,1.9474900391793806
1.9,0.2,1.6,2,-0.49381215755320657
2.8,1.5,0.1,2,-7.492468022515676
0.8,1.8,0.9,2,-2.432586259283323
1.3,1.5,2.8,2,2.5051892196969376
1.0,1.2,1.5,2,-0.8732541067563787
1.5,0.1,2.4,2,0.734211979490423
1.7,2.2,1.2,2,-2.412187276842028
2.7,0.3,2.2,2,1.023706410691155
1.1,1.8,2.0,2,0.4474596764157812
3.0,2.9,2.0,2,0.9011115855927623
0.2,0.9,1.2,2,-0.7641562524700707
2.3,2.5,1.6,2,-1.3860356064141144
1.2,0.2,1.2,2,-0.973341713085527
0.6,2.8,0.8,2,-3.6350605651177297
1.7,1.0,2.9,2,2.945242578525658
1.6,2.7,1.8,2,-0.19158639724550536
0.6,2.6,0.3,2,-5.115999265484245
1.7,1.1,1.7,2,-0.3949567906604371
0.5,2.3,2.0,2,0.45210953477409516
1.8,1.4,0.9,2,-3.193426782393084
0.6,1.0,2.2,2,0.5255032136081018
0.5,1.9,0.8,2,-2.7405080533791475
0.9,0.8,2.0,2,0.26292588339989204
2.8,2.7,0.5,2,-7.537849366030278
0.9,0.7,2.0,2,0.08135468573344556
2.5,0.9,2.9,2,3.4499370542417105
1.5,2.2,1.8,2,-0.2156841831727112
2.0,2.0,2.8,2,3.685592296043677
0.4,1.6,0.3,2,-3.099603698681984
2.3,0.6,0.6,2,-3.6125903814395794
1.9,0.6,3.0,2,2.7540102237508504
1.3,2.9,0.7,2,-4.9232954649658645
1.8,1.3,0.6,2,-3.706344580088896
1.7,0.6,2.1,2,0.5531207211578331
2.5,2.7,2.0,2,0.6184705368058107
0.8,0.6,2.6,2,1.0353567789002913
3.0,0.5,1.6,2,-1.060582552986852
2.2,1.9,2.3,2,1.897684028593334
3.0,1.5,0.1,2,-7.904471370725275
0.6,2.4,0.2,2,-4.885753929597791
0.7,0.8,0.1,2,-2.556949345455941
1.8,1.9,3.0,2,4.239350341981076
1.6,1.4,2.9,2,3.2032163712228563
2.1,2.7,1.7,2,-0.7717779473392226
0.7,0.7,2.5,2,0.823089632820575
3.0,0.7,1.2,2,-2.562030801479803
2.6,2.2,1.8,2,-0.35575279433443674
