0,1,2,level,y
0.9,2.2,1.3,0,-0.29674740213962864
0.6,2.4,0.1,0,-0.5124917329674894
2.9,2.8,0.8,0,-17.437578896906764
1.2,2.2,2.3,0,0.907342411828986
1.6,3.0,1.8,0,0.39933991851479184
1.0,1.5,2.6,1,-0.29565648715275084
0.6,0.2,2.8,1,-0.280459225115899
0.5,3.0,0.5,1,-0.49463625004773404
1.0,0.1,1.7,1,-1.1589211833543671
2.5,2.7,1.5,1,-17.084044977648738
1.9,2.1,0.1,1,-11.03482699914304
0.2,1.1,0.3,1,-0.36717734582254
2.1,1.5,3.0,1,0.19516110735140604
1.4,0.1,0.6,1,-2.428498846374409
2.9,2.9,1.9,1,-22.575030997307582
2.8,1.3,2.0,1,-3.6280936355247855
0.9,0.3,0.6,1,-2.3874174705912132
1.0,0.5,1.8,1,-0.9764710520827538
0.9,2.1,1.3,1,-1.2623142032577075
1.5,0.6,2.3,1,-0.9025341054451058
2.8,1.6,0.8,1,-10.940008454987986
2.2,1.6,1.5,1,-5.008651045826333
1.5,0.9,1.3,1,-2.3075028360537657
1.7,2.3,0.9,1,-6.927231613611962
2.2,1.9,2.1,1,-3.80066526332267
2.6,1.3,1.9,1,-3.539163076039265
0.2,2.5,1.2,1,-0.15041785967045107
2.4,1.0,0.2,1,-6.601765692574876
1.5,2.8,1.2,1,-5.480380236076907
0.7,1.8,1.3,1,-0.7626851656344164
1.6,1.8,1.6,2,-1.6224951584992786
0.7,2.3,2.6,2,0.20080341480043876
1.7,1.4,2.3,2,0.051001903995306665
0.5,0.8,2.1,2,0.01504004025215512
1.3,0.8,0.2,2,-2.394249025600322
1.5,1.8,1.0,2,-2.665719107442641
2.5,1.1,0.3,2,-5.375429825221142
0.4,0.7,2.8,2,0.22658724071099834
0.7,2.8,1.0,2,-0.49327084995667747
2.6,1.8,1.5,2,-4.382550918836803
1.4,0.6,1.8,2,-0.5240197770791937
0.1,3.0,0.6,2,-0.125274091946398
0.7,0.7,0.3,2,-1.5927309775289646
1.3,2.3,2.6,2,0.63003769305766
1.4,2.5,2.8,2,1.2597092759131991
1.1,2.0,1.9,2,-0.34533437272218515
1.8,2.9,2.6,2,1.9849184575504506
0.9,2.0,2.8,2,0.6013815001535763
1.9,2.8,2.4,2,0.7183631254273003
1.2,2.7,2.8,2,0.8392228468142918
2.5,2.6,1.6,2,-7.286181612756982
1.5,1.1,0.3,2,-3.054957742537303
1.8,2.5,1.8,2,-1.937443355331043
0.9,0.1,1.3,2,-1.1508166528236867
2.1,2.2,1.6,2,-3.428373789298728
2.7,0.5,0.5,2,-2.797072350164662
3.0,2.8,0.4,2,-40.33802870031716
2.0,2.0,1.4,2,-3.5440856671189747
0.8,0.9,2.2,2,-0.08865372046460442
1.3,1.8,2.6,2,0.5083538138824354
1.2,2.1,2.6,2,0.46052802498827444
2.4,0.4,1.1,2,-1.5802493151158625
3.0,0.4,2.8,2,0.751480639442522
0.2,1.6,1.4,2,-0.09907592402996909
0.7,1.4,3.0,2,0.3199900484233956
1.5,0.2,1.5,2,-0.7354663640598135
1.2,0.4,1.5,2,-0.6703144254697921
2.5,0.4,1.1,2,-1.811922692818455
1.9,2.5,1.9,2,-1.9271144528436779
0.2,0.1,0.5,2,-1.4935922032601845
