0,1,2,level,y
1.1,2.5,2.6,0,0.973143451526138
0.4,2.5,0.9,0,0.8164865589678274
0.1,2.2,3.0,0,0.13884991392943502
2.0,1.1,1.2,0,1.4091874560574702
2.6,1.0,1.1,0,2.067809661142783
2.7,1.5,2.4,1,1.0646462881753154
0.6,0.2,0.9,1,0.061725838394875304
2.4,0.9,1.9,1,0.6983121934733693
1.0,2.7,2.9,1,0.47542437178812974
0.8,1.4,2.4,1,0.32426449237193244
2.4,2.6,0.9,1,4.19794842766639
0.5,1.9,1.3,1,0.3987832538667265
0.7,1.1,2.1,1,0.16840356956257474
0.4,0.1,2.4,1,-0.10946768050843293
2.2,2.2,1.0,1,2.8392415637918647
0.7,3.0,0.7,1,1.7386888404378593
2.5,0.3,1.5,1,0.26627885937735996
2.2,0.9,1.8,1,0.6319726287044871
0.3,2.7,2.4,1,0.19523631914570352
0.1,0.9,2.0,1,0.09358744477117766
1.1,1.4,0.2,1,4.6535792625969465
0.1,1.4,2.9,1,0.23802133237574732
0.4,1.9,2.0,1,0.13705570233857745
1.6,0.3,2.6,1,0.17589407232975188
1.9,1.8,1.7,1,1.2309907024211026
1.8,2.6,1.0,1,2.9013135754530226
2.8,1.7,1.3,1,2.2653208179982336
2.4,1.9,2.3,1,1.2635089703227909
0.4,1.2,2.4,1,0.0938363427620088
2.5,1.9,0.7,1,4.059619931718665
0.4,1.5,1.6,2,0.31597243694974114
3.0,0.7,2.3,2,0.6292159566711885
1.7,1.0,0.9,2,1.2871225516281997
0.5,0.8,2.8,2,0.25917999343949927
1.7,1.7,0.8,2,2.5627196052755354
1.3,1.6,1.8,2,0.6903236186646418
2.2,0.8,1.7,2,0.7642059401492518
2.8,1.3,1.4,2,1.7737016497304423
1.2,0.2,1.6,2,0.15233729709210786
2.1,2.3,3.0,2,1.1741059635716615
1.9,2.6,1.0,2,3.548292350304283
1.1,1.0,1.0,2,0.8065797935472946
0.2,1.9,0.8,2,0.4121201031388367
1.7,1.5,0.6,2,3.080440229836471
2.7,0.1,1.7,2,0.03823494286943516
0.5,1.5,0.5,2,1.012394925533266
1.0,2.0,2.8,2,0.49928614124781845
0.3,0.5,0.7,2,0.05215859411222193
1.0,2.0,2.0,2,0.8252836579095407
1.9,1.8,2.2,2,0.9917777262164752
0.8,0.5,1.3,2,0.3321786021220757
1.4,1.2,1.2,2,0.964418579082065
0.4,2.9,0.2,2,4.2101029896165665
2.4,0.4,2.8,2,0.23219967717925236
1.5,2.8,3.0,2,0.8687318351937087
0.2,2.6,2.2,2,0.3248764898222215
0.8,1.7,1.5,2,0.54366396057842
2.7,1.0,0.7,2,2.71553140455893
1.6,1.7,0.6,2,3.2315716271072272
0.3,1.4,2.8,2,-0.01919397477268074
2.5,1.4,2.3,2,0.9231806546081207
1.2,0.9,0.1,2,7.878411480020866
1.3,1.3,0.6,2,1.9415713405115795
1.5,1.6,1.9,2,0.9747020072223523
0.1,0.8,0.8,2,-0.051074733057553695
2.3,2.8,1.7,2,2.8496403827582566
0.1,0.9,2.7,2,0.13273714824351776
1.3,0.6,1.2,2,0.4521120267234926
0.6,1.0,2.3,2,0.15289742099163822
2.1,0.6,1.9,2,0.2340402339022277
2.9,2.8,3.0,2,2.0061752736532807
2.5,2.5,0.2,2,22.131389813292905
2.9,1.6,0.7,2,4.7665789231587254
0.4,1.6,2.1,2,0.24002176305963968
1.8,0.9,0.1,2,11.56357777475969
1.9,1.4,2.9,2,0.6998351135691727
2.8,1.6,1.9,2,1.6413443964066456
2.1,1.8,2.3,2,1.1538975542208607
2.7,2.0,2.1,2,1.8274327918795508
1.2,2.9,2.0,2,1.3037263728408182
1.8,0.5,1.9,2,0.3117597430210303
2.0,0.5,1.0,2,0.8197154720722505
2.1,0.1,1.1,2,0.20628918830911147
1.6,2.9,2.3,2,1.4663707645104602
0.7,1.0,1.5,2,0.3663452113308887
0.3,2.7,2.6,2,0.2144811330693003
2.0,0.1,0.9,2,0.039484834057536944
0.9,2.8,2.6,2,0.7492683787611467
0.8,1.3,2.1,2,0.28091339188835424
2.8,0.9,1.1,2,1.5324363318291674
2.3,2.9,0.9,2,5.315883721035382
0.1,1.6,1.5,2,-0.1137302382130997
0.6,0.4,1.2,2,0.13590962376628787
1.2,0.5,0.1,2,4.454923248070944
0.3,0.3,1.8,2,0.07006145040043693
2.8,0.2,1.4,2,0.2877327233262741
2.4,0.2,2.4,2,0.1804090978302687
1.9,2.3,2.0,2,1.5044911764958881
2.3,2.5,0.1,2,40.61262880740333
1.4,1.0,0.2,2,5.097889668570045
1.0,0.1,0.9,2,0.12846510766808772
2.4,0.8,2.6,2,0.5173062186959512
0.5,1.6,1.8,2,0.4060946721844324
2.8,0.5,1.9,2,0.5027341006783247
0.2,2.4,0.6,2,0.4937530011791036
2.9,0.5,1.9,2,0.6128528859428777
0.3,1.4,0.2,2,1.6180634852662457
1.9,0.4,3.0,2,0.24688974000166408
0.2,1.9,2.1,2,0.1189066970473901
1.0,0.1,1.8,2,0.06338232658451717
0.3,1.5,2.0,2,-0.052493841129522156
0.9,1.1,0.6,2,1.0934559137722002
2.7,1.6,2.2,2,1.3163559782976413
2.1,2.0,1.5,2,1.964001691119192
2.7,2.6,2.2,2,2.2254168574949285
2.6,2.3,2.6,2,1.5967310551082365
0.6,1.8,1.8,2,0.5488319140656723
0.1,2.9,0.9,2,0.08771289073005015
3.0,1.5,0.1,2,31.668538683226213
1.4,0.6,2.7,2,0.18407433575909174
1.0,2.0,2.9,2,0.45965558989816063
1.2,0.4,1.7,2,0.1432508185326431
2.0,2.4,0.4,2,8.60090974682632
2.4,0.4,0.3,2,2.291314982200903
2.3,3.0,0.7,2,7.074556904416052
1.9,1.6,0.8,2,2.5818773082914706
0.1,0.4,2.9,2,-0.2856379035380602
2.4,0.6,0.2,2,5.1973780180921905
2.8,3.0,0.7,2,8.46578177072515
2.8,0.8,0.4,2,3.908403080101848
