0,1,2,level,y
1.2,2.8,0.7,0,0.8587769197421232
3.0,1.8,0.3,0,1.0525754123740791
0.4,0.4,1.3,0,1.0007043722614377
1.7,2.3,1.8,0,0.7972631258489502
2.1,0.6,1.4,0,2.0488481876552274
1.9,1.7,1.1,1,1.067747683270158
1.7,0.7,0.3,1,1.3439465721613775
2.1,2.6,1.3,1,0.8474738871226339
2.7,0.4,2.7,1,59.54531115988655
2.1,0.3,1.5,1,10.061358803147717
2.3,0.6,1.4,1,4.472808502262532
1.1,1.0,1.2,1,1.1103346563853043
2.1,0.3,0.1,1,1.2485418755554414
2.0,2.2,2.0,1,0.8741143675463063
1.2,2.3,2.2,1,0.4120195781335073
1.2,0.2,1.9,1,14.905134686876533
2.5,2.9,1.2,1,0.7918531875016469
0.9,1.3,2.7,1,0.35343908116496675
2.3,0.3,2.1,1,29.649702214048965
2.2,0.8,0.4,1,1.4191025618612858
0.6,2.5,2.0,1,0.017270579325277924
2.7,2.5,2.2,1,1.2328408497335879
1.8,2.5,1.8,1,0.4718480125192269
1.4,0.8,0.8,1,1.3996666455273752
2.2,2.7,2.8,1,0.5414535609475714
2.7,0.7,2.0,1,8.534841403732345
2.0,1.6,2.3,1,1.5158277250226753
0.7,2.0,1.7,1,0.22777140193610929
2.4,1.1,2.5,1,4.570402144572815
2.7,1.4,2.3,1,3.2239775420089565
1.2,2.5,1.3,2,0.5837581425053551
2.3,0.8,2.6,2,2.9285058006829514
0.7,1.1,2.9,2,0.6323357665843153
1.1,1.7,3.0,2,0.42486815418866497
0.9,1.4,2.7,2,0.6095189435568923
2.6,2.4,2.3,2,1.013553528676162
1.2,0.1,2.4,2,13.050194645204323
0.5,1.4,1.1,2,0.5244810248750638
1.1,0.1,2.3,2,10.892837348203862
2.1,0.6,0.6,2,1.4320986119399095
2.5,0.6,1.0,2,2.0700901927076245
0.9,0.8,0.4,2,1.0603680002478508
1.6,0.5,1.4,2,1.8465273170611987
1.4,2.8,2.5,2,0.5033687648696301
1.8,2.8,2.3,2,0.5899441132283252
0.1,1.0,2.8,2,-0.12236760708536991
2.8,2.2,2.7,2,1.4318238845997413
1.2,2.3,1.9,2,0.3894076159961132
0.2,2.9,0.8,2,0.4534274123748394
0.9,1.1,1.4,2,0.8753847032460312
1.6,2.0,0.2,2,0.9152912111677178
2.6,1.2,1.4,2,1.8389201731303126
1.8,0.6,1.4,2,1.7171183971253767
2.5,1.6,1.0,2,1.0575820537842362
2.2,1.4,0.4,2,1.1225154270450217
3.0,1.1,1.5,2,2.0632986560609456
2.6,1.5,2.9,2,1.9082347172169187
1.5,2.9,1.0,2,0.9226347080835451
