0,1,2,level,y
2.0,2.5,0.9,0,4.045055196233083
2.5,1.7,0.6,0,1.2608552324048241
2.5,2.6,1.4,0,14.516489506145358
1.8,0.3,1.1,0,0.682013019542741
0.2,1.5,1.1,0,0.4939515584247428
0.2,2.6,0.6,1,0.21222119259202563
2.3,2.1,0.1,1,0.26918106292123317
0.4,2.4,1.3,1,1.423446254086222
0.1,2.0,2.4,1,0.6326760678403623
1.3,1.3,0.6,1,0.8338875408516191
0.9,2.5,1.9,1,4.921460934026786
1.2,2.9,2.5,1,10.635003172279134
0.8,0.2,2.3,1,0.49079465829678504
1.5,1.4,2.9,1,7.772034707847685
0.3,2.0,0.1,1,0.12291293862761465
2.9,0.1,0.6,1,0.24407926756563114
0.7,0.5,0.9,1,0.2903707347830567
2.9,1.4,1.6,1,7.28082883398254
2.7,0.5,0.8,1,1.0020447225000335
1.3,1.3,1.3,1,2.3055062071869328
0.2,2.2,0.1,1,-0.00025638435460521164
0.4,1.3,2.6,1,1.576286615648241
2.1,1.7,2.6,1,11.487334345801976
2.1,2.7,0.2,1,1.024064323320322
0.2,1.1,1.8,1,0.4702349867815123
1.1,1.8,1.1,1,2.3712355731450425
0.3,2.7,2.6,1,2.8221382383134275
1.6,0.5,2.3,1,2.2051872226690064
3.0,0.3,1.7,1,1.4474321883526535
2.9,0.7,2.8,1,7.132322234607097
2.2,2.0,1.3,2,6.940531011166259
3.0,0.3,0.9,2,0.6162044164798827
0.1,1.0,1.8,2,0.13195137768190032
2.5,2.2,2.0,2,18.297461619839655
0.2,2.5,1.8,2,1.4316181354432687
1.2,2.8,0.6,2,1.182081032040573
2.1,1.5,2.4,2,14.29019311906682
0.1,0.5,0.3,2,0.10812703675333622
1.6,0.7,0.8,2,0.7805803479170164
2.7,0.4,0.1,2,0.019217458449575845
2.7,1.2,2.5,2,15.84358882240369
0.4,2.8,1.5,2,2.208087166445719
1.3,1.5,2.7,2,10.985357668143385
1.4,2.3,1.4,2,5.766234196619532
2.4,2.1,2.9,2,31.60187579881322
0.1,1.9,1.7,2,0.5596879374815042
2.7,2.1,0.3,2,0.7563109839297251
0.9,0.2,2.8,2,1.100267889775894
0.2,2.1,2.3,2,1.6348354107931744
1.8,2.8,2.9,2,31.559595414742883
0.7,2.1,2.8,2,8.643796739599436
1.3,3.0,1.2,2,5.248695394261705
2.6,0.1,1.5,2,0.5185987999979916
2.8,2.9,1.9,2,24.68613388495328
1.6,0.4,0.5,2,0.2254290182871794
2.0,0.5,2.5,2,4.909103120536738
1.5,1.7,0.5,2,0.6822454403352347
1.6,0.6,2.0,2,3.224081087194646
1.1,0.9,0.4,2,0.1468823564587532
1.5,1.5,2.8,2,13.46916080764475
1.3,0.5,1.2,2,0.9758092961492572
0.5,1.5,1.4,2,1.283772144040856
2.2,2.7,1.8,2,16.451560737360992
0.2,1.5,2.9,2,1.9149770692862376
2.1,2.3,0.7,2,2.663054469444637
1.5,1.0,2.1,2,5.285536595457389
1.2,2.3,2.9,2,17.345363036199743
2.6,1.8,0.1,2,0.05737022656242988
2.5,0.5,0.3,2,0.06175269906447001
