0,1,2,level,y
1.1,2.0,2.5,0,21.694379520903173
0.6,1.8,1.5,0,10.237329912056424
1.9,0.3,0.9,0,5.741819618384282
2.5,0.3,1.8,0,14.135912573304873
0.6,2.2,1.6,0,12.354047515802309
3.0,1.5,2.2,1,10.686956429609497
0.3,0.9,2.0,1,2.6241897524864655
2.1,1.1,0.3,1,1.1915467734216105
2.5,2.3,0.3,1,1.6196317496634036
0.6,0.2,1.1,1,0.9588680280309628
2.3,1.9,1.3,1,6.04392204431954
0.8,1.6,0.8,1,2.04946489274418
1.7,0.8,0.8,1,2.1225935209232465
1.0,1.2,1.0,1,2.463276656669614
0.5,2.2,0.6,1,1.705150055871804
0.8,2.9,1.8,1,7.144582761399275
1.8,0.3,2.2,1,5.098397696076466
0.4,2.6,2.4,1,7.774381896903278
0.9,2.9,0.6,1,2.5263532106374047
0.6,0.1,1.8,1,1.3698856018592243
0.5,2.3,2.9,1,8.744141030389855
1.8,1.3,2.0,1,6.820893463021132
1.8,1.4,2.1,1,7.284781809047498
1.8,2.0,0.6,1,2.568816205002337
2.6,2.0,2.8,1,13.929889957343033
2.4,1.0,1.2,1,4.470348283200661
3.0,0.5,2.8,1,10.665905583172416
2.9,2.3,0.1,1,0.4870260071014986
1.0,0.4,1.9,1,2.85973594040918
2.9,0.1,1.1,1,3.5608951136841633
0.4,2.7,1.6,2,14.540726750005017
2.9,2.7,1.0,2,16.467565073143497
2.1,1.2,2.3,2,22.39671632988269
0.8,0.3,0.1,2,0.3752409350350896
2.3,0.9,2.2,2,20.655049433772355
2.7,2.7,2.8,2,44.48104570322949
2.0,1.7,3.0,2,32.61479055223893
0.7,0.7,1.7,2,7.008951981713725
1.0,0.6,0.8,2,3.78802135868971
0.6,0.3,0.7,2,1.9724471540455295
2.7,1.4,1.2,2,14.436879012061253
2.7,2.6,0.4,2,6.201293918497687
1.1,1.2,3.0,2,20.3453146325814
1.4,2.0,2.6,2,26.11810048696114
1.5,0.1,1.1,2,5.118548881014253
1.2,0.7,1.2,2,6.8257266427821195
1.9,0.4,3.0,2,20.251576235857293
1.4,1.8,2.5,2,23.79722917938261
1.2,1.7,1.9,2,16.242572058904884
1.6,2.7,2.8,2,35.45785691723469
0.8,1.2,2.3,2,13.55245702695761
3.0,1.4,0.7,2,9.102919649972032
1.5,2.5,1.9,2,22.49873722031811
3.0,0.2,1.5,2,14.104537303144927
1.1,0.4,1.9,2,8.265006350142423
0.7,1.0,2.1,2,10.558533776987463
2.3,1.5,0.5,2,5.488456979470668
2.8,1.2,0.9,2,10.569687355747886
0.7,2.7,1.6,2,15.996718286375083
1.9,1.5,2.0,2,20.097498620899177
1.1,1.1,0.2,2,1.224536621048109
2.2,1.9,1.8,2,21.71819902633467
0.9,1.9,1.1,2,9.21622328698436
2.9,2.1,2.8,2,41.190801709013726
0.5,0.9,2.3,2,9.449819091469305
1.7,2.0,2.1,2,22.985736113398897
1.7,3.0,2.2,2,30.343601513533443
1.1,0.7,1.0,2,5.296592757820621
2.9,2.9,2.4,2,41.029242187536575
2.1,0.1,1.3,2,8.452543384730056
1.5,2.3,1.8,2,20.125991374424128
1.0,2.8,0.7,2,7.814881290052475
1.1,0.8,1.0,2,5.59280833623664
2.4,2.3,1.0,2,13.797410302232604
1.5,2.5,2.5,2,29.5556120820335
2.7,1.6,2.8,2,35.32352601186346
1.9,3.0,1.3,2,18.744696637525337
1.1,1.9,1.8,2,15.86920214675552
1.3,0.6,0.3,2,1.5910698996729824
2.6,2.4,0.6,2,8.882464809554211
2.2,2.9,2.6,2,38.92052795245753
2.3,1.0,1.0,2,9.666539786341353
2.2,0.3,1.6,2,11.677959891670003
2.6,2.3,0.2,2,2.987276247219663
2.5,1.8,1.7,2,21.483083766465665
0.9,1.2,0.6,2,3.52013841698901
0.1,2.7,2.3,2,18.92133891061615
0.6,0.5,1.2,2,3.7596219904951345
1.9,1.0,2.6,2,22.23072413762681
1.5,2.1,0.6,2,6.468122735947799
0.4,1.2,1.0,2,4.533525442324881
2.4,3.0,2.9,2,46.26415437615175
0.2,0.3,2.0,2,3.0012859112001435
2.3,1.4,2.2,2,23.899179783659612
2.1,2.1,1.8,2,22.257241569694983
2.9,1.4,2.5,2,31.697582269511233
1.2,2.4,0.2,2,2.1307901078604026
1.0,1.9,2.0,2,17.07986618902124
0.5,2.1,1.3,2,9.921824560170602
0.5,1.0,1.1,2,4.8416212805178125
0.1,1.6,2.2,2,11.147174771544542
2.8,1.6,1.1,2,14.176196844987377
0.5,0.4,1.3,2,3.4353170533877395
1.1,0.3,0.8,2,3.435520437935553
0.1,1.2,2.3,2,8.88272974190523
1.6,1.9,0.8,2,8.233491175367385
1.2,3.0,2.2,2,27.167909551689785
2.8,0.8,2.4,2,25.469924741920615
0.6,2.3,0.2,2,1.5893285987110422
0.7,1.3,0.5,2,3.051985325562218
2.9,0.7,0.1,2,1.1273313841923462
0.8,1.5,0.3,2,1.97343661689901
2.7,0.7,1.9,2,19.072468054661215
1.2,2.0,1.6,2,15.112199414929393
