0,1,2,level,y
1.1,1.0,0.4,0,0.9855968244276498
2.1,1.1,1.4,0,2.0090143262100923
1.6,1.1,1.7,0,1.6871109438446101
2.6,0.2,1.2,0,10.947412059467993
1.4,2.6,2.7,0,0.28132443952997155
1.6,0.5,2.6,1,2.9071666557531928
2.3,0.4,2.0,1,3.2049311750874
2.4,0.8,2.9,1,2.937201038139958
2.6,1.5,2.4,1,1.655461933555573
0.9,2.6,1.5,1,0.4931964844700653
1.1,2.7,0.9,1,0.6668648681806881
0.8,0.7,0.5,1,1.0027139259728626
1.7,0.8,1.3,1,1.3272685398346646
0.1,1.2,2.4,1,0.010290940082394007
2.7,0.7,2.0,1,2.4383243178822074
2.9,1.3,0.6,1,1.4463982065588246
2.5,2.5,2.4,1,1.1629857423099148
2.2,1.7,2.8,1,1.3869526001516799
3.0,0.1,0.3,1,1.3200218677772493
2.5,1.0,1.5,1,1.5451399912941413
0.7,0.5,1.5,1,1.1404319230798066
1.0,2.4,0.4,1,0.7630023007088689
0.4,0.9,2.0,1,0.4297292112057084
1.7,0.2,0.1,1,0.9448174778162959
1.7,2.3,3.0,1,0.6747903469035783
1.3,2.9,2.9,1,0.28598066226637153
0.8,2.4,1.1,1,0.6293239471931432
1.0,0.4,0.1,1,1.113186476589273
3.0,0.8,2.4,1,2.8944593023431224
2.9,2.4,0.1,1,1.1610204512479658
0.4,2.1,1.8,2,0.255346312861233
1.0,0.6,2.7,2,1.962095508535055
0.9,2.0,0.9,2,0.5875497430578882
1.7,1.4,2.2,2,1.140183509508709
2.9,1.8,2.0,2,1.8265384216198308
1.1,2.8,1.3,2,0.5032912003744701
1.4,1.0,3.0,2,1.566074502394002
1.6,3.0,0.3,2,0.8373705893765697
2.8,1.9,1.5,2,1.525369722228489
0.7,3.0,2.5,2,0.07437647712021013
1.0,2.0,0.5,2,0.8761951266616295
2.2,2.2,0.8,2,1.0946595605427616
2.8,1.1,1.0,2,1.473183652585145
2.7,0.3,0.7,2,2.0582803287004134
1.0,0.6,3.0,2,2.228198509949621
1.5,1.8,1.2,2,0.9934135238376381
1.6,2.9,2.8,2,0.4748435080564241
1.2,2.3,2.1,2,0.5998793927065407
1.4,2.2,0.9,2,0.8957166049080871
2.9,2.9,1.6,2,1.0417534037861809
1.1,0.1,0.8,2,2.5185276515317536
1.4,0.3,0.7,2,1.7314193588286324
0.8,0.5,2.8,2,1.8760627123454912
2.5,2.6,2.9,2,0.9088848667112939
0.7,2.8,0.5,2,0.6724335852416556
0.6,1.2,0.3,2,0.7936740196908528
1.9,0.7,2.3,2,3.190492311865918
2.3,0.8,2.7,2,3.9836662311990723
1.5,1.0,0.7,2,1.143513631638576
0.1,1.0,0.3,2,0.723986288992168
0.8,1.0,0.3,2,0.8382208228297654
0.7,1.1,2.0,2,0.6207820733293136
