0,1,2,level,y
2.0,2.5,0.9,0,15.239314811914346
2.5,1.7,0.6,0,18.995063606605463
2.5,2.6,1.4,0,18.50415386421589
1.8,0.3,1.1,0,2.604587659345268
0.2,1.5,1.1,0,0.31194007056920237
0.2,2.6,0.6,1,-0.03329016220071628
2.3,2.1,0.1,1,70.94137027474898
0.4,2.4,1.3,1,0.20167484312615896
0.1,2.0,2.4,1,0.04864060835488097
1.3,1.3,0.6,1,2.8270046173541745
0.9,2.5,1.9,1,0.45247421182814146
1.2,2.9,2.5,1,0.6912169732984631
0.8,0.2,2.3,1,0.556712558873631
1.5,1.4,2.9,1,0.7089668984568217
0.3,2.0,0.1,1,1.1985977809310753
2.9,0.1,0.6,1,2.3775879253990646
0.7,0.5,0.9,1,1.1302855770663878
2.9,1.4,1.6,1,3.4537130169852532
2.7,0.5,0.8,1,2.511789809519919
1.3,1.3,1.3,1,1.3044945603648004
0.2,2.2,0.1,1,0.3318558572310035
0.4,1.3,2.6,1,0.029610681297657024
2.1,1.7,2.6,1,1.5541331924086477
2.1,2.7,0.2,1,45.98751762100495
0.2,1.1,1.8,1,0.13255684931702882
1.1,1.8,1.1,1,1.4759660113784396
0.3,2.7,2.6,1,0.20661945665583348
1.6,0.5,2.3,1,0.6477667238595947
3.0,0.3,1.7,1,0.7244081229193495
2.9,0.7,2.8,1,0.827802202470953
2.2,2.0,1.3,2,6.44135270513653
3.0,0.3,0.9,2,2.5280501337131995
0.1,1.0,1.8,2,-0.0476844168454334
2.5,2.2,2.0,2,6.604717164901767
0.2,2.5,1.8,2,0.07185039851067536
1.2,2.8,0.6,2,4.574492717903828
2.1,1.5,2.4,2,2.2338579832108505
0.1,0.5,0.3,2,1.91844740145193
1.6,0.7,0.8,2,3.0116062628674216
2.7,0.4,0.1,2,25.63925645332242
2.7,1.2,2.5,2,2.3977236110209383
0.4,2.8,1.5,2,0.0437779001271366
1.3,1.5,2.7,2,1.1311167281167622
1.4,2.3,1.4,2,2.6849353226723456
2.4,2.1,2.9,2,3.7649854618402117
0.1,1.9,1.7,2,0.09831318276114298
2.7,2.1,0.3,2,46.29552639897507
0.9,0.2,2.8,2,0.6414883286012585
0.2,2.1,2.3,2,-0.10423393256981875
1.8,2.8,2.9,2,3.067921695630894
