0,1,2,level,y
1.1,2.0,2.5,0,-1.067290215005068
0.6,1.8,1.5,0,-0.6446458957765668
1.9,0.3,0.9,0,0.5990725777734499
2.5,0.3,1.8,0,0.4581567346819053
0.6,2.2,1.6,0,-0.774723242110567
3.0,1.5,2.2,1,1.5187596553213814
0.3,0.9,2.0,1,-0.6059963044928266
2.1,1.1,0.3,1,1.1501020342216104
2.5,2.3,0.3,1,3.5940032928032375
0.6,0.2,1.1,1,0.9904138539264264
2.3,1.9,1.3,1,0.9417719801056537
0.8,1.6,0.8,1,-1.0990478184548913
1.7,0.8,0.8,1,0.9833825480189985
1.0,1.2,1.0,1,-1.0696704764754321
0.5,2.2,0.6,1,-0.8254482374826726
0.8,2.9,1.8,1,-1.7804009219609327
1.8,0.3,2.2,1,1.6581469873883508
0.4,2.6,2.4,1,-2.8570517229176366
0.9,2.9,0.6,1,-0.6616552163688958
0.6,0.1,1.8,1,0.6121262237884412
0.5,2.3,2.9,1,-2.9711825103201086
1.8,1.3,2.0,1,0.6251806100611437
1.8,1.4,2.1,1,0.3891500360456819
1.8,2.0,0.6,1,-2.086779155662717
2.6,2.0,2.8,1,0.37355654299076413
2.4,1.0,1.2,1,1.0837173896058734
3.0,0.5,2.8,1,4.848771959819149
2.9,2.3,0.1,1,1.576718298448709
1.0,0.4,1.9,1,0.6334789671014889
2.9,0.1,1.1,1,0.9966621195444533
0.4,2.7,1.6,2,-0.3861273939502036
2.9,2.7,1.0,2,22.814201865085284
2.1,1.2,2.3,2,1.1249168570968062
0.8,0.3,0.1,2,7.229559251389347
2.3,0.9,2.2,2,0.7107133012873306
2.7,2.7,2.8,2,-9999.02626204797
2.0,1.7,3.0,2,0.8751306822333867
0.7,0.7,1.7,2,-9998.996827942086
1.0,0.6,0.8,2,7.149167246926963
0.6,0.3,0.7,2,15.016161329054915
2.7,1.4,1.2,2,0.5872317310092717
2.7,2.6,0.4,2,349.58788855721565
1.1,1.2,3.0,2,-0.8437833474006837
1.4,2.0,2.6,2,-1.0952363011965822
1.5,0.1,1.1,2,0.4755753639380409
1.2,0.7,1.2,2,3.46301621416996
1.9,0.4,3.0,2,0.9638313032342886
1.4,1.8,2.5,2,-1.253120736727904
1.2,1.7,1.9,2,-2.0380637312512326
1.6,2.7,2.8,2,-0.9695536252068432
0.8,1.2,2.3,2,-1.791626171058179
3.0,1.4,0.7,2,0.38498191625056777
1.5,2.5,1.9,2,-0.8726608556818924
3.0,0.2,1.5,2,0.20142691400275234
1.1,0.4,1.9,2,1.3266954844623644
0.7,1.0,2.1,2,-2.7113695795906967
2.3,1.5,0.5,2,1.6206896577427754
2.8,1.2,0.9,2,0.35541012919969667
0.7,2.7,1.6,2,-0.4105277775778239
1.9,1.5,2.0,2,2.4550800585268533
1.1,1.1,0.2,2,-9999.070649583351
2.2,1.9,1.8,2,3.9568710373216898
0.9,1.9,1.1,2,-0.8500801438156425
2.9,2.1,2.8,2,1.0128950553274414
0.5,0.9,2.3,2,-1.8320891927464849
1.7,2.0,2.1,2,-2.647308285179266
1.7,3.0,2.2,2,-0.9160304684589858
