0,1,2,level,y
2.9,2.2,2.3,0,1.3814444080356265
2.5,2.8,2.3,0,0.833826114528442
3.0,0.2,2.3,0,23.5170521736719
2.1,2.8,0.9,0,0.9587028605957877
2.7,1.8,2.5,0,1.7115020723533274
1.0,3.0,0.5,1,1.0158257766680832
1.6,0.1,1.8,1,5.763984238593553
2.8,2.9,2.6,1,0.9552480759321279
3.0,1.7,3.0,1,1.7888347012958095
1.8,2.7,0.9,1,0.8683029472740055
1.0,0.1,1.1,1,2.4150003447548944
0.9,2.3,0.5,1,1.026880827811852
2.0,1.7,0.5,1,1.1971575792013847
1.6,1.2,2.3,1,1.2493963886611221
2.5,1.2,2.7,1,1.8375357852651186
0.2,0.9,0.5,1,0.8758569142254033
1.5,1.8,2.0,1,0.8940762386808563
2.3,1.4,0.6,1,1.1142996044977995
1.4,2.0,2.6,1,0.7200378578593495
1.4,2.9,2.3,1,0.625083472005113
2.6,1.3,0.2,1,1.1532505328161373
2.6,0.5,2.8,1,4.911210298579604
1.9,3.0,1.4,1,0.6289974281321155
2.3,2.4,2.5,1,1.0468299428264498
1.2,2.9,1.1,1,0.7957862973580441
2.5,1.0,1.6,1,1.5154232731384707
1.9,1.7,2.3,1,0.9537403298429161
0.8,2.5,1.2,1,0.6677322374382305
1.8,1.5,0.8,1,1.1142465071947913
1.2,2.9,0.2,1,0.9909082952269209
2.6,1.7,2.8,2,2.2261150403747503
1.8,2.4,1.4,2,0.7715347384579498
1.3,0.2,0.8,2,2.6479085350000684
1.9,2.5,1.4,2,0.4960854326576991
2.9,1.7,3.0,2,2.960066002119571
0.1,1.4,1.3,2,0.1639436281340278
3.0,0.5,0.3,2,1.4570588770393333
1.3,0.2,1.1,2,4.019230357935606
0.6,2.2,0.8,2,0.6042697305555272
2.1,1.8,2.8,2,1.2265687136498176
2.5,2.5,1.8,2,0.9849995708588714
0.4,0.7,1.2,2,0.6806489348824787
1.9,1.9,0.1,2,1.0064894740040904
3.0,1.6,0.1,2,1.058053287949936
2.4,2.8,0.7,2,0.8810726371455943
2.6,1.2,1.1,2,1.740720857770073
2.6,2.8,1.3,2,0.8823649168773658
2.2,1.5,0.8,2,1.2801741197822805
2.4,1.6,0.1,2,1.1320613406018818
0.9,1.7,2.8,2,0.176285916479323
2.5,0.6,2.2,2,8.598844622307027
0.8,1.9,0.4,2,0.7073594948302091
2.8,0.2,1.7,2,21.308528860037125
0.4,0.9,2.4,2,0.34071885514266964
1.8,0.5,0.9,2,2.126189302846402
1.9,0.1,1.5,2,20.340233905090873
2.0,2.6,2.2,2,0.8513431743029192
2.7,0.7,2.8,2,13.25046727802143
1.8,1.2,1.9,2,1.8885732005538607
3.0,1.7,1.1,2,1.6613145028298513
1.6,1.5,0.1,2,1.0883271533301824
1.3,0.9,0.9,2,1.274077678725883
0.5,0.2,0.2,2,1.2460705409498236
1.0,2.9,1.2,2,0.4279487221381131
0.3,0.9,2.0,2,0.13053593741014807
0.1,2.1,1.9,2,-0.018906566654952814
1.9,2.8,1.4,2,0.7574151062071646
0.9,0.7,0.8,2,1.0835424679314691
0.3,2.4,2.3,2,0.1112817716418187
2.1,2.3,0.5,2,0.8970331309230327
0.5,2.9,1.4,2,0.19660194795108568
2.6,0.2,2.9,2,160.0188182750572
2.7,2.2,2.3,2,1.4136650611611745
2.1,1.1,1.8,2,2.112223839479006
1.6,1.8,0.5,2,1.0374719928640974
1.1,1.5,0.8,2,0.8215991707582603
0.4,2.2,0.4,2,0.5565626172597459
0.4,1.8,0.7,2,0.41328281525947197
2.9,0.9,1.8,2,4.083188952854653
2.7,0.2,0.8,2,3.798971659147664
0.5,0.9,0.6,2,0.7391732260213904
0.6,2.8,3.0,2,-0.07399462710626527
2.9,1.9,3.0,2,2.3403173673221733
1.6,2.2,2.4,2,0.7978749203384947
1.1,0.1,1.8,2,18.992113591440198
1.7,2.2,2.4,2,0.5907778436509339
1.2,1.3,0.5,2,0.8386525553650398
2.7,2.3,0.3,2,0.8173828967541698
0.5,1.3,0.3,2,0.8915204077644507
2.9,2.4,1.8,2,1.2511840103575111
1.8,2.2,1.3,2,0.9137126346700617
0.2,2.0,0.4,2,0.36933547598654215
1.5,0.3,2.0,2,8.849426885313163
2.0,1.9,1.7,2,1.2677459773033328
2.6,1.2,1.9,2,2.644553878889697
2.0,1.6,0.1,2,0.8977595556436847
2.5,1.2,2.0,2,2.5870355664708766
2.4,1.9,1.0,2,1.262302188496624
0.8,1.4,0.3,2,0.7642795037213169
1.3,3.0,1.4,2,0.3154920690991071
1.9,2.3,2.8,2,0.7900456212977515
2.6,1.1,1.1,2,1.855930415253129
2.8,1.8,1.8,2,1.6843120872151796
1.3,2.3,1.2,2,0.6302545299404161
2.2,1.2,1.8,2,2.1066071996886535
2.5,1.8,2.8,2,2.043543331625394
2.5,0.7,2.9,2,12.407579561555915
1.9,2.3,0.2,2,1.1270248539071273
0.7,2.5,1.0,2,0.5073604450401599
2.7,1.9,1.5,2,1.38383212656848
1.6,1.6,2.6,2,0.9454065197527254
3.0,2.8,0.4,2,0.9385760899368831
2.1,2.6,2.8,2,0.7794030679348714
0.5,0.6,2.0,2,0.7747170353066992
0.2,1.1,1.3,2,0.18758469538451109
2.6,2.2,2.6,2,1.2664412634551296
2.5,2.6,2.2,2,1.141091732217227
0.3,0.1,0.8,2,1.8572502386968524
0.2,1.7,1.7,2,0.11051441011861328
1.5,1.8,0.3,2,0.9217030238184236
0.3,2.6,2.9,2,0.09811793371244598
2.7,2.3,0.4,2,1.3241850038387635
0.2,1.2,1.1,2,0.10832876247902873
1.2,1.7,0.1,2,0.8786293434799879
0.2,2.4,2.5,2,-0.03537180331087516
2.5,3.0,1.2,2,0.8052727600151945
0.8,2.0,1.4,2,0.5325770676048586
1.5,2.1,0.1,2,1.050410836092192
0.2,1.0,2.2,2,0.03427085246636504
0.7,0.8,0.8,2,1.0196915100513542
