0,1,2,level,y
2.0,2.5,0.9,0,-6.583027336672614
2.5,1.7,0.6,0,-7.542227299267576
2.5,2.6,1.4,0,-5.147227263744168
1.8,0.3,1.1,0,-2.7242487822888846
0.2,1.5,1.1,0,-2.0911262532594934
0.2,2.6,0.6,1,-1.8400753926741444
2.3,2.1,0.1,1,-5.002573133735907
0.4,2.4,1.3,1,0.28093276454695837
0.1,2.0,2.4,1,2.4919024966882146
1.3,1.3,0.6,1,-1.7144695212634338
0.9,2.5,1.9,1,2.217441711679561
1.2,2.9,2.5,1,5.043840076159829
0.8,0.2,2.3,1,1.1094764728691588
1.5,1.4,2.9,1,4.789376510043206
0.3,2.0,0.1,1,-2.5205009710689237
2.9,0.1,0.6,1,-1.812589661294348
0.7,0.5,0.9,1,-0.417867103070419
2.9,1.4,1.6,1,1.6027057211980953
2.7,0.5,0.8,1,-1.4120868350026194
1.3,1.3,1.3,1,0.14069886931052003
0.2,2.2,0.1,1,-2.7477465149320675
0.4,1.3,2.6,1,2.2074229480468732
2.1,1.7,2.6,1,5.06906670953874
2.1,2.7,0.2,1,-4.717600322943532
0.2,1.1,1.8,1,0.7514984873741607
1.1,1.8,1.1,1,-0.24477573566542826
0.3,2.7,2.6,1,4.285948515934374
1.6,0.5,2.3,1,2.2074670395308758
3.0,0.3,1.7,1,1.2525647155647774
2.9,0.7,2.8,1,5.536380781730859
2.2,2.0,1.3,2,-1.7530955164019328
3.0,0.3,0.9,2,-2.8514990137934157
0.1,1.0,1.8,2,-0.05914223728987775
2.5,2.2,2.0,2,1.4361261540997676
0.2,2.5,1.8,2,0.2616055485843781
1.2,2.8,0.6,2,-4.704616503736338
2.1,1.5,2.4,2,2.4844667569428687
0.1,0.5,0.3,2,-0.7521775947670352
1.6,0.7,0.8,2,-2.105626425496076
2.7,0.4,0.1,2,-5.0336706971003435
2.7,1.2,2.5,2,3.156287227949403
0.4,2.8,1.5,2,-0.7593479526991732
1.3,1.5,2.7,2,2.919573212203326
1.4,2.3,1.4,2,-1.1805480914329451
2.4,2.1,2.9,2,5.323625479426481
0.1,1.9,1.7,2,0.03879689188441014
2.7,2.1,0.3,2,-6.787875280080394
0.9,0.2,2.8,2,1.223115912560316
0.2,2.1,2.3,2,1.1964828923414765
