0,1,2,level,y
1.1,2.5,2.6,0,-2.642990584456054
0.4,2.5,0.9,0,-0.8205247854808249
0.1,2.2,3.0,0,-3.662345949039598
2.0,1.1,1.2,0,0.46726755031153633
2.6,1.0,1.1,0,1.594927067741647
2.7,1.5,2.4,1,-2.418544513223339
0.6,0.2,0.9,1,2.1414027037551504
2.4,0.9,1.9,1,-0.21723299929990006
1.0,2.7,2.9,1,-5.551046067213842
0.8,1.4,2.4,1,-3.6505662457617443
2.4,2.6,0.9,1,0.09601895782026296
0.5,1.9,1.3,1,-1.3235865468649024
0.7,1.1,2.1,1,-2.834805299519664
0.4,0.1,2.4,1,-0.3840935391548731
2.2,2.2,1.0,1,-0.0823271082803851
0.7,3.0,0.7,1,-0.3927052506829153
2.5,0.3,1.5,1,6.340212487328536
2.2,0.9,1.8,1,-0.23544015943935553
0.3,2.7,2.4,1,-4.161943018394415
0.1,0.9,2.0,1,-2.9752879877314498
1.1,1.4,0.2,1,0.7218320983348661
0.1,1.4,2.9,1,-5.55453141564889
0.4,1.9,2.0,1,-3.034620538945233
1.6,0.3,2.6,1,0.5285251902615057
1.9,1.8,1.7,1,-1.336455000836134
1.8,2.6,1.0,1,-0.23136662176369127
2.8,1.7,1.3,1,0.15775203496647472
2.4,1.9,2.3,1,-2.6443373547503293
0.4,1.2,2.4,1,-3.9581216625538347
2.5,1.9,0.7,1,0.7255116795935559
0.4,1.5,1.6,2,-1.627382081270354
3.0,0.7,2.3,2,1.018700802199827
1.7,1.0,0.9,2,0.7913000926850631
0.5,0.8,2.8,2,-3.5118884068460905
1.7,1.7,0.8,2,0.2815706436885901
1.3,1.6,1.8,2,-1.6115176433683773
2.2,0.8,1.7,2,0.6634332589490572
2.8,1.3,1.4,2,0.4807169972754609
1.2,0.2,1.6,2,4.10126400319501
2.1,2.3,3.0,2,-3.7860064421253603
1.9,2.6,1.0,2,-0.2107276699884659
1.1,1.0,1.0,2,0.1295012153755986
0.2,1.9,0.8,2,-0.547325665086376
1.7,1.5,0.6,2,0.7261805156903611
2.7,0.1,1.7,2,24.80663182395578
0.5,1.5,0.5,2,-0.08878901072391329
1.0,2.0,2.8,2,-3.8004594425035876
0.3,0.5,0.7,2,-0.1027898016976764
1.0,2.0,2.0,2,-2.0487808237713625
1.9,1.8,2.2,2,-2.103799072065818
0.8,0.5,1.3,2,0.2650628428783135
1.4,1.2,1.2,2,-0.15237500733611875
0.4,2.9,0.2,2,0.14824757193227545
2.4,0.4,2.8,2,1.694844262680626
1.5,2.8,3.0,2,-4.32035839812621
0.2,2.6,2.2,2,-2.818122920688452
0.8,1.7,1.5,2,-1.4015312891761145
2.7,1.0,0.7,2,2.0871409641544543
1.6,1.7,0.6,2,0.48499844674755216
0.3,1.4,2.8,2,-4.206022625565879
2.5,1.4,2.3,2,-1.6173384561637838
1.2,0.9,0.1,2,1.5438362728955815
1.3,1.3,0.6,2,0.4665352282255581
1.5,1.6,1.9,2,-1.4609382243693028
0.1,0.8,0.8,2,-0.7258705075280615
