0,1,2,level,y
0.9,2.2,1.3,0,1.0370278209423553
0.6,2.4,0.1,0,4.898619621586176
2.9,2.8,0.8,0,41.53747765849912
1.2,2.2,2.3,0,1.083652670051092
1.6,3.0,1.8,0,3.7645862755636816
1.0,1.5,2.6,1,1.1755299836164799
0.6,0.2,2.8,1,0.7943377553858011
0.5,3.0,0.5,1,0.545476752452266
1.0,0.1,1.7,1,1.810969180175045
2.5,2.7,1.5,1,23.278736607282653
1.9,2.1,0.1,1,113.07959371521554
0.2,1.1,0.3,1,1.7511787184784573
2.1,1.5,3.0,1,2.9961178075264407
1.4,0.1,0.6,1,5.060082810489313
2.9,2.9,1.9,1,34.16501219657944
2.8,1.3,2.0,1,5.563777564516223
0.9,0.3,0.6,1,4.628096907559146
1.0,0.5,1.8,1,1.7973310323616907
0.9,2.1,1.3,1,1.8652375440060103
1.5,0.6,2.3,1,1.5446142454000031
2.8,1.6,0.8,1,19.263208616578606
2.2,1.6,1.5,1,6.997929916390517
1.5,0.9,1.3,1,3.3130284217064663
1.7,2.3,0.9,1,11.057600491338395
2.2,1.9,2.1,1,6.220941295368319
2.6,1.3,1.9,1,5.422751924579483
0.2,2.5,1.2,1,-0.0754549784193678
2.4,1.0,0.2,1,35.25857360342512
1.5,2.8,1.2,1,7.561097575401985
0.7,1.8,1.3,1,1.2907060807784738
1.6,1.8,1.6,2,3.2256388143189136
0.7,2.3,2.6,2,0.436796141658704
1.7,1.4,2.3,2,2.0471128533848004
0.5,0.8,2.1,2,0.7291963624506965
1.3,0.8,0.2,2,14.122139164796438
1.5,1.8,1.0,2,4.6576927608337995
2.5,1.1,0.3,2,20.693445504637342
0.4,0.7,2.8,2,0.37075102888213674
0.7,2.8,1.0,2,0.8069696976641514
2.6,1.8,1.5,2,8.320277699568853
1.4,0.6,1.8,2,1.5846349021818849
0.1,3.0,0.6,2,-0.119834368426398
0.7,0.7,0.3,2,5.819636017289914
1.3,2.3,2.6,2,1.6100755157342803
1.4,2.5,2.8,2,1.8946516053136195
1.1,2.0,1.9,2,1.5385715151093944
1.8,2.9,2.6,2,4.932483459535496
0.9,2.0,2.8,2,0.8231496690678621
1.9,2.8,2.4,2,5.596404677515419
1.2,2.7,2.8,2,1.287146045725439
2.5,2.6,1.6,2,15.245970078594606
1.5,1.1,0.3,2,11.807432846957308
1.8,2.5,1.8,2,5.553041069533261
0.9,0.1,1.3,2,1.5279349352812233
2.1,2.2,1.6,2,7.2140633146118125
2.7,0.5,0.5,2,7.546157057447542
3.0,2.8,0.4,2,122.80530809657235
2.0,2.0,1.4,2,6.386631955738169
0.8,0.9,2.2,2,0.8066181693634221
1.3,1.8,2.6,2,1.3679038454851657
1.2,2.1,2.6,2,1.2465844885801163
2.4,0.4,1.1,2,2.9955304403329572
3.0,0.4,2.8,2,1.176357122609125
0.2,1.6,1.4,2,0.08997057314030277
0.7,1.4,3.0,2,0.3320447089821046
1.5,0.2,1.5,2,1.731519518692888
1.2,0.4,1.5,2,1.776611998582607
2.5,0.4,1.1,2,2.839187398213199
1.9,2.5,1.9,2,5.820318660711303
0.2,0.1,0.5,2,3.865327808238654
0.9,0.3,1.8,2,1.0694795196269187
2.1,1.1,0.5,2,10.206614353515056
1.6,0.4,2.3,2,1.2964446038754998
0.3,2.5,2.7,2,0.07852466751568964
1.5,2.4,2.2,2,2.8109412229422444
0.8,3.0,0.4,2,2.850957349627621
2.0,2.6,1.5,2,9.160695436804941
2.5,2.4,2.2,2,9.141599656239887
1.1,2.5,0.7,2,3.906290189832067
2.1,2.7,0.3,2,56.01410700585638
0.3,1.8,2.5,2,-0.06581143998816578
0.3,0.7,1.6,2,0.7387145596271192
2.1,2.6,3.0,2,5.274089029350023
1.0,1.2,0.6,2,3.84955541272027
1.0,0.3,1.4,2,1.4726487407088964
3.0,2.8,0.1,2,490.9422113680843
1.9,2.6,1.3,2,9.405608483816561
1.1,2.9,0.2,2,15.073788443835594
2.5,0.2,0.1,2,27.14697194704937
2.2,2.2,0.7,2,18.344036860895027
2.3,2.2,2.4,2,6.0177282676099555
2.8,2.7,1.9,2,19.1458085122274
0.7,0.9,1.1,2,1.4405529923283154
0.7,2.9,1.2,2,0.6904456031066258
0.1,2.6,1.6,2,-0.05054204694859177
1.6,1.0,2.4,2,1.578982343696794
1.9,2.9,0.8,2,18.201679663836565
2.7,0.1,2.7,2,0.8114392405709185
0.8,0.2,2.5,2,0.8461518983601493
0.2,2.8,1.5,2,-0.013684495294960224
0.4,2.6,0.8,2,0.3896020266453809
1.4,0.8,2.0,2,1.4729191750924437
1.0,0.3,2.7,2,0.7875984949574628
2.9,1.5,2.2,2,5.05372875465599
1.8,2.2,0.3,2,27.536983469649265
2.4,2.2,2.8,2,5.4275421480410735
0.9,1.9,1.6,2,1.2085992404212127
1.9,2.5,0.9,2,12.518345263579835
1.9,2.6,3.0,2,4.100360136570358
2.3,1.4,0.4,2,18.057821687487166
1.3,2.0,0.9,2,4.279345822842684
1.2,1.5,1.3,2,2.2457176067981184
2.5,1.6,1.6,2,6.322699486906538
1.7,2.9,2.2,2,4.875244879684669
2.1,2.8,2.6,2,7.0148808128103095
0.5,1.6,0.3,2,2.522759842059497
2.6,2.4,2.5,2,9.043306628358518
2.5,2.0,2.2,2,6.491269675924195
1.1,1.4,2.7,2,0.8514162820374488
0.3,1.9,2.0,2,0.1340152409450916
2.2,0.2,1.0,2,2.687232764281464
0.5,0.2,0.5,2,3.956952085907783
3.0,0.1,1.5,2,1.7995324623323408
0.9,0.6,2.8,2,0.620530342185044
0.7,1.0,2.4,2,0.6703896137583283
2.7,1.6,0.4,2,27.575131387516535
0.3,2.9,0.9,2,-0.002833001280998157
2.4,1.3,2.0,2,3.5347083420676895
1.4,2.0,1.9,2,2.358311667022085
2.2,0.9,1.2,2,3.844388273838254
