0,1,2,level,y
1.0,1.6,2.5,0,-4.03062137609747
0.5,1.7,1.7,0,-2.150792125906136
2.5,0.4,2.9,0,0.1936693995843598
0.3,1.8,1.1,0,-1.043492857666788
0.9,1.5,1.3,0,-1.0667241566313008
2.2,0.5,1.3,1,2.354442067424176
0.1,0.5,0.7,1,-0.337140123215676
2.3,1.2,2.1,1,-7.043192231968622
0.9,0.5,3.0,1,-23.62122513096616
1.9,1.5,2.9,1,-21.676514043107005
1.4,2.5,2.7,1,-18.041647523810003
3.0,0.8,0.3,1,3.5079859648379625
1.0,0.9,0.9,1,0.3888239599668028
0.6,1.6,2.8,1,-20.413784082565815
2.1,0.3,3.0,1,-18.08190363099305
1.9,1.8,0.7,1,0.6783858749688185
2.6,2.0,2.0,1,-6.2848842907634355
0.3,2.8,0.8,1,-0.46687977516281615
2.8,0.8,2.4,1,-9.67704728165694
1.5,1.1,2.4,1,-11.874225356068305
1.0,1.2,1.4,1,-1.7738251022136078
2.1,1.2,2.1,1,-6.995790571096448
0.8,1.6,3.0,1,-24.99117028390573
1.8,0.2,1.6,1,5.063802283299239
2.4,2.0,2.7,1,-17.323787001364398
2.6,2.9,1.7,1,-3.731558628126215
3.0,2.8,3.0,1,-24.34047482551039
0.2,3.0,2.2,1,-9.955594464977558
1.3,2.2,1.0,1,-0.5177503838345734
2.6,2.1,1.8,1,-4.366175005227459
2.0,0.7,0.9,2,1.9546093386567116
1.0,2.3,0.9,2,-0.338826048032139
1.4,1.3,2.8,2,-6.0274137168070165
0.8,2.7,2.6,2,-5.73792013590135
2.0,0.7,2.8,2,-4.1309596292309045
1.4,1.3,1.8,2,-1.9553031292207528
0.3,1.2,2.2,2,-4.291466856286565
0.6,0.1,1.3,2,4.212024396972222
2.2,1.7,1.0,2,0.15048954129463066
1.6,2.7,2.6,2,-5.5279494447060324
2.0,0.2,2.8,2,2.9968330209655814
0.8,1.6,0.5,2,0.36915572421821286
0.2,0.2,2.1,2,-3.155847711758166
1.2,1.6,2.3,2,-4.054549249748625
0.8,2.0,2.9,2,-7.081105688075566
2.7,2.3,2.6,2,-5.093184733816425
0.3,1.1,1.3,2,-1.3273495238222828
3.0,0.4,0.1,2,7.477510234667927
2.5,1.4,2.9,2,-5.831176972446664
2.3,0.7,1.5,2,1.1775683558732482
0.1,2.2,0.7,2,-0.4972234834321988
0.1,0.3,2.9,2,-7.297035186277373
0.1,1.5,1.5,2,-2.0481635176877115
2.0,1.7,0.7,2,0.7960405065154308
0.3,1.9,2.2,2,-4.239950390660277
2.4,2.8,2.6,2,-5.278839027199878
2.1,1.2,1.1,2,0.608789991154241
0.8,2.4,1.1,2,-0.8554138454297897
2.0,2.2,0.6,2,0.55670351165726
0.7,0.5,2.3,2,-3.4642144072069203
1.2,0.9,2.2,2,-3.0063004203298207
0.1,2.9,0.5,2,-0.23632175312170803
1.2,0.2,1.0,2,4.970782730322907
2.1,2.7,0.6,2,0.38359123835271675
1.0,3.0,2.5,2,-5.4267882413231545
0.8,1.8,2.7,2,-6.11305722621052
0.1,2.2,0.4,2,-0.2594301777520376
2.4,1.1,3.0,2,-5.981673473766502
1.1,0.7,0.5,2,1.4648706458826397
3.0,0.1,1.9,2,26.69991480778051
2.2,2.8,0.2,2,0.7515037842873379
0.9,2.8,0.3,2,0.17367302568310464
0.5,0.1,2.8,2,-2.1446488800075083
1.2,0.5,2.0,2,-1.5009700233359755
2.1,0.1,2.3,2,16.288909432384983
2.5,2.3,1.8,2,-2.0380168324215773
2.6,1.5,1.0,2,0.5185449356763949
0.6,0.7,2.2,2,-3.596384457872175
2.6,0.6,0.8,2,3.9249951292369882
0.5,1.7,0.7,2,-0.3776686350298346
1.0,2.5,1.7,2,-2.384983762925827
1.6,1.2,1.8,2,-1.618941826667252
0.7,0.3,0.1,2,2.3833773890623835
1.6,0.1,1.7,2,13.378325242253258
1.6,3.0,0.3,2,0.4077099660294816
0.3,2.3,1.1,2,-0.967835681664152
0.3,0.9,2.6,2,-5.7648941666381806
0.2,1.5,2.2,2,-4.331370387503407
1.7,0.7,2.1,2,-1.7445812604104736
2.4,0.7,0.3,2,3.1709940041411553
2.8,1.4,2.4,2,-3.31231487608026
0.7,2.4,2.5,2,-5.286175929151645
2.2,1.1,2.4,2,-3.3022416191720927
0.4,2.9,1.1,2,-1.0036052418334558
2.3,0.4,1.8,2,2.685738967219963
2.4,1.0,2.2,2,-1.9332782514080638
0.2,1.7,2.2,2,-4.457992896977085
1.8,1.8,0.7,2,0.37282402807546067
1.2,0.5,1.2,2,0.9686576964880167
1.7,2.9,3.0,2,-7.371876220728528
0.4,0.4,0.8,2,0.4680740775177105
1.1,1.9,1.7,2,-1.9940000684665526
2.0,0.8,2.1,2,-1.5449018009475697
2.5,0.2,0.9,2,11.822533413303193
1.8,0.7,2.6,2,-3.6155319521166924
0.5,1.1,1.8,2,-2.577389611946102
0.4,2.6,1.9,2,-3.3913308301243603
1.1,1.8,2.1,2,-3.4392804998168875
0.1,1.0,0.7,2,-0.4444501278319437
1.0,3.0,0.1,2,0.2942925573182961
2.5,1.4,0.5,2,1.4935884380044
2.4,0.3,2.1,2,3.87084413453523
1.8,0.2,1.0,2,8.057325520704618
0.4,2.3,2.1,2,-3.768240684358364
2.3,1.4,1.9,2,-1.963302036115298
1.7,0.3,3.0,2,-2.3222166094324566
2.5,0.4,0.4,2,6.123839831569814
2.2,2.5,1.3,2,-0.9098158215825316
2.1,2.6,0.6,2,0.4204684715282695
2.3,1.8,0.1,2,1.3879584681990216
0.5,2.5,0.5,2,-0.17537905625625275
2.1,2.2,2.1,2,-3.14103351888066
0.9,2.7,3.0,2,-7.759056658879613
2.2,0.1,2.9,2,14.556201081496305
1.4,0.4,1.1,2,2.1868125090266277
0.4,2.9,2.9,2,-7.477312591675988
1.0,1.4,2.5,2,-5.026565981507934
1.8,0.4,0.7,2,3.9882546175972826
0.8,0.8,1.0,2,0.07433848980882027
1.6,1.0,2.5,2,-4.221056250073232
