0,1,2,level,y
1.1,2.0,2.5,0,-12.538319223304955
0.6,1.8,1.5,0,-2.6397399594965325
1.9,0.3,0.9,0,5.7794766019973665
2.5,0.3,1.8,0,3.1416450158675056
0.6,2.2,1.6,0,-3.669186581468023
3.0,1.5,2.2,1,-0.4051369353714519
0.3,0.9,2.0,1,-1.7672264463402503
2.1,1.1,0.3,1,1.788322806842046
2.5,2.3,0.3,1,0.8735510261320605
0.6,0.2,1.1,1,1.8952797470352685
2.3,1.9,1.3,1,0.0019708763830149217
0.8,1.6,0.8,1,-0.31842214982843675
1.7,0.8,0.8,1,1.2929194167506302
1.0,1.2,1.0,1,-0.09003420399705345
0.5,2.2,0.6,1,-0.39956806823656565
0.8,2.9,1.8,1,-1.696613992490649
1.8,0.3,2.2,1,3.7342503966955176
0.4,2.6,2.4,1,-2.4676501008892755
0.9,2.9,0.6,1,-0.21128607135748506
0.6,0.1,1.8,1,4.110953437003783
0.5,2.3,2.9,1,-3.0215014784088363
1.8,1.3,2.0,1,-0.6416261105235326
1.8,1.4,2.1,1,-0.9560497208819576
1.8,2.0,0.6,1,0.42083209542124045
2.6,2.0,2.8,1,-1.7984103824745952
2.4,1.0,1.2,1,1.22550243147965
3.0,0.5,2.8,1,2.978907114954785
2.9,2.3,0.1,1,1.1015247811452893
1.0,0.4,1.9,1,0.46773518523479873
2.9,0.1,1.1,1,27.871998219288464
0.4,2.7,1.6,2,-3.9002642042227285
2.9,2.7,1.0,2,0.05745109121757077
2.1,1.2,2.3,2,-9.803953243341923
0.8,0.3,0.1,2,2.7169723881754364
2.3,0.9,2.2,2,-7.697282478589812
2.7,2.7,2.8,2,-19.73991145905216
2.0,1.7,3.0,2,-24.260703206923438
0.7,0.7,1.7,2,-3.764985519991014
1.0,0.6,0.8,2,1.1683898020954686
0.6,0.3,0.7,2,1.7680068059868204
2.7,1.4,1.2,2,0.1725900962828972
2.7,2.6,0.4,2,0.9319187483601581
1.1,1.2,3.0,2,-24.426842006149588
1.4,2.0,2.6,2,-15.85733197674946
1.5,0.1,1.1,2,13.613939018130027
1.2,0.7,1.2,2,0.11826923911804872
1.9,0.4,3.0,2,-20.687247069540362
1.4,1.8,2.5,2,-13.81193003301259
1.2,1.7,1.9,2,-5.885971378227523
1.6,2.7,2.8,2,-20.104204221654363
0.8,1.2,2.3,2,-10.930166899700339
3.0,1.4,0.7,2,1.829504170270464
1.5,2.5,1.9,2,-5.887823040655476
3.0,0.2,1.5,2,11.676531037944757
1.1,0.4,1.9,2,-3.989430113331162
0.7,1.0,2.1,2,-8.131636316483588
2.3,1.5,0.5,2,1.298957781722765
2.8,1.2,0.9,2,1.5726981828546482
0.7,2.7,1.6,2,-3.7460919615415555
1.9,1.5,2.0,2,-6.345661806408852
