0,1,2,level,y
1.0,1.6,2.5,0,10.874955254931589
0.5,1.7,1.7,0,6.253086938959118
2.5,0.4,2.9,0,13.984172276914487
0.3,1.8,1.1,0,3.8328013746881346
0.9,1.5,1.3,0,5.11204377078442
2.2,0.5,1.3,1,10.449279489256863
0.1,0.5,0.7,1,1.0490021315197697
2.3,1.2,2.1,1,21.550477832075046
0.9,0.5,3.0,1,12.304538784989504
1.9,1.5,2.9,1,29.03204763077711
1.4,2.5,2.7,1,30.99142908109153
3.0,0.8,0.3,1,3.1420644846842984
1.0,0.9,0.9,1,5.043841701282815
0.6,1.6,2.8,1,18.0443402246462
2.1,0.3,3.0,1,21.47324179496261
1.9,1.8,0.7,1,7.595558533048708
2.6,2.0,2.0,1,27.18265099241221
0.3,2.8,0.8,1,7.243471847031695
2.8,0.8,2.4,1,25.404123719091533
1.5,1.1,2.4,1,18.27980407304381
1.0,1.2,1.4,1,9.149662937088474
2.1,1.2,2.1,1,20.528432748213884
0.8,1.6,3.0,1,21.063975142049934
1.8,0.2,1.6,1,9.469771736814431
2.4,2.0,2.7,1,35.042511283037136
2.6,2.9,1.7,1,27.65707742628232
3.0,2.8,3.0,1,51.163139163016695
0.2,3.0,2.2,1,20.878425835423705
1.3,2.2,1.0,1,10.192285620256335
2.6,2.1,1.8,1,24.93484978810104
2.0,0.7,0.9,2,4.530687917689216
1.0,2.3,0.9,2,5.685069523247569
1.4,1.3,2.8,2,14.317679709406198
0.8,2.7,2.6,2,17.384699381494865
2.0,0.7,2.8,2,14.43391401676253
1.4,1.3,1.8,2,9.250124519902675
0.3,1.2,2.2,2,6.194709791525865
0.6,0.1,1.3,2,1.5859114902520686
2.2,1.7,1.0,2,7.262448377235808
1.6,2.7,2.6,2,21.248281233993886
2.0,0.2,2.8,2,11.760257966101873
0.8,1.6,0.5,2,2.4160787631184335
0.2,0.2,2.1,2,1.5309008898971594
1.2,1.6,2.3,2,12.288136632520532
0.8,2.0,2.9,2,15.491230144648231
2.7,2.3,2.6,2,24.557894519397824
0.3,1.1,1.3,2,3.501894809430291
3.0,0.4,0.1,2,0.6357866350146065
2.5,1.4,2.9,2,21.413235338862847
2.3,0.7,1.5,2,8.59704091317474
0.1,2.2,0.7,2,3.022676997357436
0.1,0.3,2.9,2,2.124969281913091
0.1,1.5,1.5,2,4.602469321661397
2.0,1.7,0.7,2,5.0459390351243165
0.3,1.9,2.2,2,9.262782234110047
2.4,2.8,2.6,2,25.67648727674977
2.1,1.2,1.1,2,6.9505454400166435
0.8,2.4,1.1,2,6.69411893339928
2.0,2.2,0.6,2,4.812139679752817
0.7,0.5,2.3,2,5.240173665462237
1.2,0.9,2.2,2,8.903214934549277
0.1,2.9,0.5,2,2.8458167181578227
1.2,0.2,1.0,2,2.629374288322907
2.1,2.7,0.6,2,5.4539783669614055
1.0,3.0,2.5,2,18.92733574465138
0.8,1.8,2.7,2,13.367561173761263
0.1,2.2,0.4,2,1.6177047634271298
2.4,1.1,3.0,2,19.83066387390042
1.1,0.7,0.5,2,1.8706669223542884
3.0,0.1,1.9,2,11.268374195748214
2.2,2.8,0.2,2,1.9118443629512594
0.9,2.8,0.3,2,2.0617658323610706
0.5,0.1,2.8,2,3.111283079528783
1.2,0.5,2.0,2,6.285139832144662
2.1,0.1,2.3,2,9.76098363605414
2.5,2.3,1.8,2,16.335574578485794
2.6,1.5,1.0,2,7.571086879343062
0.6,0.7,2.2,2,5.447091985997397
2.6,0.6,0.8,2,5.1076750074725386
0.5,1.7,0.7,2,2.760639166255522
1.0,2.5,1.7,2,11.25321376486152
1.6,1.2,1.8,2,9.671894480645918
0.7,0.3,0.1,2,0.25256190327572914
1.6,0.1,1.7,2,5.605601221840603
1.6,3.0,0.3,2,2.596626382702685
0.3,2.3,1.1,2,5.531259627689554
0.3,0.9,2.6,2,5.964704373120994
0.2,1.5,2.2,2,7.107030273775689
1.7,0.7,2.1,2,9.489370586673424
2.4,0.7,0.3,2,1.6101250390762636
2.8,1.4,2.4,2,19.10207186292262
0.7,2.4,2.5,2,14.836878290989555
2.2,1.1,2.4,2,15.01031814463079
0.4,2.9,1.1,2,6.950219172546188
2.3,0.4,1.8,2,9.218089693266467
2.4,1.0,2.2,2,14.340693191004366
0.2,1.7,2.2,2,7.831651385611816
1.8,1.8,0.7,2,4.666263567019641
1.2,0.5,1.2,2,3.8563296490207484
1.7,2.9,3.0,2,26.30275251320485
0.4,0.4,0.8,2,1.3380188666865946
1.1,1.9,1.7,2,9.851105216399741
2.0,0.8,2.1,2,11.212776409507756
2.5,0.2,0.9,2,4.755754849478554
1.8,0.7,2.6,2,12.294570968147244
0.5,1.1,1.8,2,5.490407598954947
0.4,2.6,1.9,2,10.662473549697188
1.1,1.8,2.1,2,11.606075333227329
0.1,1.0,0.7,2,1.4257499636122362
1.0,3.0,0.1,2,0.7331752625316418
2.5,1.4,0.5,2,3.6790426686903346
2.4,0.3,2.1,2,10.729733611290554
1.8,0.2,1.0,2,3.8553134607046173
0.4,2.3,2.1,2,10.916735748918699
2.3,1.4,1.9,2,13.127153334795262
1.7,0.3,3.0,2,11.459799388385981
2.5,0.4,0.4,2,2.2521878710035272
2.2,2.5,1.3,2,11.458839915697316
2.1,2.6,0.6,2,5.347001432022427
2.3,1.8,0.1,2,0.9013866686679228
0.5,2.5,0.5,2,2.7412421736439674
2.1,2.2,2.1,2,17.143930242529212
0.9,2.7,3.0,2,20.47146372827216
2.2,0.1,2.9,2,12.774995657720105
1.4,0.4,1.1,2,3.6452279073890304
0.4,2.9,2.9,2,18.110633463065053
1.0,1.4,2.5,2,11.350629743514217
1.8,0.4,0.7,2,2.920680065941463
0.8,0.8,1.0,2,3.1127288418088206
1.6,1.0,2.5,2,12.219922174234636
