0,1,2,level,y
1.2,2.8,0.7,0,0.07867107862139129
3.0,1.8,0.3,0,1.5938808006579699
0.4,0.4,1.3,0,-0.8570626112106436
1.7,2.3,1.8,0,-3.2630430386792564
2.1,0.6,1.4,0,1.2338155737808543
1.9,1.7,1.1,1,-0.04420709562083569
1.7,0.7,0.3,1,2.3185388566477596
2.1,2.6,1.3,1,-0.5395134213704815
2.7,0.4,2.7,1,3.2003821761784526
2.1,0.3,1.5,1,5.277676972902135
2.3,0.6,1.4,1,2.3338600028386858
1.1,1.0,1.2,1,-0.14313846750127743
2.1,0.3,0.1,1,7.026944298741356
2.0,2.2,2.0,1,-1.4736971586932812
1.2,2.3,2.2,1,-2.091125929958432
1.2,0.2,1.9,1,3.7930841247084057
2.5,2.9,1.2,1,-0.4729493511149154
0.9,1.3,2.7,1,-2.9095804693284815
2.3,0.3,2.1,1,5.0646477745136975
2.2,0.8,0.4,1,2.4760424931150555
0.6,2.5,2.0,1,-2.2439436273152524
2.7,2.5,2.2,1,-1.5342027971078425
1.8,2.5,1.8,1,-1.5327615287752094
1.4,0.8,0.8,1,0.9688921178217416
2.2,2.7,2.8,1,-2.9429075958004636
2.7,0.7,2.0,1,1.4912670831868264
2.0,1.6,2.3,1,-1.5956069336187897
0.7,2.0,1.7,1,-1.618032983916657
2.4,1.1,2.5,1,-1.118249842060944
2.7,1.4,2.3,1,-1.0189635764565652
1.2,2.5,1.3,2,-1.4382154992259524
2.3,0.8,2.6,2,-6.653811388406789
0.7,1.1,2.9,2,-11.148210061134034
1.1,1.7,3.0,2,-12.316510511021217
0.9,1.4,2.7,2,-9.382668034707065
2.6,2.4,2.3,2,-5.9024421262327
1.2,0.1,2.4,2,4.369249226970256
0.5,1.4,1.1,2,-0.9800683282379915
1.1,0.1,2.3,2,4.222327190940033
2.1,0.6,0.6,2,3.2444266301189804
2.5,0.6,1.0,2,3.387792835516772
0.9,0.8,0.4,2,1.0457427507729053
1.6,0.5,1.4,2,0.8458855590981029
1.4,2.8,2.5,2,-7.865117630228777
1.8,2.8,2.3,2,-6.329558190985543
0.1,1.0,2.8,2,-11.005776204081242
2.8,2.2,2.7,2,-8.65595832288194
1.2,2.3,1.9,2,-4.114665803915456
0.2,2.9,0.8,2,-0.471224029042449
0.9,1.1,1.4,2,-1.3767052273764147
1.6,2.0,0.2,2,0.710502727366145
2.6,1.2,1.4,2,0.2274405478311372
1.8,0.6,1.4,2,0.5934347570956798
2.5,1.6,1.0,2,0.4081626668767099
2.2,1.4,0.4,2,1.4938411899662598
3.0,1.1,1.5,2,0.31485079770575297
2.6,1.5,2.9,2,-10.19442128031381
1.5,2.9,1.0,2,-0.3129495702064157
1.5,0.5,1.9,2,-1.4880587040138713
1.7,0.6,2.1,2,-2.8060134924331104
0.2,1.2,0.5,2,-0.0953098596397657
1.8,0.4,0.2,2,4.330114146311176
