0,1,2,level,y
1.1,2.5,2.6,0,-1.4949755595967087
0.4,2.5,0.9,0,-0.893837384610209
0.1,2.2,3.0,0,-3.6902508964162664
2.0,1.1,1.2,0,0.8975894059730504
2.6,1.0,1.1,0,1.0661536342452838
2.7,1.5,2.4,1,1.1911641380016045
0.6,0.2,0.9,1,1.981559780938696
2.4,0.9,1.9,1,1.115784826735521
1.0,2.7,2.9,1,-2.0209032856090863
0.8,1.4,2.4,1,-0.6414788480303001
2.4,2.6,0.9,1,-3.3668682095164377
0.5,1.9,1.3,1,-0.9292505399350013
0.7,1.1,2.1,1,-0.719075833154965
0.4,0.1,2.4,1,0.28908755832620203
2.2,2.2,1.0,1,-9999.08232710828
0.7,3.0,0.7,1,-0.5229709709472707
2.5,0.3,1.5,1,0.8482790788560031
2.2,0.9,1.8,1,1.0063074304791388
0.3,2.7,2.4,1,-1.925533317349919
0.1,0.9,2.0,1,-0.8598198662062182
1.1,1.4,0.2,1,-5.7706521093085
0.1,1.4,2.9,1,-1.176828683653024
0.4,1.9,2.0,1,-1.2416991755089803
1.6,0.3,2.6,1,1.3452776978187388
1.9,1.8,1.7,1,0.9216204127970417
1.8,2.6,1.0,1,-1.0814792714286523
2.8,1.7,1.3,1,1.0216861578880365
2.4,1.9,2.3,1,0.7069691491930472
0.4,1.2,2.4,1,-0.8740417252563655
2.5,1.9,0.7,1,1.5937203430172908
0.4,1.5,1.6,2,-0.9666753132073909
3.0,0.7,2.3,2,2.0731559415852288
1.7,1.0,0.9,2,1.154624853794601
0.5,0.8,2.8,2,-0.030584019552402725
1.7,1.7,0.8,2,-9998.989277088947
1.3,1.6,1.8,2,-0.7554837427621683
2.2,0.8,1.7,2,1.1332741785900993
2.8,1.3,1.4,2,0.930681989137564
1.2,0.2,1.6,2,1.0463720364323312
2.1,2.3,3.0,2,-0.04133143473921936
1.9,2.6,1.0,2,-1.1012640123446333
1.1,1.0,1.0,2,2.633005279769601
0.2,1.9,0.8,2,-0.6447852713697784
1.7,1.5,0.6,2,3.793877746156296
2.7,0.1,1.7,2,1.238344325213441
0.5,1.5,0.5,2,-1.0472576810645011
1.0,2.0,2.8,2,-1.0053103380844517
0.3,0.5,0.7,2,-3.2626177988876233
1.0,2.0,2.0,2,-0.8811514131556375
1.9,1.8,2.2,2,0.05786229864195008
0.8,0.5,1.3,2,1.2640863141522511
1.4,1.2,1.2,2,1.3901238268430165
0.4,2.9,0.2,2,-0.21552787071698076
2.4,0.4,2.8,2,2.600702515324933
1.5,2.8,3.0,2,-1.6357097869362098
0.2,2.6,2.2,2,-1.8293539335955924
0.8,1.7,1.5,2,-1.0879798048926146
2.7,1.0,0.7,2,0.6747801421110339
1.6,1.7,0.6,2,-6.510640562119596
0.3,1.4,2.8,2,-1.2662120881052157
2.5,1.4,2.3,2,0.9361219712322002
1.2,0.9,0.1,2,5.122822117120337
1.3,1.3,0.6,2,-9999.048220776322
1.5,1.6,1.9,2,-0.2453987725501109
0.1,0.8,0.8,2,-1.3672396033581113
2.3,2.8,1.7,2,-0.6475611478918946
0.1,0.9,2.7,2,-0.6416115005379405
1.3,0.6,1.2,2,1.0728462780150883
0.6,1.0,2.3,2,-0.47606758197057847
2.1,0.6,1.9,2,0.9826053322843641
2.9,2.8,3.0,2,0.12012605528080558
2.5,2.5,0.2,2,-9998.944706157494
2.9,1.6,0.7,2,0.9127563256664033
0.4,1.6,2.1,2,-1.1081815336882308
1.8,0.9,0.1,2,1.2680032364244886
1.9,1.4,2.9,2,0.4092504358645556
2.8,1.6,1.9,2,1.0679870320388385
2.1,1.8,2.3,2,0.337668576993694
2.7,2.0,2.1,2,0.7942765657399933
1.2,2.9,2.0,2,-1.2890611561838277
1.8,0.5,1.9,2,1.1126633972619473
2.0,0.5,1.0,2,0.9582164173330818
2.1,0.1,1.1,2,0.8749643067822301
1.6,2.9,2.3,2,-1.2199628287929938
0.7,1.0,1.5,2,-0.8666561012252729
0.3,2.7,2.6,2,-2.8261782408844387
2.0,0.1,0.9,2,0.6007668660790366
0.9,2.8,2.6,2,-2.0742165609877103
0.8,1.3,2.1,2,-0.691186729439943
2.8,0.9,1.1,2,0.7307097465586533
2.3,2.9,0.9,2,-1.220880665445388
0.1,1.6,1.5,2,-1.2239143651093722
0.6,0.4,1.2,2,1.4093369568054532
1.2,0.5,0.1,2,1.8150701675097023
0.3,0.3,1.8,2,0.034739696847178016
2.8,0.2,1.4,2,0.9904025542623186
2.4,0.2,2.4,2,2.2122994825798865
1.9,2.3,2.0,2,-0.6244351240297248
2.3,2.5,0.1,2,-8.316139135548575
1.4,1.0,0.2,2,3.1987695852893325
1.0,0.1,0.9,2,1.105794188596545
2.4,0.8,2.6,2,1.7405217872709784
0.5,1.6,1.8,2,-0.9451972456682554
2.8,0.5,1.9,2,1.4792521569807173
0.2,2.4,0.6,2,-0.5970906704353821
2.9,0.5,1.9,2,1.6019665733966992
0.3,1.4,0.2,2,-0.7560544475632522
1.9,0.4,3.0,2,1.9690322253986738
0.2,1.9,2.1,2,-1.446824997136251
1.0,0.1,1.8,2,0.9844403159631344
0.3,1.5,2.0,2,-1.3238823182334891
0.9,1.1,0.6,2,-3.7879485218321745
2.7,1.6,2.2,2,1.0068055673530936
2.1,2.0,1.5,2,0.8092837662357666
2.7,2.6,2.2,2,0.1355167681773846
2.6,2.3,2.6,2,0.21218990283073388
0.6,1.8,1.8,2,-0.9476360028531337
0.1,2.9,0.9,2,-0.728033526539383
3.0,1.5,0.1,2,0.46555998687422856
1.4,0.6,2.7,2,0.7150953489514329
1.0,2.0,2.9,2,-1.0275410108364451
1.2,0.4,1.7,2,0.882287814816288
2.0,2.4,0.4,2,-2.4122060790345383
2.4,0.4,0.3,2,0.4922352903962764
2.3,3.0,0.7,2,-1.1796222612300344
1.9,1.6,0.8,2,1.9956986729709933
0.1,0.4,2.9,2,-0.4628055471586715
2.4,0.6,0.2,2,0.600487690769098
2.8,3.0,0.7,2,-3.17483653125715
2.8,0.8,0.4,2,0.44700357042499395
