0,1,2,level,y
1.1,1.0,0.4,0,-1.0176453804314505
2.1,1.1,1.4,0,0.24668263138137098
1.6,1.1,1.7,0,0.7417712033152055
2.6,0.2,1.2,0,-0.1334287043024083
1.4,2.6,2.7,0,3.4037302603159776
1.6,0.5,2.6,1,-0.33406955650861714
2.3,0.4,2.0,1,-1.397949712479333
2.4,0.8,2.9,1,-0.14174620572414875
2.6,1.5,2.4,1,-2.3537363410134766
0.9,2.6,1.5,1,-1.2228495197580733
1.1,2.7,0.9,1,-2.7930192739843873
0.8,0.7,0.5,1,-2.1456414059794633
1.7,0.8,1.3,1,-2.637540444581434
0.1,1.2,2.4,1,-0.16225559300384396
2.7,0.7,2.0,1,-2.00665017970014
2.9,1.3,0.6,1,-9.24838087488821
2.5,2.5,2.4,1,-5.619193896851311
2.2,1.7,2.8,1,-0.5938691658283829
3.0,0.1,0.3,1,-3.084398519469926
2.5,1.0,1.5,1,-3.752403571206529
0.7,0.5,1.5,1,-1.2863137365126065
1.0,2.4,0.4,1,-2.7114215304959415
0.4,0.9,2.0,1,-0.5829481031145015
1.7,0.2,0.1,1,-3.337643643171229
1.7,2.3,3.0,1,-0.012787633681116156
1.3,2.9,2.9,1,-0.3548251015647639
0.8,2.4,1.1,1,-1.1412173979798728
1.0,0.4,0.1,1,-2.8031002419994904
3.0,0.8,2.4,1,-1.4087387804046927
2.9,2.4,0.1,1,-36.99188109767793
0.4,2.1,1.8,2,-0.01856731828884594
1.0,0.6,2.7,2,0.6474397220781647
0.9,2.0,0.9,2,-1.060934734958095
1.7,1.4,2.2,2,0.19681987056239675
2.9,1.8,2.0,2,-0.19369200942654935
1.1,2.8,1.3,2,-1.0490599928325954
1.4,1.0,3.0,2,1.2460464548395689
1.6,3.0,0.3,2,-7.299218833291657
2.8,1.9,1.5,2,-3.7868991502125606
0.7,3.0,2.5,2,0.05251398747050777
1.0,2.0,0.5,2,-1.5328605387023362
2.2,2.2,0.8,2,-7.066075577018591
2.8,1.1,1.0,2,-3.4006539559581825
2.7,0.3,0.7,2,-1.8858261661153832
1.0,0.6,3.0,2,1.0631452554248273
1.5,1.8,1.2,2,-1.6978513809100193
