0,1,2,level,y
2.9,2.2,2.3,0,32.99409709534027
2.5,2.8,2.3,0,36.15642876574635
3.0,0.2,2.3,0,3.113124551331054
2.1,2.8,0.9,0,4.8581973429526375
2.7,1.8,2.5,0,29.665617050011004
1.0,3.0,0.5,1,0.6011602692066225
1.6,0.1,1.8,1,0.9282527318686892
2.8,2.9,2.6,1,125.7565330629541
3.0,1.7,3.0,1,119.05017886259051
1.8,2.7,0.9,1,3.5804602574686655
1.0,0.1,1.1,1,0.12773228445735685
0.9,2.3,0.5,1,0.4613922166082116
2.0,1.7,0.5,1,0.6342316354598432
1.6,1.2,2.3,1,20.913155698576087
2.5,1.2,2.7,1,51.61970706827809
0.2,0.9,0.5,1,0.13119455260250792
1.5,1.8,2.0,1,19.720856417879997
2.3,1.4,0.6,1,0.7489936662870756
1.4,2.0,2.6,1,43.365293467719674
1.4,2.9,2.3,1,44.311479822880706
2.6,1.3,0.2,1,0.13717766679498059
2.6,0.5,2.8,1,24.81322793575322
1.9,3.0,1.4,1,14.788710015737939
2.3,2.4,2.5,1,76.4867824193751
1.2,2.9,1.1,1,4.656767962903319
2.5,1.0,1.6,1,9.470752047117825
1.9,1.7,2.3,1,35.059492911704154
0.8,2.5,1.2,1,3.4206029451338544
1.8,1.5,0.8,1,1.4858868242866237
1.2,2.9,0.2,1,0.08503881609343597
2.6,1.7,2.8,2,19.96628520135084
1.8,2.4,1.4,2,7.085923989820367
1.3,0.2,0.8,2,0.057711168126894474
1.9,2.5,1.4,2,7.504940371284071
2.9,1.7,3.0,2,24.647980059641846
0.1,1.4,1.3,2,0.2733304212274748
3.0,0.5,0.3,2,0.270909270003008
1.3,0.2,1.1,2,0.24384891767441025
0.6,2.2,0.8,2,1.0639583497229361
2.1,1.8,2.8,2,16.981186647607515
2.5,2.5,1.8,2,14.777775939897356
0.4,0.7,1.2,2,0.4139749946851705
1.9,1.9,0.1,2,0.1300106824661964
3.0,1.6,0.1,2,0.17847309309781387
2.4,2.8,0.7,2,3.93604503129799
2.6,1.2,1.1,2,3.5420242070892707
2.6,2.8,1.3,2,10.64011273503228
2.2,1.5,0.8,2,2.42708324558102
2.4,1.6,0.1,2,0.2354038246500787
0.9,1.7,2.8,2,6.799774927995784
2.5,0.6,2.2,2,4.846812081892763
0.8,1.9,0.4,2,0.31440740257564503
2.8,0.2,1.7,2,1.1830778491044232
0.4,0.9,2.4,2,1.3746389490716082
1.8,0.5,0.9,2,0.7016778480845539
1.9,0.1,1.5,2,0.33186554956526354
2.0,2.6,2.2,2,16.693222067883873
2.7,0.7,2.8,2,8.61876592757918
1.8,1.2,1.9,2,5.731152189346334
3.0,1.7,1.1,2,5.994461816123464
1.6,1.5,0.1,2,0.16603375000874065
1.3,0.9,0.9,2,1.0233409678076217
0.5,0.2,0.2,2,0.12234405833528264
1.0,2.9,1.2,2,3.7981220566106026
0.3,0.9,2.0,2,0.6529559714960744
0.1,2.1,1.9,2,0.49980086566290677
1.9,2.8,1.4,2,8.77859793983919
0.9,0.7,0.8,2,0.3907734005796178
0.3,2.4,2.3,2,2.513854362457573
2.1,2.3,0.5,2,1.6762580931583566
0.5,2.9,1.4,2,2.3844585810451373
2.6,0.2,2.9,2,2.567222347142895
2.7,2.2,2.3,2,20.171670002749845
2.1,1.1,1.8,2,5.367238856241773
1.6,1.8,0.5,2,1.1195383776401255
1.1,1.5,0.8,2,1.1670237644112071
0.4,2.2,0.4,2,0.15828230343258926
0.4,1.8,0.7,2,0.35255772422228915
2.9,0.9,1.8,2,6.053107815175194
2.7,0.2,0.8,2,0.04904843302759054
0.5,0.9,0.6,2,0.16585258854308205
