0,1,2,level,y
0.9,2.2,1.3,0,-1.1381358639270698
0.6,2.4,0.1,0,0.18210937022810186
2.9,2.8,0.8,0,0.3621545050859567
1.2,2.2,2.3,0,-3.5355018694829674
1.6,3.0,1.8,0,-2.229954050370712
1.0,1.5,2.6,1,-15.890164067559615
0.6,0.2,2.8,1,-17.797095045078173
0.5,3.0,0.5,1,-0.15321292096341793
1.0,0.1,1.7,1,5.321573935173239
2.5,2.7,1.5,1,-2.3565283976451266
1.9,2.1,0.1,1,0.8019796941301582
0.2,1.1,0.3,1,0.23518753974990803
2.1,1.5,3.0,1,-23.87252083184718
1.4,0.1,0.6,1,13.769198372066842
2.9,2.9,1.9,1,-5.366807529162848
2.8,1.3,2.0,1,-5.56427553520082
0.9,0.3,0.6,1,2.657379593182073
1.0,0.5,1.8,1,-3.467073266116845
0.9,2.1,1.3,1,-1.6818807902152417
1.5,0.6,2.3,1,-9.162686363987566
2.8,1.6,0.8,1,1.4065939036217348
2.2,1.6,1.5,1,-1.8424844267212217
1.5,0.9,1.3,1,-0.441008373615285
1.7,2.3,0.9,1,-0.007741409990463442
2.2,1.9,2.1,1,-7.743823600152181
2.6,1.3,1.9,1,-4.537642621973553
0.2,2.5,1.2,1,-1.7485802285198022
2.4,1.0,0.2,1,2.366150735067279
1.5,2.8,1.2,1,-1.237943261322712
0.7,1.8,1.3,1,-1.6734757012599135
1.6,1.8,1.6,2,-2.0836000710109754
0.7,2.3,2.6,2,-8.349448464267573
1.7,1.4,2.3,2,-5.404429700588195
0.5,0.8,2.1,2,-4.633014430074576
1.3,0.8,0.2,2,1.7517757306544048
1.5,1.8,1.0,2,-0.20805124038803097
2.5,1.1,0.3,2,2.215484650216805
0.4,0.7,2.8,2,-9.782069246361123
0.7,2.8,1.0,2,-0.7773314445755242
2.6,1.8,1.5,2,-1.1719798321536283
1.4,0.6,1.8,2,-1.4076609053725009
0.1,3.0,0.6,2,-0.4047142663969178
0.7,0.7,0.3,2,0.8726096063170153
1.3,2.3,2.6,2,-8.124507799008255
1.4,2.5,2.8,2,-9.71957609459639
1.1,2.0,1.9,2,-3.6328661689190644
1.8,2.9,2.6,2,-7.944216229416171
0.9,2.0,2.8,2,-9.680377154416812
1.9,2.8,2.4,2,-6.681486948492062
1.2,2.7,2.8,2,-9.890099228594469
2.5,2.6,1.6,2,-2.022974353168265
1.5,1.1,0.3,2,1.3125599491044788
1.8,2.5,1.8,2,-2.9824485613296234
0.9,0.1,1.3,2,6.992335271685052
2.1,2.2,1.6,2,-1.9720118282759607
2.7,0.5,0.5,2,5.294883592391285
3.0,2.8,0.4,2,1.027685724867427
2.0,2.0,1.4,2,-1.2272175598162518
0.8,0.9,2.2,2,-5.110871743339078
1.3,1.8,2.6,2,-8.013860117545779
1.2,2.1,2.6,2,-8.166532743167535
2.4,0.4,1.1,2,4.832189059138067
3.0,0.4,2.8,2,-2.8772423117216865
0.2,1.6,1.4,2,-2.050934565281292
0.7,1.4,3.0,2,-11.666267260450843
1.5,0.2,1.5,2,5.0889226197758175
1.2,0.4,1.5,2,0.6473296917047346
2.5,0.4,1.1,2,4.877734956826335
1.9,2.5,1.9,2,-3.6304315284144257
0.2,0.1,0.5,2,1.8008698572562118
0.9,0.3,1.8,2,-0.9355169520431249
2.1,1.1,0.5,2,1.6624617360165086
1.6,0.4,2.3,2,-2.4879014776918655
0.3,2.5,2.7,2,-9.326884509499525
1.5,2.4,2.2,2,-5.252489882134736
0.8,3.0,0.4,2,0.09303840063221974
2.0,2.6,1.5,2,-1.7297022734681575
2.5,2.4,2.2,2,-5.063786287003594
1.1,2.5,0.7,2,-0.2056568979637267
2.1,2.7,0.3,2,0.7611186076634016
0.3,1.8,2.5,2,-7.969844194294255
0.3,0.7,1.6,2,-2.341545570277549
2.1,2.6,3.0,2,-11.154657030794773
1.0,1.2,0.6,2,0.59362314194975
1.0,0.3,1.4,2,1.0454818156306667
3.0,2.8,0.1,2,1.1140756708449255
1.9,2.6,1.3,2,-0.9193474959592857
1.1,2.9,0.2,2,0.4970753494269109
2.5,0.2,0.1,2,12.437315042800856
2.2,2.2,0.7,2,0.5632440272138971
2.3,2.2,2.4,2,-6.097299517455916
2.8,2.7,1.9,2,-3.3103711026224287
0.7,0.9,1.1,2,-0.5162403114960789
0.7,2.9,1.2,2,-1.2503186824633274
0.1,2.6,1.6,2,-2.9150526781591943
1.6,1.0,2.4,2,-5.59433315780841
1.9,2.9,0.8,2,0.04216724533718668
2.7,0.1,2.7,2,17.400933457759507
0.8,0.2,2.5,2,-3.9872279234917345
0.2,2.8,1.5,2,-2.464041778338897
0.4,2.6,0.8,2,-0.32122310244624785
1.4,0.8,2.0,2,-3.065527221614656
1.0,0.3,2.7,2,-6.201976677450824
2.9,1.5,2.2,2,-4.0613335832994855
1.8,2.2,0.3,2,0.7774617838264415
2.4,2.2,2.8,2,-9.330666366078335
0.9,1.9,1.6,2,-2.375881296041109
1.9,2.5,0.9,2,-0.031825294202340496
1.9,2.6,3.0,2,-11.214746763158246
2.3,1.4,0.4,2,1.4029689860390417
1.3,2.0,0.9,2,-0.11133192817858983
1.2,1.5,1.3,2,-1.056132060812107
2.5,1.6,1.6,2,-1.1466435363416612
1.7,2.9,2.2,2,-5.299277599130763
2.1,2.8,2.6,2,-7.897050410468292
0.5,1.6,0.3,2,0.27937915392472273
2.6,2.4,2.5,2,-6.815528653740971
2.5,2.0,2.2,2,-4.657290355140516
1.1,1.4,2.7,2,-8.805520598994065
0.3,1.9,2.0,2,-4.62924932667292
2.2,0.2,1.0,2,10.035481025469359
0.5,0.2,0.5,2,2.305473915731524
3.0,0.1,1.5,2,27.609144132877564
0.9,0.6,2.8,2,-8.937133496712287
0.7,1.0,2.4,2,-6.553589767746875
2.7,1.6,0.4,2,1.3930311847574017
0.3,2.9,0.9,2,-0.7637308435345267
2.4,1.3,2.0,2,-2.9595514259339004
1.4,2.0,1.9,2,-3.5571640380590046
2.2,0.9,1.2,2,0.9400871564340486
