0,1,2,level,y
2.9,2.2,2.3,0,8.926660381793363
2.5,2.8,2.3,0,11.115305330827036
3.0,0.2,2.3,0,1.0788495858724811
2.1,2.8,0.9,0,17.581871745275002
2.7,1.8,2.5,0,4.755941787171215
1.0,3.0,0.5,1,5.925555633856822
1.6,0.1,1.8,1,1.7347803504281174
2.8,2.9,2.6,1,21.829917463966133
3.0,1.7,3.0,1,6.164835396755711
1.8,2.7,0.9,1,15.566362532239136
1.0,0.1,1.1,1,2.6033040932691023
0.9,2.3,0.5,1,4.678929115638988
2.0,1.7,0.5,1,18.80281491476883
1.6,1.2,2.3,1,2.1814215439245173
2.5,1.2,2.7,1,3.031056995308378
0.2,0.9,0.5,1,1.4539177390360705
1.5,1.8,2.0,1,2.98835372781743
2.3,1.4,0.6,1,15.34402481609186
1.4,2.0,2.6,1,2.158146190703026
1.4,2.9,2.3,1,3.3755550504236065
2.6,1.3,0.2,1,49.759494926313934
2.6,0.5,2.8,1,1.5611657529875733
1.9,3.0,1.4,1,13.878576032492584
2.3,2.4,2.5,1,8.55047938529168
1.2,2.9,1.1,1,4.50643833388117
2.5,1.0,1.6,1,4.328865753944107
1.9,1.7,2.3,1,3.5731149007597653
0.8,2.5,1.2,1,1.4149403501986937
1.8,1.5,0.8,1,8.718784713865052
1.2,2.9,0.2,1,24.379915087901722
2.6,1.7,2.8,2,2.6313334935980754
1.8,2.4,1.4,2,4.303107507646793
1.3,0.2,0.8,2,1.8011589967446113
1.9,2.5,1.4,2,4.936462949830005
2.9,1.7,3.0,2,2.9620380223457627
0.1,1.4,1.3,2,0.11256105589633071
3.0,0.5,0.3,2,8.47666487495382
1.3,0.2,1.1,2,1.3491687774721393
0.6,2.2,0.8,2,0.7077353211550487
2.1,1.8,2.8,2,1.8743766862703812
2.5,2.5,1.8,2,8.032148934196957
0.4,0.7,1.2,2,0.6913649261901346
1.9,1.9,0.1,2,49.631017308862106
3.0,1.6,0.1,2,85.02199062680607
2.4,2.8,0.7,2,24.249343453778835
2.6,1.2,1.1,2,4.148348470646047
2.6,2.8,1.3,2,16.315898849544684
2.2,1.5,0.8,2,6.0264131374447505
2.4,1.6,0.1,2,59.58833712249954
0.9,1.7,2.8,2,0.3171900053895805
2.5,0.6,2.2,2,1.2370046537225732
0.8,1.9,0.4,2,2.3157665006491155
2.8,0.2,1.7,2,1.0235353608923128
0.4,0.9,2.4,2,0.343393413281859
1.8,0.5,0.9,2,2.11550212488945
1.9,0.1,1.5,2,1.0295791645476888
2.0,2.6,2.2,2,4.216274180894111
2.7,0.7,2.8,2,1.1194575105369202
1.8,1.2,1.9,2,1.7589710728653114
3.0,1.7,1.1,2,8.75518624062933
1.6,1.5,0.1,2,29.748925800051758
1.3,0.9,0.9,2,2.083158971546643
0.5,0.2,0.2,2,6.493008793772329
1.0,2.9,1.2,2,1.231164468906126
0.3,0.9,2.0,2,0.15518434156012118
0.1,2.1,1.9,2,-0.032101568207093194
1.9,2.8,1.4,2,6.382999497470798
0.9,0.7,0.8,2,1.6384655120566283
0.3,2.4,2.3,2,0.10844094900080327
2.1,2.3,0.5,2,16.078570232213206
0.5,2.9,1.4,2,0.15030409263947958
2.6,0.2,2.9,2,0.7029822766067257
2.7,2.2,2.3,2,5.701462096836111
2.1,1.1,1.8,2,1.7415896784462288
1.6,1.8,0.5,2,6.908266051606317
1.1,1.5,0.8,2,2.091124701218183
0.4,2.2,0.4,2,0.41669502189593477
0.4,1.8,0.7,2,0.3281159179894745
2.9,0.9,1.8,2,1.9986455992397794
2.7,0.2,0.8,2,1.894537371315451
0.5,0.9,0.6,2,1.2621625313608253
0.6,2.8,3.0,2,0.00016223523009901986
2.9,1.9,3.0,2,3.658226025233553
1.6,2.2,2.4,2,1.9217829602469991
1.1,0.1,1.8,2,0.8096379819341669
1.7,2.2,2.4,2,1.8977909986323844
1.2,1.3,0.5,2,3.581197556390385
2.7,2.3,0.3,2,47.76619795991596
0.5,1.3,0.3,2,2.0534371942665115
2.9,2.4,1.8,2,10.474055122479985
1.8,2.2,1.3,2,4.185604529527587
0.2,2.0,0.4,2,-0.017551915903005977
1.5,0.3,2.0,2,0.6877866158250219
2.0,1.9,1.7,2,3.4243512203787065
2.6,1.2,1.9,2,2.3483236287731466
2.0,1.6,0.1,2,44.31612557268972
2.5,1.2,2.0,2,2.065430187086249
2.4,1.9,1.0,2,7.824617281395708
0.8,1.4,0.3,2,3.447445009282554
1.3,3.0,1.4,2,2.1657960609614024
1.9,2.3,2.8,2,2.3869029675730893
2.6,1.1,1.1,2,3.7608087029614974
2.8,1.8,1.8,2,5.159955725073488
1.3,2.3,1.2,2,2.2367654187750765
2.2,1.2,1.8,2,2.0990188675364414
2.5,1.8,2.8,2,2.8945116493401644
2.5,0.7,2.9,2,0.9569191856685779
1.9,2.3,0.2,2,32.227843200801686
0.7,2.5,1.0,2,0.6886754629999831
2.7,1.9,1.5,2,6.401138762067698
1.6,1.6,2.6,2,1.1412743138230117
3.0,2.8,0.4,2,79.34216398526493
2.1,2.6,2.8,2,3.7175159158614304
0.5,0.6,2.0,2,0.4784825277837387
0.2,1.1,1.3,2,0.15908549773575903
2.6,2.2,2.6,2,4.535057931467847
2.5,2.6,2.2,2,7.414083057248157
0.3,0.1,0.8,2,1.660215793473619
0.2,1.7,1.7,2,0.08283736742701983
1.5,1.8,0.3,2,10.095287237777338
0.3,2.6,2.9,2,0.1062605491085909
2.7,2.3,0.4,2,36.266089631825835
0.2,1.2,1.1,2,0.04085255851443731
1.2,1.7,0.1,2,19.8856630525408
0.2,2.4,2.5,2,-0.03748517780179019
2.5,3.0,1.2,2,19.029421459054678
0.8,2.0,1.4,2,0.7858538780628083
1.5,2.1,0.1,2,34.417525015365904
0.2,1.0,2.2,2,0.07821218948445344
0.7,0.8,0.8,2,1.4673567127984546
