0,1,2,level,y
0.3,0.4,0.1,0,-1.3116609223162847
2.4,1.8,1.8,0,-3.1482707544687445
0.2,0.5,2.8,0,0.3087800204490594
1.6,0.5,1.6,0,-0.9888718339626308
0.4,1.9,1.2,0,-0.31822881690023425
0.5,2.7,1.6,1,0.03196941368702529
3.0,2.3,2.4,1,5.272567225008498
1.3,1.9,3.0,1,1.660020618406036
0.9,2.9,0.5,1,-0.952155472000396
2.6,3.0,2.1,1,2.3211068614174586
0.6,0.2,0.8,1,-1.0346209748607171
0.4,2.5,2.4,1,0.08389453299741176
0.4,2.1,1.4,1,-0.009286462201950688
0.4,0.2,2.3,1,0.28464553513936813
1.7,1.6,1.0,1,-2.4109538665451664
1.7,1.3,1.4,1,-1.2079286527168402
1.9,2.2,0.5,1,-6.1639728336795425
1.0,0.1,1.1,1,-1.0488943892815419
2.9,1.6,1.1,1,-4.857230464998939
0.2,2.3,2.8,1,0.2141564962144338
1.8,1.9,2.9,1,2.7730684858843992
0.5,0.3,0.6,1,-1.0386464613421011
0.9,1.2,1.7,1,-0.29192650500340556
0.7,2.1,0.3,1,-0.8293123287569504
0.6,2.6,1.0,1,-0.24027925787450857
2.3,1.7,1.2,1,-3.144528759887467
0.3,1.2,2.7,1,0.15941156267728285
3.0,2.1,2.0,1,-0.010682098564713416
1.1,1.8,1.5,1,-0.5035312187815214
2.0,0.6,1.1,1,-1.4431813890146925
2.2,0.7,1.7,2,-1.7714318735899464
0.2,0.7,2.0,2,-0.09495131483760982
1.4,2.7,0.1,2,-6.50621947329189
0.5,0.3,1.4,2,-1.1691102262613133
1.8,2.4,2.0,2,-2.843120433396354
2.2,2.6,2.1,2,-4.979272389221941
1.5,2.5,2.2,2,-1.2494553645690836
1.6,1.1,1.5,2,-2.1249896573168052
2.4,0.7,1.6,2,-2.0766083143999037
2.8,2.5,1.9,2,-10.708631031602486
1.6,2.2,1.3,2,-3.8493520469473275
1.6,1.7,2.7,2,-0.09649293246128157
1.3,2.9,1.9,2,-1.8908715985371873
1.3,2.0,2.0,2,-1.1155561973958816
3.0,2.0,0.4,2,-20.91069553231573
2.9,1.8,1.3,2,-9.776018732434961
1.8,2.8,2.1,2,-3.242310434445326
1.7,0.7,0.9,2,-2.5725860096571287
0.1,1.5,0.1,2,-0.17857939956341995
2.4,2.8,1.4,2,-15.41177717940024
0.7,1.6,2.1,2,-0.2585750413030951
1.6,2.9,0.8,2,-7.51142747123471
1.3,1.7,1.5,2,-2.0010940194447233
0.9,1.3,2.3,2,-0.3423619775957748
2.7,2.0,1.1,2,-11.838291115116993
2.6,0.7,2.3,2,-0.8554563974919575
1.7,2.5,0.6,2,-8.036973343916717
1.4,1.6,0.9,2,-3.0854159610864076
2.3,1.0,2.8,2,0.06522105222255023
0.2,0.4,0.7,2,-0.8251799240218602
