0,1,2,level,y
1.2,2.8,0.7,0,2.428417798339787
3.0,1.8,0.3,0,4.077283528909829
0.4,0.4,1.3,0,-2.2682645957385628
1.7,2.3,1.8,0,-0.24623051077407412
2.1,0.6,1.4,0,-0.65828057619142
1.9,1.7,1.1,1,2.1784266428679673
1.7,0.7,0.3,1,2.130586091105327
2.1,2.6,1.3,1,3.1053261979209275
2.7,0.4,2.7,1,-0.355016544739787
2.1,0.3,1.5,1,0.4533497258281126
2.3,0.6,1.4,1,1.1633428889818007
1.1,1.0,1.2,1,0.6018263792685841
2.1,0.3,0.1,1,2.355597711903108
2.0,2.2,2.0,1,1.6917187780384468
1.2,2.3,2.2,1,0.8155946733178665
1.2,0.2,1.9,1,-0.9564565931833958
2.5,2.9,1.2,1,3.8099465301377053
0.9,1.3,2.7,1,-1.307286882554413
2.3,0.3,2.1,1,-0.10148856532991071
2.2,0.8,0.4,1,2.5363345046304655
0.6,2.5,2.0,1,0.4905632185073844
2.7,2.5,2.2,1,2.5142569366032386
1.8,2.5,1.8,1,1.8757024680145924
1.4,0.8,0.8,1,1.1645125388737976
2.2,2.7,2.8,1,1.2750445536279758
2.7,0.7,2.0,1,0.9086310718666062
2.0,1.6,2.3,1,0.7126237122495225
0.7,2.0,1.7,1,0.5405717008586309
2.4,1.1,2.5,1,0.2229952298898203
2.7,1.4,2.3,1,1.1106956408403177
1.2,2.5,1.3,2,0.6022207894025092
2.3,0.8,2.6,2,-3.2711078570901257
0.7,1.1,2.9,2,-4.869893883949664
1.1,1.7,3.0,2,-4.310731709581212
0.9,1.4,2.7,2,-3.9579206335242576
2.6,2.4,2.3,2,-0.4093963773367313
1.2,0.1,2.4,2,-4.268128865617854
0.5,1.4,1.1,2,-0.7436304240178285
1.1,0.1,2.3,2,-4.0012937268306645
2.1,0.6,0.6,2,1.3566795192776855
2.5,0.6,1.0,2,0.999197828850105
0.9,0.8,0.4,2,0.8110988567400976
1.6,0.5,1.4,2,-1.32058180567766
1.4,2.8,2.5,2,-1.5755670114331943
1.8,2.8,2.3,2,-0.7960362516133845
0.1,1.0,2.8,2,-5.5860121444640125
2.8,2.2,2.7,2,-1.1610810515692653
1.2,2.3,1.9,2,-1.1094700363126255
0.2,2.9,0.8,2,1.2979050927503875
0.9,1.1,1.4,2,-1.2613544103339955
1.6,2.0,0.2,2,3.069942543711654
2.6,1.2,1.4,2,0.7943065163887073
1.8,0.6,1.4,2,-1.0730326076800831
2.5,1.6,1.0,2,1.6237343268767095
2.2,1.4,0.4,2,2.7127687245048806
3.0,1.1,1.5,2,0.7684096538523694
2.6,1.5,2.9,2,-2.713074800099136
1.5,2.9,1.0,2,2.2478807104832397
1.5,0.5,1.9,2,-2.4611238059762575
1.7,0.6,2.1,2,-2.6156273378558477
0.2,1.2,0.5,2,0.17705926971374375
1.8,0.4,0.2,2,1.5895539626566848
1.3,2.9,2.2,2,-0.9689392899016616
0.9,1.8,2.0,2,-2.0095773087637823
2.4,1.7,0.4,2,3.326494583687985
0.1,0.8,1.8,2,-3.376987589593485
1.1,2.1,2.2,2,-1.8788504870454186
2.1,0.4,2.5,2,-3.3655493493780413
0.7,2.6,1.7,2,-0.4385900707129603
0.9,1.4,2.1,2,-2.7446740289062457
0.4,2.3,2.3,2,-2.50791042419438
2.5,1.3,1.9,2,-0.6458950608028382
2.8,2.6,1.3,2,2.256152379071777
1.2,2.4,0.2,2,3.0178547435176672
1.4,1.7,0.5,2,1.9440041169231785
1.2,2.5,2.8,2,-2.8074199420997177
2.7,1.8,2.9,2,-2.1974069847239512
0.7,0.9,0.3,2,0.919679514365231
2.8,0.6,2.9,2,-3.3628497084771607
0.2,1.6,0.3,2,1.046557261560349
0.1,2.7,1.7,2,-1.1747193775308133
2.8,1.2,1.2,2,1.1145107963209124
0.4,2.0,2.8,2,-3.978266155967109
2.0,2.8,1.5,2,1.3425155003766698
0.7,1.1,1.5,2,-1.538058498720887
2.7,0.9,1.5,2,0.07963851688019799
3.0,1.1,0.3,2,3.3324968011920264
0.3,1.5,0.5,2,0.4011566240490415
0.8,0.8,0.6,2,0.052284928823332216
1.4,2.3,1.0,2,1.3503943412168087
1.4,2.0,0.9,2,1.3331487068157901
2.9,2.2,1.9,2,0.616698335326923
3.0,0.3,1.0,2,0.981337303262844
2.9,0.4,2.0,2,-1.4596034359345418
0.5,2.4,1.7,2,-1.3351702649496686
0.5,2.2,0.8,2,0.9059572320777869
1.0,2.0,2.9,2,-3.8495178885391597
0.5,0.4,0.4,2,0.04980971942224692
1.4,1.8,2.6,2,-2.844304884141798
1.9,2.9,2.7,2,-1.4211482598728113
0.6,1.7,1.9,2,-1.9795387978527141
1.5,3.0,2.3,2,-0.7344724966032361
0.8,0.1,2.7,2,-5.354976185035701
2.2,1.7,2.1,2,-0.9385462302332569
0.5,1.5,1.2,2,-0.7353437011735064
2.6,1.8,2.4,2,-1.280196117162355
0.1,1.2,2.3,2,-3.9992354105972465
1.5,0.4,0.8,2,0.0802791197421599
1.5,1.0,1.3,2,-0.3168231201985965
2.3,2.3,1.5,2,1.0750038166222344
1.9,2.7,2.0,2,-0.04483559402979069
0.2,3.0,2.4,2,-2.2897735712013256
2.6,2.7,1.2,2,2.5705448147307006
1.8,0.3,1.7,2,-1.8521863366037166
1.1,1.7,1.4,2,-0.46557635643958456
0.4,2.8,2.6,2,-2.595022769611593
0.8,1.7,3.0,2,-4.674090634181297
2.0,1.0,2.3,2,-2.365992391973998
2.8,1.7,2.7,2,-1.7642006039880251
2.3,1.6,1.3,2,0.5635759330699027
0.2,0.7,0.7,2,-0.7456690387557033
0.1,0.9,0.8,2,-0.9147710375387118
1.9,1.2,1.9,2,-1.3987392235126748
0.3,0.8,0.5,2,-0.20204473608759807
2.7,0.3,0.3,2,2.3150616326513958
0.8,1.0,2.6,2,-4.1101468635597636
3.0,2.0,1.0,2,2.6102089090967358
0.1,1.3,1.6,2,-2.4024090067259682
1.3,1.6,2.5,2,-2.9552909579050093
2.0,2.0,1.6,2,0.05493055473000669
