0,1,2,level,y
2.9,2.2,2.3,0,-3.8516314178403004
2.5,2.8,2.3,0,-4.320806591518349
3.0,0.2,2.3,0,9.839106051306686
2.1,2.8,0.9,0,0.01937103927387253
2.7,1.8,2.5,0,-4.556030074696705
1.0,3.0,0.5,1,0.38647547540688865
1.6,0.1,1.8,1,10.669265065843348
2.8,2.9,2.6,1,-14.53683257389663
3.0,1.7,3.0,1,-21.605644292487042
1.8,2.7,0.9,1,-0.08477539765718137
1.0,0.1,1.1,1,8.68197738138656
0.9,2.3,0.5,1,0.4320926518596695
2.0,1.7,0.5,1,1.2078822838487633
1.6,1.2,2.3,1,-9.574332464320042
2.5,1.2,2.7,1,-15.334258362800062
0.2,0.9,0.5,1,0.19175142732047534
1.5,1.8,2.0,1,-6.452216181790301
2.3,1.4,0.6,1,1.4166011710879374
1.4,2.0,2.6,1,-14.792574398209513
1.4,2.9,2.3,1,-10.347322094416317
2.6,1.3,0.2,1,2.09382311531001
2.6,0.5,2.8,1,-14.046815987960398
1.9,3.0,1.4,1,-2.1623271337088563
2.3,2.4,2.5,1,-12.79963324925308
1.2,2.9,1.1,1,-0.817604357064013
2.5,1.0,1.6,1,-1.5009923133253795
1.9,1.7,2.3,1,-9.919461032571848
0.8,2.5,1.2,1,-1.3198532374003062
1.8,1.5,0.8,1,0.7347287942570158
1.2,2.9,0.2,1,0.45448753811416165
2.6,1.7,2.8,2,-3.019093069209444
1.8,2.4,1.4,2,-0.8757394814447353
1.3,0.2,0.8,2,5.649214842901078
1.9,2.5,1.4,2,-1.1508613128840373
2.9,1.7,3.0,2,-3.321952173897279
0.1,1.4,1.3,2,-1.329871926622332
3.0,0.5,0.3,2,5.8428318758641575
1.3,0.2,1.1,2,5.294935207136033
0.6,2.2,0.8,2,-0.3361012620925658
2.1,1.8,2.8,2,-3.472201366274209
2.5,2.5,1.8,2,-1.3818446481872864
0.4,0.7,1.2,2,-0.686730604091452
1.9,1.9,0.1,2,0.97227307276805
3.0,1.6,0.1,2,1.8550179659287793
2.4,2.8,0.7,2,0.21633108135045512
2.6,1.2,1.1,2,0.9709730265987047
2.6,2.8,1.3,2,-0.5944246185234573
2.2,1.5,0.8,2,0.7933259452071993
2.4,1.6,0.1,2,1.5697964426676427
0.9,1.7,2.8,2,-4.114064006417042
2.5,0.6,2.2,2,1.0729134981349702
0.8,1.9,0.4,2,0.07762994028040054
2.8,0.2,1.7,2,11.787538903756463
0.4,0.9,2.4,2,-3.0881814101275245
1.8,0.5,0.9,2,2.673567479346375
1.9,0.1,1.5,2,17.17583215302944
2.0,2.6,2.2,2,-2.2301489839380184
2.7,0.7,2.8,2,-0.5956305514254207
1.8,1.2,1.9,2,-0.8649231569245158
3.0,1.7,1.1,2,0.7445854490445809
1.6,1.5,0.1,2,1.1163646524728699
1.3,0.9,0.9,2,0.6083119911142505
0.5,0.2,0.2,2,2.5183840158186697
1.0,2.9,1.2,2,-0.9518341570264518
0.3,0.9,2.0,2,-2.521577981210099
0.1,2.1,1.9,2,-2.5526595705749218
1.9,2.8,1.4,2,-0.8920248305358934
0.9,0.7,0.8,2,0.5012106941366956
0.3,2.4,2.3,2,-3.19206037269733
2.1,2.3,0.5,2,0.4785888801305364
0.5,2.9,1.4,2,-1.4550779086708687
2.6,0.2,2.9,2,8.329353668745462
2.7,2.2,2.3,2,-2.128120212986169
2.1,1.1,1.8,2,-0.5579245997101014
1.6,1.8,0.5,2,0.6036990946250492
1.1,1.5,0.8,2,-0.010369300547852695
0.4,2.2,0.4,2,-0.15066164827441975
0.4,1.8,0.7,2,-0.4449342644616382
2.9,0.9,1.8,2,0.7310224066407867
2.7,0.2,0.8,2,12.43866403552937
0.5,0.9,0.6,2,0.03562039737440702
0.6,2.8,3.0,2,-4.906792425183945
2.9,1.9,3.0,2,-3.513833484572105
1.6,2.2,2.4,2,-2.676808409183478
1.1,0.1,1.8,2,8.620681153848968
1.7,2.2,2.4,2,-2.9004059616582243
1.2,1.3,0.5,2,0.42662080889689524
2.7,2.3,0.3,2,0.7867030278443893
0.5,1.3,0.3,2,0.2825354913026842
2.9,2.4,1.8,2,-1.1689439725042263
1.8,2.2,1.3,2,-0.5740420951588672
0.2,2.0,0.4,2,-0.32517217094832024
1.5,0.3,2.0,2,2.0980074068408814
2.0,1.9,1.7,2,-0.9175452661479591
2.6,1.2,1.9,2,-0.47522815627515547
2.0,1.6,0.1,2,1.098202998629422
2.5,1.2,2.0,2,-0.8140454057185798
2.4,1.9,1.0,2,0.3526756683911241
0.8,1.4,0.3,2,0.27269837861482593
1.3,3.0,1.4,2,-1.338606459808103
1.9,2.3,2.8,2,-3.6011116539591805
2.6,1.1,1.1,2,1.1626043834131958
2.8,1.8,1.8,2,-0.8474209323481581
1.3,2.3,1.2,2,-0.7377025773657597
2.2,1.2,1.8,2,-0.5319789209101659
2.5,1.8,2.8,2,-2.9635696808792034
2.5,0.7,2.9,2,-1.1933047746405714
1.9,2.3,0.2,2,0.8843348194580949
0.7,2.5,1.0,2,-0.632234833733936
2.7,1.9,1.5,2,-0.4396715360429745
1.6,1.6,2.6,2,-3.1120482515740386
3.0,2.8,0.4,2,0.7299548087008685
2.1,2.6,2.8,2,-3.6009187971876355
0.5,0.6,2.0,2,-1.933806713336969
0.2,1.1,1.3,2,-1.3200500159536548
2.6,2.2,2.6,2,-2.9541003118958185
2.5,2.6,2.2,2,-2.0164278444112047
0.3,0.1,0.8,2,2.314810514911968
0.2,1.7,1.7,2,-2.032037286401979
1.5,1.8,0.3,2,0.6204337083152676
0.3,2.6,2.9,2,-4.562199837687927
2.7,2.3,0.4,2,1.1923262238380707
0.2,1.2,1.1,2,-1.135568136452452
1.2,1.7,0.1,2,0.5737779649778972
0.2,2.4,2.5,2,-3.7972478439759993
2.5,3.0,1.2,2,-0.5290905228764645
0.8,2.0,1.4,2,-1.1217411559043164
1.5,2.1,0.1,2,0.753174069422638
0.2,1.0,2.2,2,-3.031265335230785
0.7,0.8,0.8,2,0.2439503627725336
