0,1,2,level,y
0.9,2.2,1.3,0,-0.8950043701227529
0.6,2.4,0.1,0,-0.4410862335509665
2.9,2.8,0.8,0,7.692091659177324
1.2,2.2,2.3,0,-1.0106833785868126
1.6,3.0,1.8,0,-1.1097745430110053
1.0,1.5,2.6,1,-1.2213761510769547
0.6,0.2,2.8,1,0.983402143618135
0.5,3.0,0.5,1,-0.29648104812374176
1.0,0.1,1.7,1,1.2209818262883507
2.5,2.7,1.5,1,-10.144278720089257
1.9,2.1,0.1,1,-96.7702372914681
0.2,1.1,0.3,1,-1.238347100934679
2.1,1.5,3.0,1,0.983451489785012
1.4,0.1,0.6,1,0.5330625053433214
2.9,2.9,1.9,1,-9998.765657758098
2.8,1.3,2.0,1,0.6405950546054783
0.9,0.3,0.6,1,3.1852314429518636
1.0,0.5,1.8,1,2.368100884139127
0.9,2.1,1.3,1,-0.6891085096838944
1.5,0.6,2.3,1,0.983912031008046
2.8,1.6,0.8,1,0.8523659361572649
2.2,1.6,1.5,1,2.163833788904905
1.5,0.9,1.3,1,2.366707983706909
1.7,2.3,0.9,1,-2.8488285431909355
2.2,1.9,2.1,1,2.7083113388825555
2.6,1.3,1.9,1,0.824647205174286
0.2,2.5,1.2,1,-0.35397098674716576
2.4,1.0,0.2,1,0.3726662752609237
1.5,2.8,1.2,1,-0.6978018936840868
0.7,1.8,1.3,1,-0.7547782248235154
1.6,1.8,1.6,2,-2.9887708169817797
0.7,2.3,2.6,2,-1.1173155505409298
1.7,1.4,2.3,2,0.9358314771029828
0.5,0.8,2.1,2,-1.1098613443118401
1.3,0.8,0.2,2,4.3369307157615
1.5,1.8,1.0,2,-4.626891995611757
2.5,1.1,0.3,2,0.524446932338877
0.4,0.7,2.8,2,-0.5802291845523727
0.7,2.8,1.0,2,-0.41855590465180653
2.6,1.8,1.5,2,1.074808333352802
1.4,0.6,1.8,2,1.154186748798981
0.1,3.0,0.6,2,-0.2934942896656536
0.7,0.7,0.3,2,-9999.061966881649
1.3,2.3,2.6,2,-0.982663755993685
1.4,2.5,2.8,2,-1.03357518538531
1.1,2.0,1.9,2,-0.9430040871406724
1.8,2.9,2.6,2,-0.8902987591710984
0.9,2.0,2.8,2,-0.8843762452057324
1.9,2.8,2.4,2,-1.0825399949856833
1.2,2.7,2.8,2,-1.2785207027397563
2.5,2.6,1.6,2,-4.707802865674651
1.5,1.1,0.3,2,6.066513476432202
1.8,2.5,1.8,2,-1.0969349564928546
0.9,0.1,1.3,2,1.0442136372743542
2.1,2.2,1.6,2,-4.6498473337893405
2.7,0.5,0.5,2,0.351638885808919
3.0,2.8,0.4,2,20.19615262344406
2.0,2.0,1.4,2,-9999.084500387118
0.8,0.9,2.2,2,-1.196736518576174
1.3,1.8,2.6,2,-0.8217480702784296
1.2,2.1,2.6,2,-0.9962091941194979
2.4,0.4,1.1,2,0.519123531055
3.0,0.4,2.8,2,1.5885359923676203
0.2,1.6,1.4,2,-0.7807229050292158
0.7,1.4,3.0,2,-0.8955275157422753
1.5,0.2,1.5,2,0.9122151134336082
1.2,0.4,1.5,2,1.33856230165561
2.5,0.4,1.1,2,0.29002790256409816
1.9,2.5,1.9,2,-1.3162773711019156
0.2,0.1,0.5,2,58.20536126096597
0.9,0.3,1.8,2,1.1184044181830228
2.1,1.1,0.5,2,0.9614354627352215
1.6,0.4,2.3,2,1.1144493054632625
0.3,2.5,2.7,2,-1.3720807923286988
1.5,2.4,2.2,2,-0.9201553354023315
0.8,3.0,0.4,2,-0.27794548904685656
2.0,2.6,1.5,2,-1.4718709326169372
2.5,2.4,2.2,2,1.0199139038982774
1.1,2.5,0.7,2,-0.7904758400403116
2.1,2.7,0.3,2,-2.6796466576496467
0.3,1.8,2.5,2,-1.2695645173574093
0.3,0.7,1.6,2,-1.7097306971870898
2.1,2.6,3.0,2,-0.5230219687212301
1.0,1.2,0.6,2,-14.50376328875319
1.0,0.3,1.4,2,1.2162292576586076
3.0,2.8,0.1,2,32.64657890649615
1.9,2.6,1.3,2,-1.2492815226295386
1.1,2.9,0.2,2,-0.15320955618900714
2.5,0.2,0.1,2,0.10752589907823329
2.2,2.2,0.7,2,-9998.990932304605
2.3,2.2,2.4,2,0.8532801639320197
2.8,2.7,1.9,2,2.2484896834266705
0.7,0.9,1.1,2,-6.572779529002508
0.7,2.9,1.2,2,-0.4123168145264102
0.1,2.6,1.6,2,-0.5978626511041328
1.6,1.0,2.4,2,1.0023646837995286
1.9,2.9,0.8,2,-1.0097391421384216
2.7,0.1,2.7,2,1.400493184851672
0.8,0.2,2.5,2,0.8665706192104755
0.2,2.8,1.5,2,-0.5118421322067105
0.4,2.6,0.8,2,-0.18685815642492457
1.4,0.8,2.0,2,1.1355698822895066
1.0,0.3,2.7,2,0.8049999829244856
2.9,1.5,2.2,2,0.9479294345391395
1.8,2.2,0.3,2,-6.027462901250603
2.4,2.2,2.8,2,0.29939698347760646
0.9,1.9,1.6,2,-0.9501490633546492
1.9,2.5,0.9,2,-2.0122898319883493
1.9,2.6,3.0,2,-0.6747762492189086
2.3,1.4,0.4,2,1.1027489833518618
1.3,2.0,0.9,2,-1.600766881434532
1.2,1.5,1.3,2,-3.2398897984452835
2.5,1.6,1.6,2,1.2628388111403466
1.7,2.9,2.2,2,-0.909526734811428
2.1,2.8,2.6,2,-0.8273324982730237
0.5,1.6,0.3,2,-0.7969133185709227
2.6,2.4,2.5,2,0.7530690229898138
2.5,2.0,2.2,2,1.1029148955465393
1.1,1.4,2.7,2,-0.6994111368154592
0.3,1.9,2.0,2,-0.8638815685464676
2.2,0.2,1.0,2,0.4516102970886029
0.5,0.2,0.5,2,8.38549139346357
3.0,0.1,1.5,2,0.557171563205992
0.9,0.6,2.8,2,0.386247217591167
0.7,1.0,2.4,2,-0.8400842618997915
2.7,1.6,0.4,2,0.6682065508653116
0.3,2.9,0.9,2,-0.3508699481977305
2.4,1.3,2.0,2,0.9755622459465921
1.4,2.0,1.9,2,-1.1830098807464948
2.2,0.9,1.2,2,0.7631405387709158
