0,1,2,level,y
1.0,1.6,2.5,0,-1.6023379450684112
0.5,1.7,1.7,0,-0.6602991730408829
2.5,0.4,2.9,0,-2.062959511085512
0.3,1.8,1.1,0,0.22018250668813433
0.9,1.5,1.3,0,0.1074175547844198
2.2,0.5,1.3,1,-1.0071621984431387
0.1,0.5,0.7,1,-1.6473002988802294
2.3,1.2,2.1,1,-2.762073924424957
0.9,0.5,3.0,1,-7.485976839010495
1.9,1.5,2.9,1,-5.1222550584228825
1.4,2.5,2.7,1,-4.046143378008472
3.0,0.8,0.3,1,2.703961359884299
1.0,0.9,0.9,1,-0.7377202124171844
0.6,1.6,2.8,1,-6.126079218553798
2.1,0.3,3.0,1,-6.146655339037383
1.9,1.8,0.7,1,1.6126701437487097
2.6,2.0,2.0,1,-1.180373311587787
0.3,2.8,0.8,1,0.6900147294316957
2.8,0.8,2.4,1,-3.488000237708462
1.5,1.1,2.4,1,-4.548814675756188
1.0,1.2,1.4,1,-1.8355467845115245
2.1,1.2,2.1,1,-2.7480055968861166
0.8,1.6,3.0,1,-6.555921991950064
1.8,0.2,1.6,1,-2.6572386791855687
2.4,2.0,2.7,1,-3.468282855562868
2.6,2.9,1.7,1,0.635522197782324
3.0,2.8,3.0,1,-3.076655104983298
0.2,3.0,2.2,1,-3.116069215376298
1.3,2.2,1.0,1,0.4482133552563359
2.6,2.1,1.8,1,-0.5616349760989616
2.0,0.7,0.9,2,0.9070379975892149
1.0,2.3,0.9,2,1.6359628593475688
1.4,1.3,2.8,2,-2.6558978197938012
0.8,2.7,2.6,2,-1.3335300675051398
2.0,0.7,2.8,2,-2.5396635124374694
1.4,1.3,1.8,2,-0.6971753202973261
0.3,1.2,2.2,2,-2.749757043474136
0.6,0.1,1.3,2,-1.910865183447932
2.2,1.7,1.0,2,1.857377924235807
1.6,2.7,2.6,2,-0.6198556726061173
2.0,0.2,2.8,2,-3.0547280050981267
0.8,1.6,0.5,2,1.5877890141184334
0.2,0.2,2.1,2,-3.6521413819028408
1.2,1.6,2.3,2,-1.5090706652794688
0.8,2.0,2.9,2,-2.635683404751769
2.7,2.3,2.6,2,-0.06641141260217981
0.3,1.1,1.3,2,-1.02296637696971
3.0,0.4,0.1,2,3.2002292882146066
2.5,1.4,2.9,2,-1.6714689748371518
2.3,0.7,1.5,2,0.20307709317473843
0.1,2.2,0.7,2,0.9360009266574358
0.1,0.3,2.9,2,-5.184946236286908
0.1,1.5,1.5,2,-1.2036071613386023
2.0,1.7,0.7,2,2.4982488738243167
0.3,1.9,2.2,2,-1.9061353146899538
2.4,2.8,2.6,2,0.2647044803497703
2.1,1.2,1.1,2,1.268303961916642
0.8,2.4,1.1,2,1.1207667919992788
2.0,2.2,0.6,2,3.0872784933528172
0.7,0.5,2.3,2,-3.168735822737763
1.2,0.9,2.2,2,-1.9479239408507247
0.1,2.9,0.5,2,2.0478287781578226
1.2,0.2,1.0,2,-0.5282112396770926
2.1,2.7,0.6,2,3.6454793513614057
1.0,3.0,2.5,2,-0.8100888803486214
0.8,1.8,2.7,2,-2.4906602146387384
0.1,2.2,0.4,2,1.4110327230271296
2.4,1.1,3.0,2,-2.3057547210995786
1.1,0.7,0.5,2,1.0120753643542886
3.0,0.1,1.9,2,-0.4247888305517872
2.2,2.8,0.2,2,4.633051598951259
0.9,2.8,0.3,2,3.0841843346610704
0.5,0.1,2.8,2,-4.7962099060712164
1.2,0.5,2.0,2,-2.2694276058553386
2.1,0.1,2.3,2,-2.0156119831458605
2.5,2.3,1.8,2,1.3100775316857953
2.6,1.5,1.0,2,1.986217632343061
0.6,0.7,2.2,2,-2.8618175022026033
2.6,0.6,0.8,2,1.9270552682725381
0.5,1.7,0.7,2,0.706892673455522
1.0,2.5,1.7,2,0.22590989436151918
1.6,1.2,1.8,2,-0.5172242741540821
0.7,0.3,0.1,2,0.8727631092757291
1.6,0.1,1.7,2,-1.4107811004593969
1.6,3.0,0.3,2,4.006316513102686
0.3,2.3,1.1,2,0.6112435064895536
0.3,0.9,2.6,2,-3.697541135279007
0.2,1.5,2.2,2,-2.472993908024312
1.7,0.7,2.1,2,-1.6694463591265774
2.4,0.7,0.3,2,2.3743624559762635
2.8,1.4,2.4,2,-0.3973728826773776
0.7,2.4,2.5,2,-1.5278099015104452
2.2,1.1,2.4,2,-1.2872996257692093
0.4,2.9,1.1,2,1.267977694446187
2.3,0.4,1.8,2,-0.729210146933533
2.4,1.0,2.2,2,-0.641568438595635
0.2,1.7,2.2,2,-2.383930142988185
1.8,1.8,0.7,2,2.1515029836196407
1.2,0.5,1.2,2,-0.5964108137792512
1.7,2.9,3.0,2,-1.0003461827951479
0.4,0.4,0.8,2,-0.5965324501134057
