0,1,2,level,y
1.1,2.0,2.5,0,-0.40231894949682706
0.6,1.8,1.5,0,-0.3760502971226395
1.9,0.3,0.9,0,-2.117641486618627
2.5,0.3,1.8,0,-1.3163759209360422
0.6,2.2,1.6,0,-0.5980685351886557
3.0,1.5,2.2,1,5.741607881658715
0.3,0.9,2.0,1,0.3302534988837681
2.1,1.1,0.3,1,-1.6249921291350957
2.5,2.3,0.3,1,-6.3997049335645295
0.6,0.2,1.1,1,0.01789958005808672
2.3,1.9,1.3,1,1.1679491749019697
0.8,1.6,0.8,1,-0.2327406570962149
1.7,0.8,0.8,1,-0.48255225211799946
1.0,1.2,1.0,1,-0.008205807330386922
0.5,2.2,0.6,1,-0.15780699879220095
0.8,2.9,1.8,1,0.2939852195192383
1.8,0.3,2.2,1,1.4166530512386983
0.4,2.6,2.4,1,0.08497890996719737
0.9,2.9,0.6,1,-0.304268767526928
0.6,0.1,1.8,1,0.6825362123417982
0.5,2.3,2.9,1,0.3038466442315123
1.8,1.3,2.0,1,2.059848919204075
1.8,1.4,2.1,1,2.3062902368895815
1.8,2.0,0.6,1,-1.4754910453976635
2.6,2.0,2.8,1,11.551666334543032
2.4,1.0,1.2,1,0.32059629360065955
3.0,0.5,2.8,1,3.005237796730146
2.9,2.3,0.1,1,-11.476445760169037
1.0,0.4,1.9,1,0.7892278722091798
2.9,0.1,1.1,1,-0.0022060913887116188
0.4,2.7,1.6,2,-0.17275075398335712
2.9,2.7,1.0,2,-34.45816632746599
2.1,1.2,2.3,2,-1.5130164902866343
0.8,0.3,0.1,2,-2.6080327878880403
2.3,0.9,2.2,2,-1.6415407525471366
2.7,2.7,2.8,2,-2.1244855865815313
2.0,1.7,3.0,2,0.12400280431886904
0.7,0.7,1.7,2,-0.9656657781533673
1.0,0.6,0.8,2,-2.1233980641102908
0.6,0.3,0.7,2,-1.8068513313360164
2.7,1.4,1.2,2,-7.049838920754415
2.7,2.6,0.4,2,-33.689953748016805
1.1,1.2,3.0,2,0.09766839866041585
1.4,2.0,2.6,2,-0.5768336210388615
1.5,0.1,1.1,2,-1.9820888499226732
1.2,0.7,1.2,2,-1.8666494694580187
1.9,0.4,3.0,2,0.013604090110006982
1.4,1.8,2.5,2,-0.5644917769931541
1.2,1.7,1.9,2,-1.3994929126762152
1.6,2.7,2.8,2,-0.4939975760936697
0.8,1.2,2.3,2,-0.48053662719510337
3.0,1.4,0.7,2,-10.40856929397645
1.5,2.5,1.9,2,-2.748498094133046
3.0,0.2,1.5,2,-1.8231101703960428
1.1,0.4,1.9,2,-1.2084275524567336
0.7,1.0,2.1,2,-0.5406596157125356
2.3,1.5,0.5,2,-8.62798665516289
2.8,1.2,0.9,2,-7.057796892378189
0.7,2.7,1.6,2,-0.5293972474186498
1.9,1.5,2.0,2,-2.3902879646065744
1.1,1.1,0.2,2,-3.117516890885773
2.2,1.9,1.8,2,-5.121000572903597
0.9,1.9,1.1,2,-1.3592170764379221
2.9,2.1,2.8,2,-1.3630685645689442
0.5,0.9,2.3,2,-0.37348842576739905
1.7,2.0,2.1,2,-2.324093293201105
1.7,3.0,2.2,2,-3.746605703996562
1.1,0.7,1.0,2,-2.07959649793392
2.9,2.9,2.4,2,-11.864679853897043
2.1,0.1,1.3,2,-1.7363549174015522
1.5,2.3,1.8,2,-2.914202224163238
1.0,2.8,0.7,2,-2.258713046547525
1.1,0.8,1.0,2,-2.097638688830315
2.4,2.3,1.0,2,-14.59527013247807
1.5,2.5,2.5,2,-1.1028696800390103
2.7,1.6,2.8,2,-0.8211200814798503
1.9,3.0,1.3,2,-11.279554039764665
1.1,1.9,1.8,2,-1.3969009597308606
1.3,0.6,0.3,2,-3.181086098207009
2.6,2.4,0.6,2,-23.166117451249207
2.2,2.9,2.6,2,-3.492986605682089
2.3,1.0,1.0,2,-4.517648269658648
2.2,0.3,1.6,2,-1.7986124594580186
2.6,2.3,0.2,2,-24.601058991412824
2.5,1.8,1.7,2,-6.505714730487698
0.9,1.2,0.6,2,-2.2540672024172226
0.1,2.7,2.3,2,-0.03676151460602872
0.6,0.5,1.2,2,-1.4765272559236293
1.9,1.0,2.6,2,-0.616907156773191
1.5,2.1,0.6,2,-5.381375352651746
0.4,1.2,1.0,2,-0.8235044076742598
2.4,3.0,2.9,2,-0.4354957386882622
0.2,0.3,2.0,2,-0.5245553430021104
2.3,1.4,2.2,2,-2.4482641123038595
2.1,2.1,1.8,2,-5.428122223308291
2.9,1.4,2.5,2,-1.9156609502544335
1.2,2.4,0.2,2,-4.238288911965148
1.0,1.9,2.0,2,-0.9366478789787617
0.5,2.1,1.3,2,-0.41094479847569515
0.5,1.0,1.1,2,-0.9371294909821879
0.1,1.6,2.2,2,0.1194135207943221
2.8,1.6,1.1,2,-9.645453396101816
0.5,0.4,1.3,2,-1.2543204795405052
1.1,0.3,0.8,2,-2.067099074478362
0.1,1.2,2.3,2,0.04074203120485416
1.6,1.9,0.8,2,-5.244278457635545
1.2,3.0,2.2,2,-1.3159501979902184
2.8,0.8,2.4,2,-1.2016473011734605
0.6,2.3,0.2,2,-0.9653252416382517
0.7,1.3,0.5,2,-1.428565153211218
2.9,0.7,0.1,2,-5.924036189030544
0.8,1.5,0.3,2,-1.949260602567074
2.7,0.7,1.9,2,-2.0348788603611134
1.2,2.0,1.6,2,-1.8938494506706103
0.9,2.8,1.2,2,-1.2497820432053393
0.7,0.2,1.0,2,-1.7893449381356492
2.3,1.7,1.7,2,-5.037904746324159
0.8,1.3,1.0,2,-1.3454475184898653
0.3,0.4,2.4,2,-0.23735413498600433
2.1,1.8,1.1,2,-7.138987592474275
2.8,0.4,1.9,2,-1.4917766381648916
0.2,2.3,1.0,2,-0.07018900594213867
2.2,0.6,0.7,2,-3.604350696438225
1.0,0.5,1.9,2,-0.9239124453919627
