0,1,2,level,y
0.3,0.4,0.1,0,0.6266147478154117
2.4,1.8,1.8,0,0.93833077358736
0.2,0.5,2.8,0,0.16328730151527282
1.6,0.5,1.6,0,0.28089262189769887
0.4,1.9,1.2,0,0.15890786868431453
0.5,2.7,1.6,1,0.5164370055247948
3.0,2.3,2.4,1,1.4974953210162407
1.3,1.9,3.0,1,0.4001684260981364
0.9,2.9,0.5,1,2.773116939076533
2.6,3.0,2.1,1,2.1282298116056686
0.6,0.2,0.8,1,0.1086330746564261
0.4,2.5,2.4,1,0.2518192025899556
0.4,2.1,1.4,1,0.378401941894319
0.4,0.2,2.3,1,0.03779362750888096
1.7,1.6,1.0,1,1.2573465900397491
1.7,1.3,1.4,1,0.7493327093933331
1.9,2.2,0.5,1,4.1376668767806475
1.0,0.1,1.1,1,-0.12061105031497735
2.9,1.6,1.1,1,2.118026188555055
0.2,2.3,2.8,1,0.27684871023810226
1.8,1.9,2.9,1,0.5647196328825224
0.5,0.3,0.6,1,0.21034036214073337
0.9,1.2,1.7,1,0.27741960662668563
0.7,2.1,0.3,1,2.4379098512427766
0.6,2.6,1.0,1,0.8069467284735206
2.3,1.7,1.2,1,1.7229725916402017
0.3,1.2,2.7,1,0.05746457665692281
3.0,2.1,2.0,1,1.4017458954651332
1.1,1.8,1.5,1,0.7350331326857348
2.0,0.6,1.1,1,0.4446160629889361
2.2,0.7,1.7,2,0.332777795095993
0.2,0.7,2.0,2,0.1641290289392925
1.4,2.7,0.1,2,13.890092549374069
0.5,0.3,1.4,2,-0.05762109770620105
1.8,2.4,2.0,2,0.9017578743203329
2.2,2.6,2.1,2,0.8374808232183092
1.5,2.5,2.2,2,0.8099305134952114
1.6,1.1,1.5,2,0.35217544617984786
2.4,0.7,1.6,2,0.37638233990664116
2.8,2.5,1.9,2,1.4021148860773789
1.6,2.2,1.3,2,1.1393810108063729
1.6,1.7,2.7,2,0.31814837100892557
1.3,2.9,1.9,2,0.5933307607018166
1.3,2.0,2.0,2,0.5790430152988635
3.0,2.0,0.4,2,5.483356681469785
2.9,1.8,1.3,2,1.3513598601858
1.8,2.8,2.1,2,0.8543923183847305
1.7,0.7,0.9,2,0.5520792990835769
0.1,1.5,0.1,2,0.4557589068762369
2.4,2.8,1.4,2,1.6686088135872612
0.7,1.6,2.1,2,0.28784462548987816
1.6,2.9,0.8,2,2.123878478173083
1.3,1.7,1.5,2,0.4461843458293072
0.9,1.3,2.3,2,0.2108221481648837
2.7,2.0,1.1,2,1.7757004900764497
2.6,0.7,2.3,2,0.2551342341945721
1.7,2.5,0.6,2,2.5552996833852286
1.4,1.6,0.9,2,0.947488610385365
2.3,1.0,2.8,2,0.1830116347631865
0.2,0.4,0.7,2,0.2779063165231045
2.6,0.1,1.2,2,0.031795158768333776
0.7,2.4,1.7,2,0.40270234560383056
2.0,2.9,0.7,2,3.332379130674742
0.7,2.3,1.1,2,0.625715374712899
0.8,2.8,0.2,2,4.013561109213242
2.9,0.3,2.6,2,0.1697679329016829
0.1,3.0,2.3,2,-0.10810198622578256
2.5,1.4,3.0,2,0.3221400182000086
2.4,0.4,0.1,2,3.462967234192897
0.1,0.7,0.5,2,0.14182981335454667
0.1,0.4,0.7,2,0.04948293543879168
2.9,0.8,1.7,2,0.39377468421559064
2.3,0.5,1.6,2,0.21199836158426263
2.8,1.4,0.8,2,1.6720118511652262
1.0,2.2,1.1,2,0.8197384575247253
1.5,1.8,1.2,2,0.8983649503711134
0.8,0.1,2.6,2,0.06353333175630714
0.7,1.0,1.1,2,0.3375324663028789
2.5,2.9,0.6,2,4.54017521269413
2.5,2.0,3.0,2,0.5843418197871363
2.4,2.4,0.6,2,3.6274770884495644
1.0,1.7,0.5,2,1.1797641556949636
1.0,2.5,0.7,2,1.3214586756813536
1.2,1.2,0.2,2,2.7551722021098906
2.3,2.6,1.8,2,1.2783391991962065
1.4,2.8,0.6,2,2.323803567992508
0.9,2.7,3.0,2,0.2985875836541523
3.0,3.0,0.5,2,6.558529443582604
0.5,2.8,0.7,2,0.7128846811546535
2.7,1.5,1.4,2,1.0133585115006942
0.7,1.8,1.3,2,0.4201107010606505
2.3,0.7,1.9,2,0.4426051865127595
0.2,2.9,2.7,2,0.1274403629031203
1.2,2.5,0.8,2,1.5007481380657626
1.1,0.3,1.9,2,-0.05243029946099788
1.9,2.7,1.4,2,1.2796834130602532
3.0,1.7,2.4,2,0.8007722291013575
1.8,1.5,0.2,2,5.027758075762549
1.0,0.9,1.0,2,0.48320898025265296
0.7,1.0,0.1,2,2.5793503327826266
0.6,2.7,2.9,2,0.19776718331459317
1.0,0.4,0.1,2,1.365392730946921
0.2,0.9,2.1,2,0.11729501185562824
0.4,2.7,1.9,2,0.2742242195553934
0.2,1.6,1.5,2,0.05568761468158047
0.2,1.2,1.3,2,-0.026448054292401088
1.1,2.9,0.1,2,11.598579948369172
2.0,2.6,1.3,2,1.4602262281917306
0.4,2.3,0.2,2,1.7379094477121357
0.2,2.7,1.3,2,0.18941804190871164
0.6,1.4,1.5,2,0.43395495324896854
0.3,3.0,0.8,2,0.415655280609205
0.2,1.0,1.3,2,-0.0014231296914984787
2.5,1.0,1.2,2,0.7867088182735364
1.6,2.8,2.0,2,0.7456000131993481
2.4,0.6,0.1,2,5.20962950117361
0.1,2.4,1.1,2,0.055347992420167774
2.2,2.4,1.5,2,1.2867548048654338
2.9,2.4,2.3,2,1.077226481165899
2.6,1.1,1.3,2,0.8861320559452662
2.2,0.8,1.3,2,0.5150378906103693
0.4,2.9,2.4,2,0.18170259035348463
1.8,2.9,0.8,2,2.462322986462147
1.3,2.2,3.0,2,0.3735458922056063
2.7,2.2,0.3,2,7.424533283175641
2.0,1.2,2.9,2,0.27894567339586523
1.7,2.9,2.9,2,0.6506968748748513
1.9,2.9,2.4,2,0.7382355261551474
1.5,2.1,1.3,2,0.6635714808386569
1.9,2.4,0.1,2,16.81638688673236
