0,1,2,level,y
2.0,2.5,0.9,0,1.081403611432564
2.5,1.7,0.6,0,1.1141334607306301
2.5,2.6,1.4,0,0.9241835807429933
1.8,0.3,1.1,0,2.2774855128554665
0.2,1.5,1.1,0,0.5138364947800758
0.2,2.6,0.6,1,0.22273876506186138
2.3,2.1,0.1,1,0.9948364345031604
0.4,2.4,1.3,1,0.2478519763738255
0.1,2.0,2.4,1,0.04644857393486517
1.3,1.3,0.6,1,0.9341732147365663
0.9,2.5,1.9,1,0.16079649479251945
1.2,2.9,2.5,1,0.02099673058401197
0.8,0.2,2.3,1,13.289091364298915
1.5,1.4,2.9,1,1.1342563370309067
0.3,2.0,0.1,1,0.9454208675960597
2.9,0.1,0.6,1,5.230111778524241
0.7,0.5,0.9,1,1.2611551283423765
2.9,1.4,1.6,1,2.599960320762724
2.7,0.5,0.8,1,2.9608389831683817
1.3,1.3,1.3,1,0.9693416053105197
0.2,2.2,0.1,1,0.797484931879032
0.4,1.3,2.6,1,-0.03114282393585245
2.1,1.7,2.6,1,1.4394051853927228
2.1,2.7,0.2,1,1.2061374751136833
0.2,1.1,1.8,1,0.0990223068197786
1.1,1.8,1.1,1,0.7887981736082679
0.3,2.7,2.6,1,0.19799180339674727
1.6,0.5,2.3,1,8.707953343674008
3.0,0.3,1.7,1,23.567330490487706
2.9,0.7,2.8,1,25.051240280664903
2.2,2.0,1.3,2,1.0996308797183025
3.0,0.3,0.9,2,3.194006481404298
0.1,1.0,1.8,2,-0.053158501893554005
2.5,2.2,2.0,2,1.2959192010816392
0.2,2.5,1.8,2,0.12622568564083955
1.2,2.8,0.6,2,0.5334304784701545
2.1,1.5,2.4,2,1.6463415005404012
0.1,0.5,0.3,2,0.8575069850943134
1.6,0.7,0.8,2,1.4859164361826147
2.7,0.4,0.1,2,1.1159719761166063
2.7,1.2,2.5,2,3.370033188511913
0.4,2.8,1.5,2,0.13929833824499244
1.3,1.5,2.7,2,0.9841880852041835
1.4,2.3,1.4,2,0.6840684872946047
2.4,2.1,2.9,2,1.2807675934767733
0.1,1.9,1.7,2,0.14032705097300863
2.7,2.1,0.3,2,1.0890532005812559
0.9,0.2,2.8,2,11.554403090801566
0.2,2.1,2.3,2,-0.08638583810346939
1.8,2.8,2.9,2,0.4619927067597559
0.7,2.1,2.8,2,0.14320005861838242
1.3,3.0,1.2,2,0.4675308603189272
2.6,0.1,1.5,2,17.039622248078192
2.8,2.9,1.9,2,1.1037204105597749
1.6,0.4,0.5,2,1.5267266756003373
2.0,0.5,2.5,2,7.529337328114004
1.5,1.7,0.5,2,0.8743440047549931
1.6,0.6,2.0,2,3.1754261486716406
1.1,0.9,0.4,2,0.9904641941964784
1.5,1.5,2.8,2,1.2011942924500287
1.3,0.5,1.2,2,2.0309767542897665
0.5,1.5,1.4,2,0.35406333771255677
2.2,2.7,1.8,2,0.9014798805792299
0.2,1.5,2.9,2,0.06931830939127336
2.1,2.3,0.7,2,1.01466075212165
1.5,1.0,2.1,2,1.5369021901424684
1.2,2.3,2.9,2,0.3899733399444926
2.6,1.8,0.1,2,0.9904521079345017
2.5,0.5,0.3,2,1.228140584867382
2.4,0.7,0.2,2,1.13113769454239
2.3,0.4,2.2,2,9.263873849119422
2.6,1.9,0.7,2,1.0283278576546258
1.0,2.9,1.1,2,0.501914666464856
1.9,0.4,1.0,2,2.4663524649900426
2.5,2.9,1.2,2,0.8480654930934077
0.8,1.4,2.0,2,0.44129730459043576
1.8,0.2,2.8,2,35.5111444382344
2.9,2.6,0.2,2,0.9310868180662139
0.2,0.2,0.1,2,0.9753866181397314
2.8,1.5,1.1,2,1.477186507397922
2.1,0.2,2.8,2,45.65099690882957
1.4,2.0,0.6,2,0.8588195288265104
1.4,0.9,2.2,2,1.6911619631379413
1.0,0.6,2.2,2,1.8747780387703636
1.0,1.3,1.9,2,0.6451119895015149
1.5,1.2,2.0,2,1.398923118694798
2.8,0.6,1.8,2,5.04494102326251
0.5,0.7,2.5,2,0.6413140209952592
0.9,2.6,0.4,2,0.7801566821828131
2.3,3.0,0.1,2,0.9801735787483813
2.7,2.4,1.8,2,1.190645254888597
0.5,1.7,2.0,2,0.4375808178556966
0.9,0.6,1.3,2,1.425817228722185
0.7,0.8,1.1,2,0.9258681115793111
2.5,1.6,2.4,2,1.8890026395296597
2.0,2.8,0.4,2,1.0232844326114425
2.0,1.1,1.6,2,1.8994001362949922
2.3,2.7,1.5,2,0.9672461358193883
0.4,1.1,2.0,2,0.25482676430519646
3.0,0.7,1.1,2,2.4610728884743898
2.3,0.8,1.7,2,2.7237962131397673
2.5,2.4,2.7,2,1.134527038367459
1.8,1.6,0.7,2,0.896159856147212
1.1,0.8,2.9,2,1.8993786853995758
3.0,0.2,1.1,2,5.72542799433171
2.4,1.6,0.5,2,1.2771736925955743
1.1,0.8,1.1,2,1.2141313135813006
0.3,0.8,2.6,2,0.26001085436137933
2.2,2.6,1.9,2,0.9526331054875332
1.3,1.2,1.5,2,1.1171333303119915
0.6,2.9,2.0,2,0.27766805373519576
1.2,2.7,1.6,2,0.28370403723906745
1.3,0.4,1.7,2,3.2916933125679804
0.4,0.8,0.2,2,0.8199147361645923
1.6,2.6,1.1,2,0.837693813790494
1.5,3.0,2.4,2,0.27149455854421517
1.4,2.7,1.5,2,0.4940921441628222
1.9,2.8,0.8,2,0.9317037030728208
1.9,1.9,0.4,2,0.9867965785739197
2.5,1.4,1.8,2,1.7871455298397603
1.7,0.4,1.8,2,4.676287774173424
2.8,1.0,0.4,2,1.390363523198977
0.4,1.2,2.8,2,0.26838568114763695
0.9,1.0,1.7,2,0.7013659911084543
0.9,1.3,2.9,2,0.5873260136847431
2.5,0.1,1.2,2,9.390984775867157
2.7,3.0,0.7,2,0.929375476091352
2.5,1.1,0.5,2,1.350766952702479
2.1,2.7,1.0,2,1.0002079161613389
1.8,2.7,2.7,2,0.4893647467801612
