0,1,2,level,y
1.3,1.6,2.2,0,0.7438138957680303
0.1,0.4,2.8,0,0.3467759885278532
0.4,0.8,1.0,0,0.6141417834694733
2.0,2.2,1.9,0,2.7935933030982407
0.5,2.4,0.7,0,0.2311140509241973
0.6,1.2,1.3,1,1.1496717040789133
0.9,1.0,1.2,1,2.1439229055257165
0.6,1.6,0.1,1,12.619613144670218
1.7,0.2,1.3,1,2.5659062620861612
0.8,1.4,2.9,1,0.7529755745839222
0.7,2.6,1.9,1,0.6399994713727698
2.1,0.6,1.9,1,2.3299085682105263
2.1,1.2,2.9,1,2.4280316898299943
1.1,2.9,3.0,1,1.3219472126058152
1.5,1.9,0.5,1,12.502556974885168
2.4,2.4,1.0,1,23.69635428636515
1.8,2.4,0.1,1,117.69689582612698
2.3,1.4,1.0,1,9.084580642450982
1.0,0.8,3.0,1,0.963781020061422
2.3,2.6,0.2,1,125.44104219958407
0.1,2.9,1.8,1,0.08622166653445455
0.9,2.5,1.4,1,1.6161032157808446
2.0,1.6,1.1,1,7.878612998542106
2.6,0.9,0.8,1,8.425884203718295
0.4,0.7,2.2,1,0.6626036904435711
1.8,2.6,0.4,1,33.28025532884485
0.5,2.5,1.8,1,0.30905488294885736
1.2,1.3,2.7,1,1.2001910638641944
2.1,1.7,1.4,1,7.360968264497249
2.0,1.0,1.9,1,3.046396311221873
0.9,1.6,1.4,2,0.977102273966341
0.9,2.3,1.2,2,1.3041926920298077
1.9,1.2,0.9,2,4.525782832289054
0.8,0.3,1.8,2,0.9815564773811936
1.2,2.2,1.6,2,1.598746842356777
2.7,2.1,2.9,2,5.152000480478187
2.1,0.6,0.8,2,3.4833834388613476
0.4,0.7,0.5,2,1.7555434659027926
1.1,1.2,2.0,2,1.3733406288839218
0.8,0.7,1.1,2,1.5471845771363484
0.2,2.7,2.9,2,0.1875962923432554
0.4,0.6,2.5,2,0.3875491192291474
0.5,1.5,0.7,2,1.0114750147881262
2.0,2.6,0.3,2,37.75607756656469
1.7,2.1,1.5,2,3.84875072687526
1.3,1.9,0.5,2,6.140099810006248
2.7,1.6,1.8,2,5.053351562656153
0.8,1.5,0.9,2,1.2756239455731062
1.9,1.4,2.7,2,1.7573761078549337
1.6,1.0,1.4,2,2.1735247643300015
0.9,2.4,1.8,2,0.9163084024335069
2.3,2.5,2.7,2,5.51351017214921
2.2,1.0,2.6,2,1.752070456539531
1.0,1.5,2.9,2,0.598276874449701
2.7,2.0,0.1,2,135.8167873291654
1.2,0.1,2.7,2,0.7971826431824429
1.9,0.9,1.3,2,2.509172555440931
1.1,0.9,0.3,2,6.647189049831099
2.9,1.0,2.3,2,2.3637244302907585
0.6,0.7,2.3,2,0.6426791483333401
0.7,2.0,2.5,2,0.38964048812416924
1.9,0.2,0.5,2,4.290153023531563
0.9,1.8,3.0,2,0.9250815418005222
0.7,2.6,3.0,2,0.32801339097956206
0.6,0.2,1.9,2,1.03931907059829
2.1,2.7,2.4,2,5.561223800713787
2.3,1.2,2.1,2,2.449082942772465
0.6,1.1,0.9,2,1.2586832965891785
2.7,0.4,2.8,2,0.9544174723573475
0.1,1.7,2.2,2,-0.07068557663798095
2.4,2.8,2.2,2,9.875141471075663
1.2,3.0,1.7,2,1.8640304401520538
0.9,0.7,1.1,2,1.5153477385277876
0.6,2.8,1.8,2,0.362793924075894
1.6,1.4,2.7,2,1.4671744452196747
0.8,1.2,1.6,2,0.9219555753980301
2.1,2.0,2.3,2,3.5300867005718675
2.8,1.8,0.5,2,23.849501350228707
2.7,2.8,0.1,2,300.99925110307083
0.9,2.7,2.2,2,0.7008251319382116
2.9,0.5,1.2,2,2.5009992553895635
1.5,1.9,1.0,2,3.995228892108651
0.8,1.8,2.6,2,0.5158852303544117
1.9,0.2,1.6,2,1.3873503097715085
2.8,1.5,0.1,2,87.46645891031596
0.8,1.8,0.9,2,1.4624225154445452
1.3,1.5,2.8,2,0.8737204892499761
1.0,1.2,1.5,2,1.1724433712436213
1.5,0.1,2.4,2,0.6869996810341026
1.7,2.2,1.2,2,5.174275457687013
2.7,0.3,2.2,2,1.1599030049946675
1.1,1.8,2.0,2,1.1622052928605289
3.0,2.9,2.0,2,22.65861413986286
0.2,0.9,1.2,2,0.3321670543018275
2.3,2.5,1.6,2,9.235226473583397
1.2,0.2,1.2,2,1.5690402505733905
0.6,2.8,0.8,2,0.5428339823164853
1.7,1.0,2.9,2,1.2432895270428992
1.6,2.7,1.8,2,3.772308884891695
0.6,2.6,0.3,2,1.5383120973548263
1.7,1.1,1.7,2,2.03282308191493
0.5,2.3,2.0,2,0.26282228596163815
1.8,1.4,0.9,2,4.611952967407091
0.6,1.0,2.2,2,0.4977241876081015
0.5,1.9,0.8,2,0.4395282831078715
0.9,0.8,2.0,2,0.8900692720998955
2.8,2.7,0.5,2,60.08357048071396
0.9,0.7,2.0,2,0.7310976029822722
2.5,0.9,2.9,2,1.3969973886685458
1.5,2.2,1.8,2,2.551869253077462
2.0,2.0,2.8,2,2.6086738989008205
0.4,1.6,0.3,2,1.4647875182517884
2.3,0.6,0.6,2,5.178128079201868
