0,1,2,level,y
0.3,0.4,0.1,0,0.4914074540122476
2.4,1.8,1.8,0,0.9828149080244954
0.2,0.5,2.8,0,0.014625221845602611
1.6,0.5,1.6,0,0.20475310583843653
0.4,1.9,1.2,0,0.2593539340620196
2.8,0.4,2.0,0,0.2293234785390489
1.6,0.8,1.0,0,0.5241679509463977
1.9,2.4,0.8,0,2.334185406558176
2.6,0.4,1.4,0,0.3042046143885343
2.9,0.1,1.3,0,0.09135138568176399
0.2,0.2,2.9,0,0.005648361540370664
2.4,0.7,0.2,0,3.4398521780857334
1.8,0.7,1.5,0,0.3439852178085734
0.2,2.3,1.6,0,0.11773303585710099
2.6,1.1,0.4,0,2.9279694134896426
0.1,2.7,2.8,0,0.03948809898312705
0.2,0.2,0.4,0,0.04095062116768731
0.5,0.2,1.1,0,0.037227837425170274
1.0,2.5,1.4,0,0.7312610922801306
0.8,0.6,2.9,0,0.06778033848444795
2.0,1.1,2.5,0,0.3603654662756483
1.0,0.1,1.5,0,0.02730041411179154
2.8,2.2,0.3,0,8.408527546431795
1.2,0.5,2.3,0,0.1068277073939669
1.4,0.1,2.5,0,0.022932347853904887
2.3,0.3,1.2,0,0.235466071714202
2.2,0.8,0.5,0,1.4414618651025934
0.4,1.2,0.8,0,0.2457037270061238
0.9,0.4,0.7,0,0.21060319457667762
1.0,2.4,2.4,0,0.40950621167687307
1.1,1.1,1.0,0,0.49550251612901647
1.2,1.7,2.8,0,0.2983545256502933
1.1,0.2,0.7,0,0.12870195224130299
0.1,2.7,1.7,0,0.0650392218545622
0.3,0.1,1.1,0,0.011168351227551082
2.5,2.3,1.3,0,1.8112774747246307
1.2,1.3,2.2,0,0.29037713191632814
1.1,1.3,0.4,0,1.4639847067448213
0.5,2.2,0.7,0,0.6435097612065149
2.1,2.1,1.2,0,1.5049353279125086
1.9,1.9,1.4,0,1.0559410172525086
0.4,0.1,2.4,0,0.006825103527947886
0.7,2.9,1.2,0,0.6927480080867102
1.7,1.4,0.3,0,3.248749279303193
2.6,0.9,0.6,0,1.5970742255398054
