0,1,2,level,y
1.3,1.6,2.2,0,0.787329250940194
0.1,0.4,2.8,0,0.16184961567991896
0.4,0.8,1.0,0,0.5469123077682297
2.0,2.2,1.9,0,2.7528471194741297
0.5,2.4,0.7,0,0.30810565836872894
2.5,2.5,1.3,0,8.653192659584942
2.7,0.2,0.7,0,1.9835557744036854
0.8,2.4,1.5,0,0.4442162213611441
2.5,1.8,0.6,0,9.872120984052831
2.6,1.4,0.9,0,4.81936569048202
1.0,2.1,2.0,0,0.569166995
1.7,2.0,0.6,0,5.482975385166666
1.6,1.6,0.1,0,24.146916263873003
1.9,0.4,2.5,0,0.5886147428481303
1.8,2.0,3.0,0,1.2294007092
2.0,2.0,1.5,0,3.0355573066666666
0.8,0.1,0.2,0,5.566070551836091
1.0,2.6,0.1,0,11.3833399
1.1,2.1,2.4,0,0.5794061504235021
0.4,1.2,1.9,0,0.19952076094085724
2.4,2.9,0.3,0,48.05748621848585
0.1,0.1,0.5,0,1.8084216576066958
2.2,0.6,0.7,0,2.6099084429205868
0.9,2.1,1.8,0,0.5068815324190742
1.6,0.5,1.0,0,1.4398912585549342
1.1,2.7,2.5,0,0.5889656211612997
0.2,0.2,0.8,0,1.0313016580313614
1.0,2.6,0.4,0,2.845834975
0.7,2.4,1.2,0,0.4030173600058398
1.5,1.9,2.8,0,0.8783853112303103
0.1,1.5,0.4,0,0.08999320365968339
2.2,1.3,2.6,0,1.2202416399521874
1.1,2.1,1.2,0,1.1588123008470042
0.5,0.7,0.5,0,1.401453532309128
1.6,2.1,0.4,0,7.635925386320211
1.3,0.5,2.1,0,0.6180478290252609
0.9,1.5,1.6,0,0.6074541247028628
2.1,0.4,2.7,0,0.5672750170849122
2.4,1.6,1.4,0,3.2997394947324654
2.2,2.2,1.7,0,3.794466127023963
1.8,0.6,1.0,0,1.6196948708268701
0.4,0.1,0.6,0,1.731109152694852
0.1,1.8,1.9,0,0.009495462060516302
0.5,0.3,1.7,0,0.5438908889595618
3.0,0.4,0.3,0,5.888395213396372
1.1,1.4,1.7,0,0.7651922128296756
0.8,2.2,1.0,0,0.6967350764367789
0.1,1.1,1.9,0,0.04759004362122884
1.2,2.7,2.4,0,0.7759751730608699
2.8,0.3,2.6,0,0.5962711065072275
0.3,0.4,2.8,0,0.25116560973278423
0.4,1.9,1.5,0,0.13307376007620353
0.4,2.1,1.8,0,0.0923258214770588
1.9,2.8,1.5,0,4.578134287827349
1.0,2.7,0.2,0,5.69166995
0.5,1.1,2.3,0,0.2308919930560283
1.2,0.9,1.2,0,1.11776776052901
0.3,2.0,1.7,0,0.06026474064705882
0.1,2.3,0.1,0,0.057051846339199526
0.7,2.0,1.5,0,0.37185577006666665
1.1,2.0,2.5,0,0.5509536511600001
2.9,0.9,1.4,0,2.119824300004879
2.5,3.0,0.3,0,59.288228645833335
0.4,0.3,1.2,0,0.7206202387194192
1.4,1.7,0.9,0,2.241015472626332
0.9,2.0,0.9,0,1.024500591
2.7,0.3,2.5,0,0.6133930125256921
