0,1,2,level,y
2.9,2.2,2.3,0,1.3799960815425159
2.5,2.8,2.3,0,0.8762282863887048
3.0,0.2,2.3,0,23.506684559849983
2.1,2.8,0.9,0,0.8770024167174436
2.7,1.8,2.5,0,1.671687927816635
2.2,2.8,0.2,0,0.9758470663508774
3.0,2.9,0.1,0,1.0017199745177177
2.9,1.5,2.8,0,2.5489854707874313
2.5,1.1,2.5,0,2.8303607968699027
3.0,1.1,2.9,0,4.370544713583715
2.5,1.3,1.9,0,1.8772598034677825
2.3,2.5,0.2,0,0.9915822668999587
2.5,0.4,1.2,0,3.0487766964095653
0.6,2.0,0.7,0,0.6523249302261613
2.4,1.0,1.7,0,2.126398501423599
2.5,1.8,0.9,0,1.161682319621095
1.4,2.8,2.7,0,0.3872529615216041
0.2,1.4,3.0,0,0.05186076502529906
1.3,2.7,2.3,0,0.4265040540794457
2.3,1.9,0.9,0,1.0910741823388574
0.5,2.2,0.4,0,0.7405108991423357
2.1,2.7,0.1,0,0.987341470304278
1.1,2.5,1.7,0,0.492887240773508
0.5,1.6,0.6,0,0.7020389950408579
2.1,2.5,2.0,0,0.8379789632656895
0.9,0.5,2.8,0,2.303133694464358
0.9,0.1,0.2,0,1.2495183780055903
0.3,1.4,2.8,0,0.11231820528577027
1.3,2.0,1.4,0,0.736597050807626
0.8,2.4,1.9,0,0.34711423264831653
1.6,1.7,2.1,0,0.9375029891867993
1.5,0.7,0.3,0,1.1228841235661202
3.0,1.9,0.3,0,1.0719295667110167
3.0,1.5,2.0,0,2.0192452771064997
1.0,1.1,1.9,0,0.9122915564299884
1.8,2.0,1.7,0,0.9132060266698996
1.8,0.1,0.3,0,1.5520022036990357
1.7,0.5,1.1,0,1.9785728920182797
2.5,1.7,1.5,0,1.3407687493015592
1.2,3.0,0.8,0,0.6896437339518454
2.8,0.1,1.9,0,24.76250608478885
0.5,2.8,0.1,0,0.9163760796456285
0.2,0.7,1.3,0,0.43799561657516584
2.4,2.3,0.2,0,1.0043240844978787
2.4,1.3,2.3,0,2.0438014083720892
1.9,2.2,0.1,0,0.9925960963396431
1.7,2.6,2.2,0,0.6226138378432196
2.0,2.4,3.0,0,0.7578568129772539
1.7,1.3,1.6,0,1.2430602625450924
1.2,2.3,1.0,0,0.7190760926307208
0.3,0.7,1.3,0,0.57215074972698
2.2,1.7,1.0,0,1.1396208956378517
1.7,2.2,1.9,0,0.7801089006026186
2.2,1.1,2.0,0,2.0192452771064997
2.3,3.0,0.4,0,0.9475507012487318
0.2,0.7,0.2,0,0.8807273887237017
2.5,2.5,0.7,0,1.0
0.9,1.8,0.8,0,0.7549607434154032
1.1,0.1,1.4,0,5.483356934750764
0.2,1.6,2.7,0,0.05807433469042022
0.4,2.3,0.3,0,0.7664352467969414
1.7,2.4,3.0,0,0.5919060896415579
0.5,0.3,0.9,0,1.2624414106702122
1.2,2.5,1.8,0,0.5118627107820892
1.9,2.1,1.1,0,0.9457221858949286
1.2,0.9,0.2,0,1.0295951570248096
2.3,0.5,2.6,0,7.472896791618606
1.2,2.0,2.2,0,0.5657111864059788
1.8,2.6,2.9,0,0.5824175065394959
0.3,1.8,0.8,0,0.48354742332025213
1.8,2.5,2.7,0,0.6378783485581888
1.1,1.0,2.4,0,1.1229424201203901
0.4,0.5,1.9,0,0.8066098277296004
0.4,1.1,0.4,0,0.8145532534041945
0.2,3.0,2.7,0,0.024566345446691465
0.3,1.1,1.5,0,0.3723483012023326
1.2,0.7,2.0,0,1.7270994196506853
1.6,3.0,0.2,0,0.9382588936448492
3.0,0.3,2.9,0,29.514364692274192
2.1,2.6,3.0,0,0.722681042179453
0.7,1.6,1.6,0,0.5114629753699682
1.2,2.8,2.2,0,0.3887166160805751
1.6,2.4,1.1,0,0.7976487873395646
2.9,3.0,2.2,0,0.9628988247969711
0.2,0.4,2.3,0,0.4456896644108916
1.1,3.0,2.6,0,0.2665181146411369
2.1,1.4,2.2,0,1.5717250734597266
0.3,2.7,2.6,0,0.055251690976540556
2.2,2.9,1.9,0,0.7663880598851249
1.0,2.1,0.9,0,0.7128497336025552
3.0,1.9,0.9,0,1.2316824415274377
1.8,0.1,2.4,0,33.66190334474016
1.3,1.1,1.5,0,1.135441541464904
1.0,0.3,1.0,0,1.8409901385178475
1.9,2.8,2.4,0,0.6239109954405634
0.5,1.9,1.6,0,0.3386607095973
0.8,0.4,1.0,0,1.4210015049627849
1.8,1.7,1.7,0,1.0504891421177185
1.0,1.6,2.1,0,0.6063353029060028
1.7,0.4,0.4,0,1.3409548983436508
1.0,3.0,0.5,1,0.825679102811261
1.6,0.1,1.8,1,5.699040150314566
2.8,2.9,2.6,1,0.9686852949109122
3.0,1.7,3.0,1,1.8115571650816138
1.8,2.7,0.9,1,0.8805125334762641
1.0,0.1,1.1,1,2.4187003242130647
0.9,2.3,0.5,1,0.8490879919950025
2.0,1.7,0.5,1,1.0287413518046487
1.6,1.2,2.3,1,1.259520578016736
2.5,1.2,2.7,1,1.9958027902956423
0.2,0.9,0.5,1,0.7693231773438834
1.5,1.8,2.0,1,0.8805971232629694
2.3,1.4,0.6,1,1.1094537663010615
1.4,2.0,2.6,1,0.7236996597717075
1.4,2.9,2.3,1,0.5576225788133219
2.6,1.3,0.2,1,1.0495291180803352
2.6,0.5,2.8,1,5.001485450142779
1.9,3.0,1.4,1,0.8001249872966735
2.3,2.4,2.5,1,0.9635773533328754
1.2,2.9,1.1,1,0.7128611187150633
2.5,1.0,1.6,1,1.6673457691943634
1.9,1.7,2.3,1,1.0933068129405301
0.8,2.5,1.2,1,0.62076674732715
1.8,1.5,0.8,1,1.0521777048216654
1.2,2.9,0.2,1,0.9403155611352427
2.1,2.7,0.1,1,0.9912746787868509
2.5,1.3,0.6,1,1.1466203599810625
0.5,0.8,2.5,1,0.6638237847223039
2.5,1.9,1.3,1,1.132478823057897
2.3,0.3,0.9,1,1.895068069374413
1.6,1.4,2.5,1,1.1234560042727573
1.6,3.0,0.7,1,0.8577505868306297
2.3,2.2,1.1,1,1.0171970951018137
2.3,1.2,1.7,1,1.4706050752828304
1.3,2.9,0.1,1,0.9724090775655172
2.3,2.6,1.8,1,0.925931525558193
1.6,1.3,0.9,1,1.0673356657318858
1.1,1.4,2.6,1,0.8036035567799176
1.2,0.2,1.9,1,3.277666492057452
1.4,0.9,2.6,1,1.49270066694429
1.0,0.6,0.1,1,1.0179726482894638
1.9,2.4,0.4,1,0.9679395672417872
3.0,1.7,2.1,1,1.51578089943204
1.9,1.7,1.5,1,1.0599040636403858
2.0,1.6,2.0,1,1.1683882170132038
1.8,1.9,2.2,1,0.9593700263009516
2.6,1.5,1.7,1,1.3855154304040491
1.1,1.8,0.1,1,0.982973423715677
1.8,1.0,1.7,1,1.4168626344830897
1.0,2.7,1.3,1,0.6374591253637764
1.9,1.8,1.8,1,1.0345193258205454
2.9,1.7,0.1,1,1.0187985511113677
0.6,1.0,0.1,1,0.9823446648398031
2.1,2.9,0.7,1,0.924235624446858
2.3,0.1,0.3,1,1.388208914137015
0.4,0.4,2.8,1,1.0
1.9,2.3,1.4,1,0.9109454354937008
2.7,1.2,1.7,1,1.6172488108840888
2.2,3.0,1.4,1,0.859489909142483
1.2,1.8,2.0,1,0.7536853850803751
2.3,0.6,1.2,1,1.7546862222781159
2.2,0.2,1.2,1,2.7275584078197967
2.5,0.1,0.6,1,1.9610388912680117
1.0,0.9,0.6,1,1.022288989426072
1.2,1.2,2.7,1,1.0
0.8,0.9,2.2,1,0.9136032163486718
0.9,2.9,1.4,1,0.5648340273744304
2.8,2.6,2.6,1,1.0694985381541642
1.5,1.8,2.2,1,0.8694707744086905
1.4,1.0,0.2,1,1.0237438120245443
0.5,2.4,2.9,1,0.20468534943823924
0.8,2.8,0.8,1,0.7050533902882608
1.0,0.8,2.3,1,1.1959836534782833
0.1,0.4,1.0,1,0.6166732055094579
2.1,1.3,0.5,1,1.087211537684505
0.7,1.5,2.5,1,0.5145737016838943
2.1,1.1,1.0,1,1.2529314722203062
0.3,0.2,2.7,1,1.4648507350567923
1.8,0.7,2.0,1,1.9322560157076722
1.1,1.4,1.2,1,0.9040098482093654
2.1,0.6,3.0,1,3.708236977662401
1.6,2.1,1.7,1,0.8511178662761604
1.1,0.3,0.9,1,1.5034565176674057
1.5,0.1,2.4,1,9.644466441747053
2.3,2.7,0.6,1,0.9670085476121255
2.5,1.4,1.9,1,1.4683792310843558
1.9,1.7,1.3,1,1.0517140673676797
0.2,1.2,1.4,1,0.4169751522036757
1.9,2.8,2.0,1,0.7630465915320612
0.6,0.8,2.5,1,0.7781820897955191
0.8,1.6,2.4,1,0.5598427964282005
0.7,1.3,1.0,1,0.8058434706539974
1.9,0.1,1.3,1,3.79918135165774
0.5,1.5,1.4,1,0.5848865315496323
2.2,0.5,0.7,1,1.4357052985238192
1.1,1.0,1.3,1,1.044153402947017
1.7,2.8,0.5,1,0.9166754036031813
2.7,0.7,2.1,1,2.6873133087055816
