0,1,2,level,y
0.9,2.2,1.3,0,-1.194461031
0.6,2.4,0.1,0,-4.75593003
2.9,2.8,0.8,0,-5.046267057
1.2,2.2,2.3,0,2.0899459659999997
1.6,3.0,1.8,0,0.5275739540000001
1.4,2.4,0.1,0,-6.024178038
1.1,1.6,0.5,0,-3.2003370270000002
1.0,0.8,0.6,0,-1.9535580180000003
2.0,1.3,1.4,0,-0.9415230330000003
2.9,3.0,1.6,0,-0.5033290589999997
0.7,1.6,2.5,0,1.8737869769999997
1.9,1.8,0.2,0,-5.495647037
0.1,2.2,2.7,0,2.333786977000001
0.3,1.2,1.9,0,0.32203498499999983
0.2,0.9,2.2,0,0.5661589890000002
0.7,1.0,0.3,0,-2.355027017
0.9,2.3,0.9,0,-2.5129920319999997
1.6,2.5,2.9,0,4.980228958999999
0.4,0.5,0.8,0,-0.796779009
0.3,1.1,0.1,0,-2.219434014
0.6,0.8,2.0,0,0.4405659859999999
2.5,0.6,2.9,0,3.7655389689999996
1.4,2.0,1.8,0,0.38994596600000003
1.7,0.9,2.4,0,1.8581939739999997
2.2,3.0,1.3,0,-2.003612052
2.5,1.5,1.3,0,-1.54124004
0.2,0.3,2.5,0,0.407344995
1.3,2.0,1.1,0,-1.9315230329999997
1.8,2.0,2.4,0,2.7158219619999993
3.0,3.0,0.3,0,-8.31186006
2.4,1.9,2.7,0,4.363166957000001
2.7,1.7,1.4,0,-1.2553640440000007
2.7,0.1,2.4,0,2.001131972
0.7,0.5,2.9,0,1.4576279879999998
2.1,0.4,0.8,0,-2.2132750249999997
2.9,0.6,2.3,0,2.1514149649999994
0.1,1.0,1.7,0,0.016158988999999926
2.1,2.5,1.5,0,-0.852426046
0.7,0.4,1.5,0,-0.20384101100000004
1.9,0.8,2.9,0,3.2796629729999998
2.7,2.1,1.9,0,1.0305119519999997
1.9,1.0,0.4,0,-3.7273990289999994
0.4,2.1,0.4,0,-3.2132750249999997
0.6,1.3,2.0,0,0.597910981
1.6,1.7,2.8,0,3.678476966999999
1.2,0.1,2.3,0,0.7990969869999998
0.2,0.3,1.9,0,0.10734499499999994
0.2,2.9,0.5,0,-3.6744610310000003
2.4,2.9,0.9,0,-4.162143053
0.8,1.1,1.1,0,-1.112089019
1.2,1.2,1.4,0,-0.6847440240000002
3.0,0.3,1.3,0,-1.2715230329999998
1.6,2.2,1.3,0,-1.464178038
0.4,1.3,2.9,0,2.064972983
2.8,3.0,2.5,0,4.725201942
1.0,2.1,2.6,0,2.8355389690000004
2.1,2.1,2.8,0,4.681697957999999
1.8,0.1,0.5,0,-2.252089019
1.4,0.8,0.9,0,-1.7276820220000002
0.6,2.8,2.6,0,3.109945966
0.4,1.7,2.1,0,0.8708489790000001
1.7,1.2,0.2,0,-4.307399029
1.0,1.1,0.5,0,-2.489151021
0.6,2.8,1.2,0,-1.6500540340000003
2.1,2.8,0.9,0,-3.8480190490000004
2.0,1.2,2.6,0,2.9270079680000003
1.8,2.8,1.4,0,-1.3124260460000003
0.4,2.2,1.8,0,0.2981939740000001
2.9,0.7,0.8,0,-3.1871160359999995
1.7,2.6,1.3,0,-1.6568330429999998
0.8,2.5,0.4,0,-4.241523032999999
1.1,0.5,2.6,0,1.4635039840000001
2.3,2.6,1.1,0,-2.868019049
1.6,0.3,1.8,0,0.21791098100000006
1.2,0.3,0.5,0,-1.777965015
0.3,1.7,0.9,0,-1.57062002
1.4,1.8,2.4,0,2.2870079679999997
2.9,2.2,0.9,0,-4.0050810509999994
1.2,1.1,2.3,0,1.4137869769999993
0.7,2.4,1.4,0,-0.8844610310000003
2.3,2.6,0.5,0,-5.808019049
2.2,0.1,1.9,0,0.4937869769999998
1.5,1.2,1.0,0,-1.8503370270000001
2.7,0.5,0.1,0,-5.072992032
2.0,2.8,2.6,0,4.390511952
0.7,1.9,1.2,0,-1.261806026
0.3,1.3,0.5,0,-1.8964960160000002
0.2,0.9,0.7,0,-1.083841011
0.6,2.7,1.9,0,0.7084769669999997
0.2,1.2,2.6,0,1.280565986
2.2,3.0,1.4,0,-1.4836120520000007
0.6,0.3,1.8,0,0.10322099100000001
2.3,0.1,0.1,0,-3.8047440239999997
1.3,1.3,1.5,0,-0.48180602600000005
0.4,2.3,1.4,0,-0.7703370270000003
2.5,3.0,2.0,0,1.730794945
2.7,2.5,0.8,0,-4.603612052
0.1,2.3,1.7,0,0.035255975999999835
2.5,2.8,2.9,0,6.437856946999999
0.6,0.5,1.7,0,0.016158988999999926
1.0,1.5,2.6,1,-0.8507533499999997
0.6,0.2,2.8,1,-0.11224107200000014
0.5,3.0,0.5,1,-8.54105469
1.0,0.1,1.7,1,-1.364331474
2.5,2.7,1.5,1,-7.489566968
1.9,2.1,0.1,1,-11.36120536
0.2,1.1,0.3,1,-3.4323917420000005
2.1,1.5,3.0,1,0.21491517600000007
1.4,0.1,0.6,1,-3.51045201
2.9,2.9,1.9,1,-6.033747772
2.8,1.3,2.0,1,-3.8552354939999995
0.9,0.3,0.6,1,-2.808361608
1.0,0.5,1.8,1,-1.71045201
0.9,2.1,1.3,1,-4.92090402
1.5,0.6,2.3,1,-1.3446328140000003
2.8,1.6,0.8,1,-9.417325896
2.2,1.6,1.5,1,-5.473145092
1.5,0.9,1.3,1,-3.936723216
1.7,2.3,0.9,1,-8.16120536
2.2,1.9,2.1,1,-3.4452354939999994
