0,1,2,level,y
1.2,2.8,0.7,0,5.618994327699799
3.0,1.8,0.3,0,56.85205251613854
0.4,0.4,1.3,0,1.2587219017587996
1.7,2.3,1.8,0,4.444359269461474
2.1,0.6,1.4,0,2.6317988082279253
2.6,0.3,1.2,0,2.620353615454257
2.3,1.1,0.1,0,59.01328145060461
2.2,0.9,1.3,0,3.6922083930744845
1.4,1.9,2.6,0,1.7207550967633398
0.4,0.5,0.4,0,3.7326661566370793
0.2,2.4,0.1,0,0.49604506617257466
1.9,2.3,1.9,0,5.4378700632389405
1.7,2.1,0.7,0,10.277650371833904
2.8,1.4,1.0,0,9.978617799978727
1.4,1.7,0.1,0,41.8279716906436
1.5,2.8,2.8,0,2.6238961287117877
2.6,2.8,2.5,0,13.709907050771776
1.6,2.6,2.3,0,3.483639960428516
0.2,2.5,0.5,0,0.08446059364043543
0.1,0.5,0.2,0,3.7326661566370793
1.2,1.3,0.6,0,4.9869327792646505
1.2,2.2,2.0,0,1.7628602713088182
0.5,2.2,1.2,0,0.4281558756138982
2.2,1.2,1.6,0,3.800461865402226
2.9,0.1,1.1,0,2.387240970790106
0.7,0.7,1.4,0,1.3136804507266628
0.4,0.3,2.9,0,0.6183995206389457
1.1,2.7,2.8,0,1.0905645173202827
2.1,0.4,2.6,0,1.2216970204220738
2.3,2.4,2.1,0,8.298061638488488
1.2,1.4,0.2,0,15.236067693870796
2.1,3.0,1.0,0,21.862862778960004
0.6,2.0,2.2,0,0.38630378618181815
1.2,0.1,1.2,0,2.003484668221652
1.9,2.6,1.4,0,8.947062508823874
2.3,2.1,2.4,0,5.6554394723496095
0.7,1.9,2.8,0,0.42813170405455797
2.0,0.3,0.7,0,4.152026373277048
0.5,2.2,2.7,0,0.1902915002728436
0.1,1.7,0.6,0,0.0785051042007607
2.1,1.7,0.4,0,20.833486448935314
1.4,2.4,2.6,0,2.0360248879254437
2.3,2.5,0.7,0,27.05644260737541
1.6,0.2,0.5,0,5.186843410577994
2.6,1.3,2.3,0,3.5545666435727323
0.6,1.1,1.0,0,1.3459084513120625
2.8,2.8,2.9,0,14.544327147132282
0.3,0.5,1.7,0,0.7606079330574437
2.5,1.3,2.1,0,3.699575215319789
0.5,0.4,0.8,0,2.2363880321653458
2.0,2.3,1.8,0,6.458707691764295
0.5,1.5,1.1,0,0.7587722966866716
1.3,2.0,0.9,0,4.432955176
2.7,0.9,2.3,0,2.509277523472874
1.0,2.5,1.5,0,1.57383024
0.5,2.6,1.6,0,0.24336110764378155
0.5,0.2,2.9,0,0.7086717941195556
2.1,1.8,2.7,0,3.324146160129638
1.2,0.5,2.8,0,0.9235953472840386
2.0,1.9,2.5,0,3.5242452887959
1.2,1.3,3.0,0,0.99738655585293
0.1,0.2,0.5,0,2.9790592466790757
0.7,0.6,2.1,0,0.9075878515520499
0.3,2.7,1.1,0,0.08315413444890932
0.1,1.8,0.3,0,0.12471764167327203
2.2,1.1,1.9,0,2.9577433916801907
1.7,1.8,2.1,0,2.921715392173909
1.1,0.8,0.8,0,3.1847350375444434
2.6,1.8,0.7,0,18.832289904906286
1.8,0.4,1.6,0,1.8665437083882628
0.1,0.2,1.3,0,1.1457920179534906
1.4,2.5,2.1,0,2.6070534741705482
2.7,0.9,0.9,0,6.412598115541788
2.5,0.9,1.6,0,3.365698195602097
1.3,1.6,2.0,0,1.7960917283549382
1.0,1.5,1.2,0,1.9672878
1.6,1.5,0.6,0,7.963021134159104
0.2,1.6,2.3,0,0.07815725570207364
2.0,1.9,2.0,0,4.4053066109948755
2.9,1.8,2.6,0,6.171520742687821
3.0,2.0,0.3,0,70.8223608
0.3,1.6,1.5,0,0.22927246129542886
2.8,0.9,1.0,0,5.963364738074001
