0,1,2,level,y
1.1,2.0,2.5,0,1.35702031916
0.6,1.8,1.5,0,0.7452843136887612
1.9,0.3,0.9,0,3.7768049772762984
2.5,0.3,1.8,0,2.050456151356969
0.6,2.2,1.6,0,0.5695787223904285
1.1,1.1,2.1,0,1.4827012300609883
2.2,1.2,2.4,0,3.0091023800487013
0.5,0.5,1.2,0,1.6521320073794232
0.2,0.4,1.0,0,1.4728312394275265
0.6,1.5,0.7,0,1.8615290778884606
2.2,2.9,1.4,0,19.707826380150784
0.9,1.9,0.1,0,22.951007603600544
3.0,1.0,1.4,0,6.0080592642857145
1.1,2.7,2.7,0,1.3431900768446134
1.4,1.6,2.8,0,1.7154885142364584
0.4,1.9,2.9,0,0.16953406465150134
0.4,2.2,1.2,0,0.31123736066836677
1.1,2.4,0.3,0,11.747952410297946
2.6,3.0,2.3,0,21.425610069669567
2.6,0.4,2.1,0,1.9566404762806857
0.4,2.2,1.0,0,0.37348483280204015
2.7,0.4,0.7,0,5.959206768807941
2.0,1.2,1.0,0,6.441351274035716
0.1,2.1,2.8,0,0.007953951849198226
2.8,1.9,1.5,0,13.220564198111184
1.3,2.9,0.3,0,20.001172520820827
1.8,1.4,0.6,0,10.64072564412578
2.2,1.5,2.0,0,4.574514562687485
2.0,0.9,1.4,0,3.737145005791287
1.6,0.8,2.8,0,1.458407683495704
2.8,1.5,1.2,0,10.947042140013492
2.0,0.4,1.7,0,2.176226356600848
2.2,1.2,1.6,0,4.513653570073052
2.1,2.0,1.8,0,6.869214425499999
2.1,0.6,2.2,0,1.9890691650902859
0.7,0.7,1.5,0,1.4561910513161678
0.5,0.9,0.2,0,7.5124915609412115
1.1,0.4,1.9,0,1.5330081440145207
2.1,0.5,1.1,0,3.6936688011235526
1.7,1.5,0.9,0,6.905130036079179
0.3,0.5,1.9,0,0.8082542842505349
0.6,2.9,2.3,0,0.27710973243600473
2.9,0.8,2.9,0,2.2660077420076004
0.7,2.3,3.0,0,0.4114766791998781
1.1,1.3,2.4,0,1.3223311780938376
2.4,1.6,0.7,0,16.254774000894407
2.0,0.7,3.0,0,1.518241055291754
1.9,2.4,1.7,0,7.696631782744821
0.3,0.1,0.6,0,4.142875325885319
2.3,0.3,1.7,0,2.1174366133093256
1.5,1.0,2.2,0,1.9116552204545452
1.0,1.4,0.3,0,9.345869966666665
2.8,1.2,0.6,0,16.076051031596485
2.1,2.4,0.5,0,33.27340850227134
3.0,1.2,2.7,0,3.8808131250333693
0.4,2.8,0.1,0,2.1553061325650993
2.4,2.0,2.2,0,7.3407560465454536
2.6,1.5,2.8,0,4.198005270829447
1.7,2.3,1.2,0,7.917576386930384
3.0,2.2,1.3,0,24.180451009823308
2.4,1.0,0.7,0,9.612894822857143
0.3,0.3,0.3,0,6.51262557877595
2.9,1.0,0.7,0,11.615581244285714
1.1,1.6,1.6,0,2.041029597180961
0.9,0.2,0.3,0,9.150993272700303
1.4,2.6,1.5,0,4.48314331720461
2.7,0.2,2.6,0,1.3153471670787953
1.2,2.6,0.9,0,5.004604005801338
2.0,0.4,1.0,0,3.6995848062214414
2.3,0.4,1.1,0,3.5566361481758584
2.4,1.1,1.7,0,4.320404735419661
2.2,1.2,2.4,0,3.0091023800487013
3.0,2.4,1.1,0,35.59912431257492
1.4,0.3,1.7,0,1.824443750847473
0.3,2.6,1.5,0,0.08168926568108238
2.0,2.1,1.8,0,6.677770276392189
2.1,1.6,1.4,0,6.563928244797946
2.0,1.5,1.9,0,4.1738071765374904
0.8,2.5,2.9,0,0.5534367043356344
1.8,1.8,2.3,0,3.511588855652127
1.0,0.1,2.7,0,1.0384299962962962
2.9,0.5,2.0,0,2.387316458821115
0.3,0.5,2.9,0,0.5295459103710402
1.9,0.9,1.5,0,3.330642126027902
2.7,1.3,1.3,0,7.8445950582653285
3.0,2.6,2.3,0,21.209401581449104
1.6,2.4,3.0,0,2.8874049227411525
1.7,1.5,1.2,0,5.178847527059385
1.5,1.5,0.7,0,7.358339770950653
0.5,0.4,2.1,0,1.0118349954949033
1.2,1.4,0.6,0,6.031752084868963
1.7,2.5,1.9,0,5.560446818526918
1.9,0.4,0.5,0,7.248905280147478
0.3,2.7,0.1,0,1.0863465179386131
0.1,2.2,0.7,0,0.025272194125822243
2.7,2.3,0.2,0,137.67264327255648
2.1,2.5,0.8,0,22.397484192812943
0.6,2.3,1.1,0,0.7872201095744172
0.1,1.9,0.4,0,0.08824314897270431
0.6,2.7,0.9,0,0.7843444999723475
3.0,1.5,2.2,1,2.5622659113206234
0.3,0.9,2.0,1,0.18354566470299835
2.1,1.1,0.3,1,8.178712969161516
2.5,2.3,0.3,1,29.75128735851543
0.6,0.2,1.1,1,0.8904356972409577
2.3,1.9,1.3,1,4.061669049542421
0.8,1.6,0.8,1,0.9488968166241905
1.7,0.8,0.8,1,2.0731663331734342
1.0,1.2,1.0,1,1.08483827
0.5,2.2,0.6,1,0.3935027362640387
0.8,2.9,1.8,1,0.31553929773923584
1.8,0.3,2.2,1,0.5881987106332884
0.4,2.6,2.4,1,0.041735895201427856
0.9,2.9,0.6,1,1.3320392575677538
0.6,0.1,1.8,1,0.5726741994598019
0.5,2.3,2.9,1,0.07596228314365974
1.8,1.3,2.0,1,1.1646334470539115
1.8,1.4,2.1,1,1.1763246827069997
