0,1,2,level,y
1.1,2.5,2.6,0,8.754179183270354
0.4,2.5,0.9,0,0.8801345795972655
0.1,2.2,3.0,0,0.8329500392275453
2.0,1.1,1.2,0,2.7439611362305203
2.6,1.0,1.1,0,2.918332708883102
2.2,2.4,0.7,0,3.4270228124760624
0.1,2.1,1.3,0,0.2886029732909395
3.0,0.8,1.5,0,3.922891372243496
2.5,2.7,1.8,0,13.761129716450498
2.7,2.3,0.3,0,1.4435918194576154
0.3,2.9,0.2,0,0.12373057299043165
2.0,2.7,0.6,0,2.907687995718621
0.9,1.5,0.2,0,0.1919957167092905
3.0,1.1,2.5,0,10.01739818089019
2.8,0.8,2.5,0,6.799688462180007
1.2,0.2,2.8,0,0.8357892435975041
1.6,1.7,0.6,0,1.4646132126582685
2.1,1.8,2.2,0,9.82775873164374
1.5,2.1,2.9,0,11.446284691504932
2.4,2.3,0.1,0,0.3389187669782556
0.1,1.0,1.9,0,0.21767358413909382
2.1,0.6,2.5,0,3.8248247599762544
2.5,0.8,0.6,0,1.0769214798957856
3.0,1.5,0.2,0,0.6399857223643016
1.8,0.2,2.2,0,0.9359770220613087
2.2,2.4,1.1,0,5.9264602703472224
1.2,2.9,0.5,0,1.5023738385392131
0.4,2.8,1.7,0,2.1305220871999535
1.7,0.1,1.7,0,0.3233828168071358
1.9,1.9,1.2,0,4.502590773541899
2.4,0.1,1.4,0,0.3608241075038413
0.6,1.7,3.0,0,3.861859272782255
0.2,2.1,1.8,0,0.8562480712458088
2.9,1.9,0.3,0,1.280868103898786
2.9,0.5,2.7,0,4.831849055779721
0.9,1.3,1.7,0,2.225634680378523
2.8,1.1,2.3,0,8.451002474676097
1.7,0.5,2.8,0,2.960086904407827
1.8,2.2,1.8,0,8.073196100317626
2.5,0.9,0.8,0,1.716891113029257
3.0,0.1,1.7,0,0.5706755590714162
1.0,0.2,1.6,0,0.35350166339431704
2.4,2.9,2.5,0,21.12760343605931
2.4,1.2,2.1,0,7.077368891121393
1.1,1.7,1.7,0,3.5572109848784943
1.3,0.5,1.3,0,0.8932949173290984
1.3,2.8,2.0,0,8.431456722060975
1.7,2.5,0.3,0,0.987965415892893
0.8,1.9,0.2,0,0.21617295510971968
0.4,1.4,1.9,0,1.2189720711789251
2.1,0.2,1.9,0,0.9142290533841941
0.3,2.4,0.4,0,0.2371873371802875
2.1,1.8,2.3,0,10.3716848552843
2.9,1.2,0.8,0,2.655458254818584
2.6,0.2,1.2,0,0.6485726321999411
0.1,2.9,2.9,0,1.0537849398528347
2.9,1.7,2.8,0,17.168504045565395
2.2,1.2,0.9,0,2.323555290136781
2.1,0.9,2.5,0,5.737237139964382
1.5,1.3,2.0,0,4.516851815389809
0.5,1.0,2.7,0,1.6661548468205936
1.9,2.9,0.6,0,2.966918677112889
2.1,2.4,1.0,0,5.04
1.1,1.8,1.0,0,1.9800000000000002
0.1,1.4,1.3,0,0.19240198219395963
0.8,2.9,0.5,0,1.001582559026142
3.0,1.1,0.9,0,2.9044441126709764
2.9,2.7,2.5,0,23.768553865566723
2.1,1.3,1.8,0,5.565612463097757
2.1,0.1,2.2,0,0.5459865962024301
2.3,0.8,2.9,0,6.686083756307641
0.1,2.4,2.5,0,0.7285380495192865
0.2,2.9,2.2,0,1.5079629799876637
2.0,2.7,1.6,0,9.54454491164656
2.9,1.2,2.3,0,9.54853526359507
1.0,2.9,1.8,0,5.912189063363917
2.0,0.8,1.4,0,2.405494050025609
0.5,1.0,1.4,0,0.7517168906330027
1.4,0.1,2.5,0,0.42498052888625043
2.9,1.6,0.5,0,2.003165118052284
2.4,1.1,2.5,0,8.013918544712151
2.2,0.7,2.4,0,4.449151839835556
2.9,1.3,2.9,0,13.699204218086853
1.6,1.5,1.1,0,2.693845577430556
1.2,0.4,2.2,0,1.2479693627484114
2.9,1.8,0.9,0,4.594302505497725
2.6,0.3,1.2,0,0.9728589482999117
2.6,2.5,2.6,0,20.69169625136629
2.8,0.5,2.2,0,3.639910641349533
3.0,0.1,2.5,0,0.9106725618991083
1.4,0.8,0.2,0,0.15928533534400394
0.3,2.2,0.3,0,0.15342521752689633
2.7,1.5,3.0,0,15.33385299487072
1.1,0.8,1.3,0,1.209383888076318
1.2,2.3,0.8,0,2.106053098649222
2.6,1.8,2.2,0,12.167701286797014
0.8,1.3,1.3,0,1.4292718677265575
2.2,1.0,0.8,0,1.6787379771841624
2.9,0.3,1.6,0,1.537732235765279
2.3,1.4,0.5,0,1.390127517269042
2.7,1.5,2.4,1,17.271489709880715
0.6,0.2,0.9,1,0.10078069790198259
2.4,0.9,1.9,1,6.255316764234946
1.0,2.7,2.9,1,15.754069528465292
0.8,1.4,2.4,1,4.776313203720098
2.4,2.6,0.9,1,5.2405962909030945
0.5,1.9,1.3,1,1.4671928671881806
0.7,1.1,2.1,1,2.632045989989109
0.4,0.1,2.4,1,0.17058261441857497
2.2,2.2,1.0,1,4.840000000000001
0.7,3.0,0.7,1,1.1630592785323113
2.5,0.3,1.5,1,1.4681885699401118
2.2,0.9,1.8,1,5.242771418092297
0.3,2.7,2.4,1,3.4542979419761424
0.1,0.9,2.0,1,0.2837540878669942
1.1,1.4,0.2,1,0.10704738638659472
0.1,1.4,2.9,1,0.8168776792537558
0.4,1.9,2.0,1,2.39614563087684
1.6,0.3,2.6,1,2.337246168443184
1.9,1.8,1.7,1,8.237548625019933
1.8,2.6,1.0,1,4.680000000000001
2.8,1.7,1.3,1,7.35140847138499
2.4,1.9,2.3,1,18.12254511193444
0.4,1.2,2.4,1,2.046991373022899
2.5,1.9,0.7,1,2.630729320489752
0.8,1.4,1.1,1,1.311568499109428
0.8,1.0,1.9,1,2.3167839867536837
2.4,2.2,2.0,1,16.646906488196993
1.7,2.2,1.6,1,8.147526878369929
0.5,2.8,2.8,1,7.707434205954312
1.2,2.0,0.9,1,2.0156139580396517
2.6,0.6,0.9,1,1.3101490727257736
2.8,2.7,3.0,1,46.65970494977153
2.3,0.8,0.1,1,0.04056706173849963
0.5,2.3,1.2,1,1.5555106822459401
0.9,0.5,0.9,1,0.3779276171324347
1.8,1.5,1.0,1,2.7
3.0,2.2,0.5,1,2.0933619122993194
1.9,2.8,0.4,1,1.1659142144864718
0.5,0.8,2.3,1,1.589696939643372
0.7,0.9,2.9,1,3.675949556641901
0.1,0.4,1.2,1,0.0541047193824675
2.2,2.3,1.3,1,7.814732534707573
1.1,1.8,2.8,1,10.900514091278243
0.2,2.9,1.2,1,0.7845184310457786
2.3,1.6,1.4,1,6.425841243131553
0.1,1.1,0.9,1,0.09238230641015072
2.4,2.2,0.8,1,3.648282876281193
0.7,1.6,0.9,1,0.9406198470851708
2.8,2.1,2.1,1,20.09926028718956
0.1,2.4,1.9,1,0.695035196026105
0.2,1.5,1.1,1,0.35131299083288264
2.5,2.5,1.8,1,16.54915220357417
2.9,0.4,0.2,1,0.08063309623925316
0.4,2.3,2.4,1,3.923400131627223
1.1,2.1,1.7,1,5.56395828181171
0.8,2.0,1.1,1,1.8736692844420404
0.8,1.0,2.3,1,3.179393879286744
2.3,1.6,1.0,1,3.6799999999999997
0.4,1.1,0.3,1,0.05987266633705184
2.4,0.7,0.8,1,1.160817278816743
1.0,2.1,2.9,1,12.253165188806339
1.2,2.0,0.1,1,0.052913558789347344
0.6,0.1,2.6,1,0.292155771055398
0.6,0.8,0.6,1,0.20592865241981853
1.0,1.1,2.5,1,5.019237202264938
1.9,3.0,3.0,1,35.17993627165313
0.5,3.0,0.3,1,0.2041113625126767
2.0,1.7,0.4,1,0.7451331445966174
2.3,2.9,2.6,1,32.477983215658405
