0,1,2,level,y
1.1,2.0,2.5,0,0.5868024749224906
0.6,1.8,1.5,0,0.5555743577007662
1.9,0.3,0.9,0,1.8085141135585172
2.5,0.3,1.8,0,3.9008644522700227
0.6,2.2,1.6,0,0.4764218899341628
1.1,1.1,2.1,0,1.0
2.2,1.2,2.4,0,1.6800911572752284
0.5,0.5,1.2,0,1.0
0.2,0.4,1.0,0,0.7809684746924932
0.6,1.5,0.7,0,0.7955151372170414
2.2,2.9,1.4,0,0.871149736190437
0.9,1.9,0.1,0,0.9737015574399971
3.0,1.0,1.4,0,1.73077502612764
1.1,2.7,2.7,0,0.4211733544212999
1.4,1.6,2.8,0,0.8751567442135652
0.4,1.9,2.9,0,0.19956248487897021
0.4,2.2,1.2,0,0.48208912113456653
1.1,2.4,0.3,0,0.9199128969657656
2.6,3.0,2.3,0,0.8892388180618229
2.6,0.4,2.1,0,4.063190463963732
0.4,2.2,1.0,0,0.5444267336189175
2.7,0.4,0.7,0,1.6108230457015216
2.0,1.2,1.0,0,1.199845740785059
0.1,2.1,2.8,0,0.04781391905902243
2.8,1.9,1.5,0,1.2305397343316513
1.3,2.9,0.3,0,0.9177315334666013
1.8,1.4,0.6,0,1.0552533209575572
2.2,1.5,2.0,0,1.3141616459692695
2.0,0.9,1.4,0,1.4899138290548746
1.6,0.8,2.8,0,1.998141276627658
2.8,1.5,1.2,0,1.3062179285282807
2.0,0.4,1.7,0,2.6534162563942063
2.2,1.2,1.6,0,1.4132594474816822
2.1,2.0,1.8,0,1.0318187606437077
2.1,0.6,2.2,0,2.672443957688266
0.7,0.7,1.5,0,1.0
0.5,0.9,0.2,0,0.9589383968293795
1.1,0.4,1.9,0,1.9848089732718233
2.1,0.5,1.1,0,1.755979713627052
1.7,1.5,0.9,0,1.0409950598071616
0.3,0.5,1.9,0,0.7073945557002553
0.6,2.9,2.3,0,0.2745959475893568
2.9,0.8,2.9,0,3.7888397863643064
0.7,2.3,3.0,0,0.2800338868191804
1.1,1.3,2.4,0,0.8667565476988063
2.4,1.6,0.7,0,1.1065314503746695
2.0,0.7,3.0,0,3.07498674204238
1.9,2.4,1.7,0,0.8679272978982889
0.3,0.1,0.6,0,1.2650366937115238
2.3,0.3,1.7,0,3.4384453003735365
1.5,1.0,2.2,0,1.374585707540873
1.0,1.4,0.3,0,0.9646381344384665
2.8,1.2,0.6,0,1.1987990642508524
2.1,2.4,0.5,0,0.9764683842497474
3.0,1.2,2.7,0,2.41664651001678
0.4,2.8,0.1,0,0.9329500958294201
2.4,2.0,2.2,0,1.153799594486921
2.6,1.5,2.8,0,1.7320548874587833
1.7,2.3,1.2,0,0.878644265389403
3.0,2.2,1.3,0,1.1546616286780211
2.4,1.0,0.7,0,1.2443005862468313
0.3,0.3,0.3,0,1.0
2.9,1.0,0.7,0,1.3045010508190713
1.1,1.6,1.6,0,0.8074910296444755
0.9,0.2,0.3,0,1.1746085933566313
1.4,2.6,1.5,0,0.7180735352426454
2.7,0.2,2.6,0,11.173460684898403
1.2,2.6,0.9,0,0.780210169797164
2.0,0.4,1.0,0,1.7754043744877792
2.3,0.4,1.1,0,1.9862806310073402
2.4,1.1,1.7,0,1.6048532406972624
2.2,1.2,2.4,0,1.6800911572752284
3.0,2.4,1.1,0,1.0914924123076344
1.4,0.3,1.7,0,2.5447072747413593
0.3,2.6,1.5,0,0.31495839412325916
2.0,2.1,1.8,0,0.969162451917566
2.1,1.6,1.4,0,1.1454349920560427
2.0,1.5,1.9,0,1.2152514068916918
0.8,2.5,2.9,0,0.3077260530273724
1.8,1.8,2.3,0,1.0
1.0,0.1,2.7,0,9.183161303520272
2.9,0.5,2.0,0,3.504081766690978
0.3,0.5,2.9,0,0.5895712520822946
1.9,0.9,1.5,0,1.49146144134916
2.7,1.3,1.3,0,1.4033825566657343
3.0,2.6,2.3,0,1.1245572951702572
1.6,2.4,3.0,0,0.6480132356686469
1.7,1.5,1.2,0,1.0550301998821057
1.5,1.5,0.7,0,1.0
0.5,0.4,2.1,0,1.181911648139366
1.2,1.4,0.6,0,0.9675501907031933
1.7,2.5,1.9,0,0.7700125277565348
1.9,0.4,0.5,0,1.3203104212966261
0.3,2.7,0.1,0,0.924624987233069
0.1,2.2,0.7,0,0.462215509742481
2.7,2.3,0.2,0,1.011503343609444
2.1,2.5,0.8,0,0.951468754586392
