0,1,2,level,y
1.1,2.0,2.5,0,21.7291476725
0.6,1.8,1.5,0,10.093539563999999
1.9,0.3,0.9,0,5.551446760199999
2.5,0.3,1.8,0,14.130955389599999
0.6,2.2,1.6,0,12.560849235200001
1.1,1.1,2.1,0,12.953375773800001
2.2,1.2,2.4,0,22.8786896784
0.5,0.5,1.2,0,3.3645131879999997
0.2,0.4,1.0,0,1.682256594
0.6,1.5,0.7,0,4.1215286553
2.2,2.9,1.4,0,20.018853468599996
0.9,1.9,0.1,0,0.7850530772
3.0,1.0,1.4,0,15.701061543999998
1.1,2.7,2.7,0,28.766587757400004
1.4,1.6,2.8,0,23.551592315999997
0.4,1.9,2.9,0,18.701085803299996
0.4,2.2,1.2,0,8.7477342888
1.1,2.4,0.3,0,2.9439490394999996
2.6,3.0,2.3,0,36.11244155119999
2.6,0.4,2.1,0,17.663694237
0.4,2.2,1.0,0,7.289778574
2.7,0.4,0.7,0,6.084161348299999
2.0,1.2,1.0,0,8.972035168
0.1,2.1,2.8,0,17.2711676984
2.8,1.9,1.5,0,19.766514979499995
1.3,2.9,0.3,0,3.5327388473999997
1.8,1.4,0.6,0,5.3832211008
2.2,1.5,2.0,0,20.747831326
2.0,0.9,1.4,0,11.383269619399998
1.6,0.8,2.8,0,18.8412738528
2.8,1.5,1.2,0,14.467406708399999
2.0,0.4,1.7,0,11.439344839199999
2.2,1.2,1.6,0,15.252459785600001
2.1,2.0,1.8,0,20.6917561062
2.1,0.6,2.2,0,16.6543402806
0.7,0.7,1.5,0,5.887898078999998
0.5,0.9,0.2,0,0.7850530772
1.1,0.4,1.9,0,7.990718821499998
2.1,0.5,1.1,0,8.0187564314
1.7,1.5,0.9,0,8.0748316512
0.3,0.5,1.9,0,4.2617167047999995
0.6,2.9,2.3,0,22.570275969499995
2.9,0.8,2.9,0,30.084355422699996
0.7,2.3,3.0,0,25.233848909999995
1.1,1.3,2.4,0,16.1496633024
2.4,1.6,0.7,0,7.850530771999999
2.0,0.7,3.0,0,22.710464018999996
1.9,2.4,1.7,0,20.4954928369
0.3,0.1,0.6,0,0.6729026376
2.3,0.3,1.7,0,12.392623575799997
1.5,1.0,2.2,0,15.420685445
1.0,1.4,0.3,0,2.0187079127999996
2.8,1.2,0.6,0,6.729026375999999
2.1,2.4,0.5,0,6.3084622275
3.0,1.2,2.7,0,31.794649626600002
0.4,2.8,0.1,0,0.8972035167999999
2.4,2.0,2.2,0,27.140406383200002
2.6,1.5,2.8,0,32.18717616519999
1.7,2.3,1.2,0,13.458052751999999
3.0,2.2,1.3,0,18.9534242924
2.4,1.0,0.7,0,6.672951156199999
