0,1,2,level,y
1.3,1.6,2.2,0,0.83055988291674
0.1,0.4,2.8,0,0.012549668560555139
0.4,0.8,1.0,0,0.2811125757564351
2.0,2.2,1.9,0,2.034367324553149
0.5,2.4,0.7,0,1.5059602272666164
2.5,2.5,1.3,0,4.223446150186825
2.7,0.2,0.7,0,0.6776821022699774
0.8,2.4,1.5,0,1.1244503030257402
2.5,1.8,0.6,0,6.588575994291447
2.6,1.4,0.9,0,3.552950610254943
1.0,2.1,2.0,0,0.9224006392008026
1.7,2.0,0.6,0,4.9780351956868705
1.6,1.6,0.1,0,22.48900606051481
1.9,0.4,2.5,0,0.2670569469686133
1.8,2.0,3.0,0,1.0541721590866315
2.0,2.0,1.5,0,2.342604797970292
0.8,0.1,0.2,0,0.3513907196955439
1.0,2.6,0.1,0,22.840396780210348
1.1,2.1,2.4,0,0.8455339192674025
0.4,1.2,1.9,0,0.2219309808603435
2.4,2.9,0.3,0,20.38066174234154
0.1,0.1,0.5,0,0.017569535984777195
2.2,0.6,0.7,0,1.6565562499932782
0.9,2.1,1.8,0,0.9224006392008026
1.6,0.5,1.0,0,0.7027814393910877
1.1,2.7,2.5,0,1.0436304374957655
0.2,0.2,0.8,0,0.04392383996194299
1.0,2.6,0.4,0,5.710099195052587
0.7,2.4,1.2,0,1.2298675189344033
1.5,1.9,2.8,0,0.8941638849395533
0.1,1.5,0.4,0,0.3294287997145724
2.2,1.3,2.6,0,0.9663244791627457
1.1,2.1,1.2,0,1.691067838534805
0.5,0.7,0.5,0,0.6149337594672016
1.6,2.1,0.4,0,7.379205113606421
1.3,0.5,2.1,0,0.2719094854786946
0.9,1.5,1.6,0,0.7412147993577878
2.1,0.4,2.7,0,0.2733038930965341
2.4,1.6,1.4,0,2.4095363636265863
2.2,2.2,1.7,0,2.501075122538871
1.8,0.6,1.0,0,0.9487549431779684
0.4,0.1,0.6,0,0.05856511994925732
0.1,1.8,1.9,0,0.08322411782262883
0.5,0.3,1.7,0,0.07751265875636996
3.0,0.4,0.3,0,3.5139071969554387
1.1,1.4,1.7,0,0.7957966298987317
0.8,2.2,1.0,0,1.546119166660393
0.1,1.1,1.9,0,0.050859183113828726
1.2,2.7,2.4,0,1.1859436789724604
2.8,0.3,2.6,0,0.28381558129255463
0.3,0.4,2.8,0,0.03764900568166541
0.4,1.9,1.5,0,0.44509491161435555
0.4,2.1,1.8,0,0.4099558396448012
1.9,2.8,1.5,0,3.1156643813004883
1.0,2.7,0.2,0,11.859436789724604
0.5,1.1,2.3,0,0.21007053894842298
1.2,0.9,1.2,0,0.7906291193149737
0.3,2.0,1.7,0,0.31005063502547986
0.1,2.3,0.1,0,2.020496638249377
0.7,2.0,1.5,0,0.8199116792896022
1.1,2.0,2.5,0,0.7730595833301965
2.9,0.9,1.4,0,1.6377317471524453
2.5,3.0,0.3,0,21.96191998097149
0.4,0.3,1.2,0,0.08784767992388595
1.4,1.7,0.9,0,2.3230830913205396
0.9,2.0,0.9,0,1.7569535984777191
2.7,0.3,2.5,0,0.28462648295339055
2.1,0.4,1.3,0,0.5676311625851094
3.0,1.5,0.1,0,39.531455965748684
0.5,0.4,1.4,0,0.12549668560555138
1.2,2.9,2.3,0,1.32917359189184
1.4,2.6,1.4,0,2.284039678021035
1.2,2.5,1.7,0,1.5502531751273994
2.5,3.0,2.2,0,2.9948072701324757
1.5,2.6,1.7,0,2.0153291276656193
2.9,2.6,2.3,0,2.879876115765653
2.2,3.0,2.0,0,2.898973437488237
0.2,0.9,0.1,0,1.5812582386299474
0.5,2.8,2.8,0,0.4392383996194298
2.6,0.7,2.2,0,0.7267398975521474
1.4,0.8,2.5,0,0.3935576060590091
2.5,1.6,1.0,0,3.5139071969554383
1.9,0.9,2.3,0,0.6531284029123695
1.6,1.2,0.7,0,2.4095363636265863
1.6,3.0,2.6,0,1.621803321671741
0.2,2.3,1.3,0,0.3108456366537503
2.5,3.0,2.5,0,2.6354303977165787
0.4,1.9,1.6,0,0.4172764796384583
0.4,1.1,1.3,0,0.2973306089731525
0.7,0.4,2.3,0,0.10694500164646986
3.0,0.6,2.4,0,0.6588575994291446
1.2,0.1,1.2,0,0.08784767992388595
0.9,2.1,1.1,0,1.509382864146768
2.3,1.2,0.6,0,4.040993276498754
3.0,2.9,1.6,0,4.776717595861299
0.9,0.3,2.8,0,0.08471026278374717
2.0,2.6,2.4,0,1.9033663983508624
2.2,2.0,1.5,0,2.5768652777673218
2.1,2.2,3.0,0,1.352854270827844
0.4,0.4,0.8,0,0.17569535984777196
0.6,1.2,1.3,1,0.19247989498040288
0.9,1.0,1.2,1,0.2606498577859623
0.6,1.6,0.1,1,3.3363181796603163
1.7,0.2,1.3,1,0.09089328374074582
0.8,1.4,2.9,1,0.13421969688288632
0.7,2.6,1.9,1,0.33290016924242194
2.1,0.6,1.9,1,0.23046934793706136
2.1,1.2,2.9,1,0.30199431798649423
1.1,2.9,3.0,1,0.3695435761498754
1.5,1.9,0.5,1,1.9809389191733129
2.4,2.4,1.0,1,2.00179090779619
1.8,2.4,0.1,1,15.013431808471426
2.3,1.4,1.0,1,1.1190567227610646
1.0,0.8,3.0,1,0.09267550499056436
2.3,2.6,0.2,1,10.391240997067026
0.1,2.9,1.8,1,0.055991450931799296
0.9,2.5,1.4,1,0.5585354095413477
2.0,1.6,1.1,1,1.0110055089879748
2.6,0.9,0.8,1,1.0165344453652527
0.4,0.7,2.2,1,0.044231491018223885
1.8,2.6,0.4,1,4.066137781461011
0.5,2.5,1.8,1,0.241342460912928
1.2,1.3,2.7,1,0.2007969274795561
2.1,1.7,1.4,1,0.8862095164722716
2.0,1.0,1.9,1,0.36582436180485933
1.6,0.1,0.5,1,0.11121060598867726
2.6,1.6,0.3,1,4.819126259509347
2.4,0.8,2.7,1,0.24713467997483826
2.6,0.9,2.3,1,0.3535771983879141
1.0,0.4,0.8,1,0.17376657185730815
2.4,3.0,0.5,1,5.004477269490475
2.8,0.6,2.6,1,0.2245598774771367
2.0,0.7,0.9,1,0.5406071124449587
0.1,0.3,1.1,1,0.009478176646762263
2.4,1.6,1.6,1,0.8340795449150791
2.4,2.6,0.8,1,2.7107585209740073
2.0,2.9,1.1,1,1.832447485040704
1.5,0.1,2.5,1,0.020851988622876984
2.4,2.4,0.2,1,10.00895453898095
1.8,1.4,0.4,1,2.1894588054020825
0.1,2.5,3.0,1,0.02896109530955136
1.4,0.7,2.1,1,0.16218213373348758
2.2,0.7,0.3,1,1.784003471068364
1.3,2.8,2.2,1,0.5750093832369105
1.2,0.8,1.4,1,0.23830844140430835
0.9,1.2,1.3,1,0.28871984247060434
1.2,2.1,0.5,1,1.7515670443216664
0.8,0.8,1.4,1,0.15887229426953894
0.5,2.6,1.7,1,0.2657606393111772
2.9,1.9,0.1,1,19.149076218675358
1.4,1.1,2.4,1,0.2230004338835455
2.9,1.8,0.8,1,2.2676537627378712
2.6,2.5,1.1,1,2.0536049401318235
2.9,2.1,0.1,1,21.164768452220134
1.3,0.2,2.9,1,0.03115814391924147
1.0,2.5,1.9,1,0.45728045225607417
2.0,0.2,0.3,1,0.46337752495282186
1.3,2.9,0.8,1,1.6377499397551294
0.3,1.1,2.3,1,0.04986345105470583
0.1,1.0,1.9,1,0.018291218090242967
2.3,0.7,0.3,1,1.8650945379351076
0.8,0.8,1.7,1,0.13083600704550266
2.3,1.6,0.6,1,2.13153661478298
1.8,1.1,2.1,1,0.32767410693092397
2.3,1.7,2.3,1,0.5908063443148478
0.6,1.4,1.8,1,0.1621821337334876
1.9,0.2,2.2,1,0.060028452096161
2.1,1.1,0.1,1,8.028015619807638
2.4,3.0,2.5,1,1.000895453898095
2.6,2.2,0.8,1,2.4848619775595067
0.1,2.6,2.0,1,0.04517930868290013
2.6,1.8,1.5,1,1.084303408389603
1.4,2.1,2.1,1,0.48654640120046283
1.2,0.7,1.4,1,0.2085198862287698
2.5,2.8,1.6,1,1.5204575037514463
2.5,2.8,1.0,1,2.4327320060023143
0.3,0.8,2.2,1,0.03791270658704905
0.6,0.5,0.6,1,0.17376657185730818
2.5,2.2,0.9,1,2.1238136560337666
1.4,2.8,1.8,1,0.7568499574229421
1.8,1.6,1.4,1,0.7149253242129251
0.9,1.5,1.4,1,0.3351212457248086
2.4,1.7,2.9,1,0.48894318150194305
1.1,1.4,0.4,1,1.3380026033012729
2.1,0.3,1.5,1,0.14596392036013886
1.5,0.1,3.0,1,0.01737665718573082
