0,1,2,level,y
1.3,1.6,2.2,0,5.1033424462621015
0.1,0.4,2.8,0,0.12914428057856056
0.4,0.8,1.0,0,0.32000000000000006
2.0,2.2,1.9,0,9.136237386094288
0.5,2.4,0.7,0,0.7995600378566418
2.5,2.5,1.3,0,8.425304548314628
2.7,0.2,0.7,0,0.35980201703548886
0.8,2.4,1.5,0,3.0461542712730965
2.5,1.8,0.6,0,2.5157908974944716
2.6,1.4,0.9,0,3.228598769032321
1.0,2.1,2.0,0,4.62266020084915
1.7,2.0,0.6,0,1.900819789218045
1.6,1.6,0.1,0,0.18616840387227246
1.9,0.4,2.5,0,2.1567620349962437
1.8,2.0,3.0,0,12.57262153166142
2.0,2.0,1.5,0,6.3461547318189515
0.8,0.1,0.2,0,0.012806447488630428
1.0,2.6,0.1,0,0.1890772851827767
1.1,2.1,2.4,0,6.257766582200708
0.4,1.2,1.9,0,0.9966804421193769
2.4,2.9,0.3,0,1.767659416878843
0.1,0.1,0.5,0,0.004542838774120246
2.2,0.6,0.7,0,0.879516041642306
0.9,2.1,1.8,0,3.6901767941496275
1.6,0.5,1.0,0,0.8
1.1,2.7,2.5,0,8.42839900518269
0.2,0.2,0.8,0,0.031027303192637003
1.0,2.6,0.4,0,0.9161882339993255
0.7,2.4,1.2,0,2.0674927032011126
1.5,1.9,2.8,0,9.201529991222436
0.1,1.5,0.4,0,0.052857013499961095
2.2,1.3,2.6,0,8.486806494812058
1.1,2.1,1.2,0,2.84280246690153
0.5,0.7,0.5,0,0.15899935709420857
1.6,2.1,0.4,0,1.1839971023991285
1.3,0.5,2.1,0,1.5125388277958527
0.9,1.5,1.6,0,2.305103779418831
2.1,0.4,2.7,0,2.602048102604572
2.4,1.6,1.4,0,5.63214379457423
2.2,2.2,1.7,0,8.854686748688307
1.8,0.6,1.0,0,1.08
0.4,0.1,0.6,0,0.022362585755506415
0.1,1.8,1.9,0,0.37375516579476636
0.5,0.3,1.7,0,0.27442210998000943
3.0,0.4,0.3,0,0.30476886497911093
1.1,1.4,1.7,0,2.8174003291280973
0.8,2.2,1.0,0,1.7600000000000002
0.1,1.1,1.9,0,0.22840593465235723
1.2,2.7,2.4,0,8.777127154255538
2.8,0.3,2.6,0,2.4926284809937505
0.3,0.4,2.8,0,0.3874328417356816
0.4,1.9,1.5,0,1.2057693990456009
0.4,2.1,1.8,0,1.6400785751776121
1.9,2.8,1.5,0,8.440385793319205
1.0,2.7,0.2,0,0.4322176027412769
0.5,1.1,2.3,0,1.4194816424798222
1.2,0.9,1.2,0,1.329102452057858
0.3,2.0,1.7,0,1.0976884399200377
0.1,2.3,0.1,0,0.016726067535399475
0.7,2.0,1.5,0,2.221154156136633
1.1,2.0,2.5,0,6.243258522357548
2.9,0.9,1.4,0,3.828097735374672
2.5,3.0,0.3,0,1.9048054061194428
