0,1,2,level,y
1.1,2.5,2.6,0,11.342854785600002
0.4,2.5,0.9,0,3.1629114306000004
0.1,2.2,3.0,0,8.361719874000002
2.0,1.1,1.2,0,4.5080576712000004
2.6,1.0,1.1,0,4.798900101600001
2.2,2.4,0.7,0,3.9021359412
0.1,2.1,1.3,0,3.4658722956000005
3.0,0.8,1.5,0,6.907507722000001
2.5,2.7,1.8,0,11.342854785600002
2.7,2.3,0.3,0,1.81776519
0.3,2.9,0.2,0,0.7755798144
2.0,2.7,0.6,0,3.4173985572000003
0.9,1.5,0.2,0,0.5816848608
3.0,1.1,2.5,0,12.421395465
2.8,0.8,2.5,0,10.90659114
1.2,0.2,2.8,0,4.7504263632
1.6,1.7,0.6,0,2.3994500507999996
2.1,1.8,2.2,0,10.397616886800003
1.5,2.1,2.9,0,12.651645722400001
2.4,2.3,0.1,0,0.5695664262
0.1,1.0,1.9,0,2.5327528314000003
2.1,0.6,2.5,0,8.179943355
2.5,0.8,0.6,0,2.3994500507999996
3.0,1.5,0.2,0,1.0906591140000002
1.8,0.2,2.2,0,5.332111224000001
2.2,2.4,1.1,0,6.131927907600001
1.2,2.9,0.5,0,2.484279093
0.4,2.8,1.7,0,6.5924284224
1.7,0.1,1.7,0,3.7082409876000004
1.9,1.9,1.2,0,5.526006177599999
2.4,0.1,1.4,0,4.24145211
0.6,1.7,3.0,0,8.361719874
0.2,2.1,1.8,0,5.017031924400001
2.9,1.9,0.3,0,1.7450545823999999
2.9,0.5,2.7,0,11.124722962800002
0.9,1.3,1.7,0,4.532294540400001
2.8,1.1,2.3,0,10.8702358362
1.7,0.5,2.8,0,7.464955713600001
1.8,2.2,1.8,0,8.725272912000001
2.5,0.9,0.8,0,3.2962142112
3.0,0.1,1.7,0,6.386415034200001
1.0,0.2,1.6,0,2.3267394432
2.4,2.9,2.5,0,16.056925845
2.4,1.2,2.1,0,9.1615365576
1.1,1.7,1.7,0,5.7683748696
1.3,0.5,1.3,0,2.8357136964000005
1.3,2.8,2.0,0,9.937116372
1.7,2.5,0.3,0,1.5269227596000001
0.8,1.9,0.2,0,0.6543954684000001
0.4,1.4,1.9,0,4.1445046331999995
2.1,0.2,1.9,0,5.2957559202
0.3,2.4,0.4,0,1.3087909368
2.1,1.8,2.3,0,10.870235836200001
2.9,1.2,0.8,0,3.9748465488
2.6,0.2,1.2,0,4.0717940256
0.1,2.9,2.9,0,10.543038102
2.9,1.7,2.8,0,15.6085437648
2.2,1.2,0.9,0,3.708240987600001
2.1,0.9,2.5,0,9.08882595
1.5,1.3,2.0,0,6.786323376
0.5,1.0,2.7,0,4.907966013000001
1.9,2.9,0.6,0,3.4901091647999998
2.1,2.4,1.0,0,5.453295570000001
1.1,1.8,1.0,0,3.514346034000001
0.1,1.4,1.3,0,2.3630947470000003
0.8,2.9,0.5,0,2.241910401
3.0,1.1,0.9,0,4.4717023674
2.9,2.7,2.5,0,16.96580844
