0,1,2,level,y
1.0,1.6,2.5,0,7.426272689646495
0.5,1.7,1.7,0,2.067662195935465
2.5,0.4,2.9,0,5.951610009330128
0.3,1.8,1.1,0,0.6334860479516581
0.9,1.5,1.3,0,2.095163484411223
3.0,3.0,1.0,0,9.0
3.0,2.3,2.7,0,36.43286354429788
1.7,1.5,0.5,0,0.7984325528812724
0.7,2.1,2.8,0,8.249373611593187
2.1,2.4,1.3,0,7.821943675135233
2.5,1.0,0.6,0,1.0623969763683818
0.7,0.6,1.9,0,1.2309278517295306
0.7,1.9,2.5,0,6.1730891732686475
1.3,0.3,1.7,0,0.9486920663703898
2.2,0.6,1.7,0,3.210957763099781
2.7,0.4,1.7,0,2.6271472607180026
2.5,2.8,0.2,0,0.4722208789162444
1.3,1.7,1.9,0,6.477025124576816
1.6,0.7,2.1,0,3.881659558161298
2.7,2.9,1.0,0,7.83
1.7,1.4,0.1,0,0.05027153625025803
0.6,0.6,1.2,0,0.4885975256328004
2.6,2.3,0.4,0,1.2883986893370403
0.5,1.3,1.3,0,1.0087824184202185
0.7,2.6,0.1,0,0.03844293948549143
2.7,2.7,2.7,0,38.49211235332342
0.1,1.7,2.6,0,0.8426263082722256
1.6,2.2,0.3,0,0.46836834535738586
2.6,0.8,0.2,0,0.14031706116368406
0.9,2.7,1.9,0,7.121796856435141
0.8,2.5,2.6,0,9.913250685555594
1.2,0.1,2.6,0,0.5947950411333356
2.9,1.5,1.6,0,9.559655405959488
0.8,0.6,1.2,0,0.6514633675104006
1.9,0.8,2.2,0,5.694935735161371
0.1,0.5,0.3,0,0.006652959451099231
1.9,0.1,2.6,0,0.9417588151277815
2.8,1.8,1.7,0,12.260020550017346
0.4,0.2,2.0,0,0.2555006046081578
0.2,2.8,0.2,0,0.037777670313299545
2.3,0.1,0.3,0,0.030603613475056458
2.3,1.1,3.0,0,15.937499836656887
2.6,1.8,0.4,0,1.0083120177420317
0.2,0.2,1.6,0,0.08790487729617923
0.2,1.8,0.2,0,0.024285645201406858
1.2,1.2,1.4,0,2.530254379784202
2.3,2.2,2.4,0,21.933160897177274
0.6,0.5,2.3,0,1.210897962125677
3.0,1.8,1.0,0,5.4
3.0,1.2,1.8,0,9.637158244175348
2.9,0.4,0.7,0,0.6382013774816286
1.5,2.9,2.5,0,20.190178874976404
0.2,1.0,0.2,0,0.013492025111892698
2.9,1.7,1.2,0,6.6910716704714055
3.0,1.4,2.6,0,20.817826439666746
2.5,0.4,1.1,0,1.173122311021589
1.0,0.5,2.9,0,2.975805004665064
1.7,0.3,1.0,0,0.51
0.1,2.5,1.5,0,0.4931031031979703
0.2,1.5,0.2,0,0.02023803766783905
0.5,2.3,2.7,0,6.072143924049647
2.5,3.0,2.2,0,28.100011851125185
