0,1,2,level,y
1.1,1.0,0.4,0,1.0301212318591004
2.1,1.1,1.4,0,2.023210248803783
1.6,1.1,1.7,0,1.6418708495875758
2.6,0.2,1.2,0,10.978358316065359
1.4,2.6,2.7,0,0.27224474313599273
1.6,0.2,1.3,0,8.201191399848366
1.5,0.5,0.2,0,1.1865335850134515
0.9,0.3,1.3,0,3.039626560405854
2.1,2.8,0.3,0,0.9350258114596061
0.6,3.0,2.7,0,0.03395886377637409
1.6,2.6,2.3,0,0.4192720021806631
1.9,1.2,0.6,0,1.2393972539242417
0.6,1.8,0.5,0,0.6520785452634978
0.6,1.7,0.3,0,0.7841098154830086
0.3,2.0,2.2,0,0.038818486203732155
2.9,2.9,1.2,0,1.0
2.6,0.6,1.9,0,8.746961498740598
2.7,1.5,2.4,0,2.9984818922240195
0.9,0.6,0.7,0,1.2472425787773813
1.1,2.7,1.1,0,0.46353558300346
0.4,2.2,1.2,0,0.2034348128336953
0.2,1.9,0.4,0,0.49609929169376454
2.3,1.0,2.8,0,6.143447385812205
1.0,2.5,1.7,0,0.2974412479981655
1.1,0.4,0.8,0,1.8775342993319264
0.5,1.2,2.5,0,0.1820082223548097
0.2,1.3,1.9,0,0.0627631237559785
0.5,0.2,1.6,0,3.1305626901905623
0.6,1.6,3.0,0,0.1012170627717536
2.2,2.8,0.7,0,0.8768603254424054
0.2,1.0,2.9,0,0.026432294577568106
1.7,0.6,1.1,0,2.4394096373618015
0.9,1.4,1.0,0,0.7089778869021819
0.2,1.9,0.3,0,0.59112109116889
2.6,2.2,1.3,0,1.184178710028159
1.1,0.5,3.0,0,6.304415183062574
1.8,1.5,2.8,0,1.4879258473738746
2.3,0.4,0.2,0,1.3130097581048368
0.5,1.0,2.5,0,0.25952634104695177
2.9,1.5,1.1,0,1.7585439145305548
2.7,2.7,2.1,0,1.0
0.7,1.9,1.6,0,0.2883333915718066
2.6,0.7,2.9,0,19.339483635339104
1.9,0.6,1.6,0,4.20228292055053
0.3,2.8,2.9,0,0.006459884607121844
1.3,2.4,1.5,0,0.4887627327765507
1.5,2.9,1.5,0,0.4631270601583624
2.2,1.3,1.3,0,1.7029755016992325
0.2,1.3,1.8,0,0.07260779673464346
2.8,0.8,2.2,0,8.54531752536171
0.5,1.9,2.5,0,0.07442413598306542
0.9,1.4,0.8,0,0.7594621803388488
2.5,1.7,1.1,0,1.3912848023589164
1.3,1.4,1.3,0,0.9277498367427109
2.5,1.6,2.6,0,2.467574193315057
1.9,3.0,0.1,0,0.9650697167150509
1.3,1.5,1.5,0,0.8461246491580177
2.4,2.3,1.7,0,1.0579357991392069
0.8,2.8,0.6,0,0.5570476004370524
1.2,0.2,2.5,0,32.682780702287154
0.6,1.0,2.8,0,0.32844639938770537
2.7,2.3,2.0,0,1.2835471831102907
0.8,0.8,1.2,0,1.0
0.6,0.4,0.9,0,1.328511993663594
1.6,0.8,0.4,0,1.240883383390654
1.1,0.6,2.6,0,3.4101340057161624
0.4,2.5,0.1,0,0.8670561027834676
2.4,2.9,2.4,0,0.7021958716148409
1.4,1.7,0.4,0,0.9413371820706055
0.6,0.4,1.4,0,1.5556140503152522
0.3,1.3,0.4,0,0.6334528151463243
1.5,2.1,3.0,0,0.4557781994460356
3.0,2.6,0.1,0,1.0112015117210083
0.9,0.7,0.4,0,1.081394222248286
1.9,0.2,2.3,0,56.2963852365281
0.9,2.5,1.0,0,0.4514581564143122
0.1,0.8,2.3,0,0.02416243980025487
1.7,1.8,0.9,0,0.9607472921719843
0.6,1.5,2.6,0,0.1565357692467099
1.3,2.5,1.4,0,0.49034788888167724
0.6,1.0,2.9,0,0.3156424316452656
0.2,1.3,0.2,0,0.7472098430739857
1.9,2.6,2.6,0,0.5300372008033599
0.6,2.8,2.3,0,0.06342124716479745
2.1,1.1,1.7,0,2.35299624488191
0.5,0.3,2.3,0,2.495685585761245
0.3,1.3,1.8,0,0.12814870371750522
1.6,1.5,2.9,0,1.1568377484940173
2.7,1.0,1.9,0,4.344954174318906
0.1,2.8,0.3,0,0.4592524413674935
0.3,2.7,2.2,0,0.023218770507886927
0.1,0.8,1.3,0,0.12193350346859229
1.2,2.3,0.7,0,0.7015236008016934
1.1,1.7,1.0,0,0.7125823521333738
2.2,3.0,0.5,0,0.8862863193822077
2.7,2.5,0.3,0,1.0181348525678022
2.8,2.1,0.3,0,1.0694891924309202
0.4,1.2,1.0,0,0.4252064291929596
0.5,1.5,1.7,0,0.23367900688768808
0.6,2.7,0.8,0,0.3919418642412241
1.6,0.5,2.6,1,2.754099431262644
2.3,0.4,2.0,1,3.228274808025986
2.4,0.8,2.9,1,2.9074815102551876
2.6,1.5,2.4,1,1.5561754998787094
0.9,2.6,1.5,1,0.5867943438408629
1.1,2.7,0.9,1,0.7628257192838066
0.8,0.7,0.5,1,1.0226182012160652
1.7,0.8,1.3,1,1.3885542970008118
0.1,1.2,2.4,1,0.135628244662562
2.7,0.7,2.0,1,2.470544408147407
2.9,1.3,0.6,1,1.17500151391933
2.5,2.5,2.4,1,1.0
2.2,1.7,2.8,1,1.273590908921198
3.0,0.1,0.3,1,1.4075008197069316
2.5,1.0,1.5,1,1.5847549625006705
0.7,0.5,1.5,1,1.1842089361558479
1.0,2.4,0.4,1,0.8893083912048104
0.4,0.9,2.0,1,0.5808191661573727
1.7,0.2,0.1,1,1.074323580709245
1.7,2.3,3.0,1,0.7380172189674992
1.3,2.9,2.9,1,0.4586495166655478
0.8,2.4,1.1,1,0.6670881430249138
1.0,0.4,0.1,1,1.0311712785887635
3.0,0.8,2.4,1,2.894108636400941
2.9,2.4,0.1,1,1.0063596576014187
2.2,0.5,0.4,1,1.219611412995738
0.2,0.4,2.8,1,0.5219606035498656
2.8,0.2,2.0,1,5.8599685464057805
2.8,0.5,2.0,1,3.1716052232140175
0.2,2.8,2.6,1,0.10040055871123427
0.6,1.0,3.0,1,0.5984736792290627
1.8,0.3,2.0,1,3.321652603369644
1.9,1.9,2.2,1,1.0
2.4,0.4,1.2,1,2.0550033101143708
2.7,1.6,1.7,1,1.3471425824652727
1.3,3.0,1.2,1,0.7145036954712587
1.0,1.0,1.3,1,1.0
0.4,1.5,1.5,1,0.5146988900889226
2.9,2.1,2.2,1,1.2685578926674623
2.9,1.6,2.8,1,1.7468735376259414
