0,1,2,level,y
1.1,1.0,0.4,0,7.667529048746562
2.1,1.1,1.4,0,1.0
1.6,1.1,1.7,0,0.7498403830839987
2.6,0.2,1.2,0,0.9285665904868264
1.4,2.6,2.7,0,-1.2944007223791871
1.6,0.2,1.3,0,1.0051763731527883
1.5,0.5,0.2,0,1.0
0.9,0.3,1.3,0,0.9921922406031851
2.1,2.8,0.3,0,-1.4207741800908429
0.6,3.0,2.7,0,-3.4524700231680785
1.6,2.6,2.3,0,-1.0
1.9,1.2,0.6,0,1.276598906302498
0.6,1.8,0.5,0,-0.8667024122872204
0.6,1.7,0.3,0,-0.9104214215374647
0.3,2.0,2.2,0,-1.625324825300306
2.9,2.9,1.2,0,-9999.0
2.6,0.6,1.9,0,1.5319238346067516
2.7,1.5,2.4,0,1.2255029833339364
0.9,0.6,0.7,0,2.0216403526094453
1.1,2.7,1.1,0,-0.9168707895591769
0.4,2.2,1.2,0,-0.9514583817106412
0.2,1.9,0.4,0,-0.6253628963343502
2.3,1.0,2.8,0,1.4882073331858223
1.0,2.5,1.7,0,-1.1834190288897704
1.1,0.4,0.8,0,1.1887049632137334
0.5,1.2,2.5,0,-0.6482473410086574
0.2,1.3,1.9,0,-1.0604025515116564
0.5,0.2,1.6,0,0.6840896612360561
0.6,1.6,3.0,0,-1.0
2.2,2.8,0.7,0,-1.3480471299069643
0.2,1.0,2.9,0,-0.6973598454182424
1.7,0.6,1.1,0,0.9825544251333851
0.9,1.4,1.0,0,-1.2181192960893112
0.2,1.9,0.3,0,-0.5930444121829545
2.6,2.2,1.3,0,0.9860382941280643
1.1,0.5,3.0,0,0.4163446151123327
1.8,1.5,2.8,0,0.16130897536688663
2.3,0.4,0.2,0,0.4984807516299861
0.5,1.0,2.5,0,-0.4306702072794679
2.9,1.5,1.1,0,0.9397593702953733
2.7,2.7,2.1,0,-0.0
0.7,1.9,1.6,0,-1.0591790351741115
2.6,0.7,2.9,0,2.820220828215553
1.9,0.6,1.6,0,1.086254071885714
0.3,2.8,2.9,0,-4.393495968176885
1.3,2.4,1.5,0,-1.0207366062851426
1.5,2.9,1.5,0,-1.0751470781579158
2.2,1.3,1.3,0,0.9983845943667896
0.2,1.3,1.8,0,-1.0503438467193547
2.8,0.8,2.2,0,1.886019470646024
