0,1,2,level,y
1.3,1.6,2.2,0,0.6694532114883611
0.1,0.4,2.8,0,0.033043949093620295
0.4,0.8,1.0,0,0.5439414228112538
2.0,2.2,1.9,0,0.8529257464094493
0.5,2.4,0.7,0,0.3811375735634028
2.5,2.5,1.3,0,1.0
2.7,0.2,0.7,0,4.955419137465857
0.8,2.4,1.5,0,0.23512026955136636
2.5,1.8,0.6,0,1.1890443541723623
2.6,1.4,0.9,0,1.6313867568042153
1.0,2.1,2.0,0,0.2715661595615699
1.7,2.0,0.6,0,0.9179049212023538
1.6,1.6,0.1,0,1.0
1.9,0.4,2.5,0,30.63014767332259
1.8,2.0,3.0,0,0.7575465391350971
2.0,2.0,1.5,0,1.0
0.8,0.1,0.2,0,1.441015725618598
1.0,2.6,0.1,0,0.9194869168506731
1.1,2.1,2.4,0,0.2558119411995121
0.4,1.2,1.9,0,0.1598210905872577
2.4,2.9,0.3,0,0.9513498465077979
0.1,0.1,0.5,0,1.0
2.2,0.6,0.7,0,2.2232564046263765
0.9,2.1,1.8,0,0.26189890137310023
1.6,0.5,1.0,0,2.7781937891992383
1.1,2.7,2.5,0,0.13917096442261168
0.2,0.2,0.8,0,1.0
1.0,2.6,0.4,0,0.7147961696482035
0.7,2.4,1.2,0,0.27283404434497993
1.5,1.9,2.8,0,0.5590850000994656
0.1,1.5,0.4,0,0.3861290229053617
2.2,1.3,2.6,0,3.3254915752515903
1.1,2.1,1.2,0,0.5057785495644433
0.5,0.7,0.5,0,0.8626109275192446
1.6,2.1,0.4,0,0.9088683870664956
1.3,0.5,2.1,0,5.828319656971423
0.9,1.5,1.6,0,0.4877279372168638
2.1,0.4,2.7,0,51.066576934791776
2.4,1.6,1.4,0,1.6465272394095471
2.2,2.2,1.7,0,1.0
1.8,0.6,1.0,0,2.625064341927423
0.4,0.1,0.6,0,2.076526321480095
0.1,1.8,1.9,0,0.008031880389209484
0.5,0.3,1.7,0,2.1444269922012182
3.0,0.4,0.3,0,1.7006553331680485
1.1,1.4,1.7,0,0.697568918690351
0.8,2.2,1.0,0,0.4112031390481237
0.1,1.1,1.9,0,0.0182728086198269
1.2,2.7,2.4,0,0.18091642154232235
2.8,0.3,2.6,0,164.28673058318267
0.3,0.4,2.8,0,0.4928148795254822
0.4,1.9,1.5,0,0.12832478509643105
0.4,2.1,1.8,0,0.0726510956653622
1.9,2.8,1.5,0,0.5999166597659642
1.0,2.7,0.2,0,0.839868684216948
0.5,1.1,2.3,0,0.20329941293730294
1.2,0.9,1.2,0,1.3542752378907401
0.3,2.0,1.7,0,0.05882554871085604
0.1,2.3,0.1,0,0.7592335113737909
0.7,2.0,1.5,0,0.25073302043447676
1.1,2.0,2.5,0,0.269021268560293
2.9,0.9,1.4,0,4.21661481028401
2.5,3.0,0.3,0,0.9530865344554509
0.4,0.3,1.2,0,1.3542752378907403
1.4,1.7,0.9,0,0.8576961337360707
0.9,2.0,0.9,0,0.5318874157177215
2.7,0.3,2.5,0,124.65214708964068
2.1,0.4,1.3,0,6.6441007858224275
3.0,1.5,0.1,0,1.0627834595113446
0.5,0.4,1.4,0,1.3157896843674624
1.2,2.9,2.3,0,0.16815579599114852
1.4,2.6,1.4,0,0.46704194126077
1.2,2.5,1.7,0,0.33416602929113226
2.5,3.0,2.2,0,0.7030244791345914
1.5,2.6,1.7,0,0.4397956871350445
2.9,2.6,2.3,0,1.246870487839841
2.2,3.0,2.0,0,0.5798836393559349
0.2,0.9,0.1,0,0.8762273324948315
0.5,2.8,2.8,0,0.014442942926132546
2.6,0.7,2.2,0,12.628998750996018
1.4,0.8,2.5,0,3.417891072739052
2.5,1.6,1.0,0,1.4800159510561681
1.9,0.9,2.3,0,4.525572945603599
1.6,1.2,0.7,0,1.193518202860563
1.6,3.0,2.6,0,0.2379327709847206
0.2,2.3,1.3,0,0.06146983156770162
2.5,3.0,2.5,0,0.6700431644557362
0.4,1.9,1.6,0,0.11190888843166265
0.4,1.1,1.3,0,0.3149730150613627
0.7,0.4,2.3,0,3.0978298508645516
3.0,0.6,2.4,0,29.762501973851805
1.2,0.1,1.2,0,13.729123894079198
0.9,2.1,1.1,0,0.4409760719454799
2.3,1.2,0.6,0,1.4090499030427717
3.0,2.9,1.6,0,1.0488043096340884
0.9,0.3,2.8,0,14.913922005182753
2.0,2.6,2.4,0,0.5751328586909576
2.2,2.0,1.5,0,1.1338191042669186
2.1,2.2,3.0,0,0.8846172058509268
0.4,0.4,0.8,0,1.0
0.6,1.2,1.3,1,0.7311335767950282
0.9,1.0,1.2,1,0.9570118305580697
0.6,1.6,0.1,1,0.9664873514577451
1.7,0.2,1.3,1,2.62969297024794
0.8,1.4,2.9,1,0.568925036969669
0.7,2.6,1.9,1,0.42043991646816287
2.1,0.6,1.9,1,2.286942197315962
