0,1,2,level,y
1.3,1.6,2.2,0,0.3956652220000003
0.1,0.4,2.8,0,-2.687335172
0.4,0.8,1.0,0,0.06166601000000016
2.0,2.2,1.9,0,2.0371654190000004
0.5,2.4,0.7,0,2.103166207
2.5,2.5,1.3,0,3.520165813
2.7,0.2,0.7,0,2.103166207
0.8,2.4,1.5,0,1.4924990150000002
2.5,1.8,0.6,0,3.616999606
2.6,1.4,0.9,0,2.975499409
1.0,2.1,2.0,0,0.82333202
1.7,2.0,0.6,0,3.016999606
1.6,1.6,0.1,0,3.0861666010000004
1.9,0.4,2.5,0,-0.545834975
1.8,2.0,3.0,0,0.38499802999999977
2.0,2.0,1.5,0,2.2924990149999998
0.8,0.1,0.2,0,0.672333202
1.0,2.6,0.1,0,3.486166601
1.1,2.1,2.4,0,0.46799842400000013
0.4,1.2,1.9,0,-0.5628345809999997
2.4,2.9,0.3,0,4.958499803
0.1,0.1,0.5,0,-0.369166995
2.2,0.6,0.7,0,2.0031662070000005
0.9,2.1,1.8,0,0.950998818
1.6,0.5,1.0,0,0.9616660100000001
1.1,2.7,2.5,0,0.9541650250000004
0.2,0.2,0.8,0,-0.510667192
1.0,2.6,0.4,0,3.144666404
0.7,2.4,1.2,0,1.7339992119999996
1.5,1.9,2.8,0,0.21266482799999986
0.1,1.5,0.4,0,1.144666404
2.2,1.3,2.6,0,0.540331626
1.1,2.1,1.2,0,1.8339992120000002
0.5,0.7,0.5,0,0.630833005
1.6,2.1,0.4,0,3.244666404
1.3,0.5,2.1,0,-0.5905013790000002
0.9,1.5,1.6,0,0.5786656159999999
2.1,0.4,2.7,0,-0.5735017730000003
2.4,1.6,1.4,0,2.406332414
2.2,2.2,1.7,0,2.4648322170000005
1.8,0.6,1.0,0,1.26166601
0.4,0.1,0.6,0,-0.183000394
0.1,1.8,1.9,0,-0.2628345809999997
0.5,0.3,1.7,0,-1.135167783
3.0,0.4,0.3,0,3.058499803
1.1,1.4,1.7,0,0.564832217
0.8,2.2,1.0,0,1.86166601
0.1,1.1,1.9,0,-0.9628345809999996
1.2,2.7,2.4,0,1.1679984240000003
2.8,0.3,2.6,0,0.1403316259999996
0.3,0.4,2.8,0,-2.487335172
0.4,1.9,1.5,0,0.5924990149999998
0.4,2.1,1.8,0,0.45099881799999997
1.9,2.8,1.5,0,2.992499014999999
1.0,2.7,0.2,0,3.472333202
0.5,1.1,2.3,0,-1.0181681769999997
1.2,0.9,1.2,0,0.7339992120000001
0.3,2.0,1.7,0,0.3648322169999998
0.1,2.3,0.1,0,2.2861666009999997
0.7,2.0,1.5,0,0.9924990150000002
1.1,2.0,2.5,0,0.25416502500000027
2.9,0.9,1.4,0,2.206332414
2.5,3.0,0.3,0,5.158499803
0.4,0.3,1.2,0,-0.6660007880000001
1.4,1.7,0.9,0,2.075499409
0.9,2.0,0.9,0,1.875499409
2.7,0.3,2.5,0,0.15416502500000018
2.1,0.4,1.3,0,1.020165813
3.0,1.5,0.1,0,4.386166601
0.5,0.4,1.4,0,-0.693667586
1.2,2.9,2.3,0,1.4818318229999998
1.4,2.6,1.4,0,2.406332414
1.2,2.5,1.7,0,1.7648322170000001
2.5,3.0,2.2,0,2.995665222
1.5,2.6,1.7,0,2.164832217
2.9,2.6,2.3,0,2.881831823
2.2,3.0,2.0,0,2.92333202
0.2,0.9,0.1,0,0.9861666010000001
0.5,2.8,2.8,0,0.11266482799999977
2.6,0.7,2.2,0,0.7956652219999998
1.4,0.8,2.5,0,-0.6458349749999996
2.5,1.6,1.0,0,2.9616660099999996
1.9,0.9,2.3,0,0.181831823
1.6,1.2,0.7,0,2.0031662069999996
1.6,3.0,2.6,0,1.6403316259999996
0.2,2.3,1.3,0,1.020165813
2.5,3.0,2.5,0,2.654165025
0.4,1.9,1.6,0,0.4786656159999998
0.4,1.1,1.3,0,0.020165812999999977
0.7,0.4,2.3,0,-1.5181681769999997
3.0,0.6,2.4,0,0.867998424
1.2,0.1,1.2,0,-0.06600078799999998
0.9,2.1,1.1,0,1.747832611
2.3,1.2,0.6,0,2.816999606
3.0,2.9,1.6,0,4.078665616
0.9,0.3,2.8,0,-1.987335172
2.0,2.6,2.4,0,1.8679984239999996
2.2,2.0,1.5,0,2.492499015
2.1,2.2,3.0,0,0.8849980300000007
0.4,0.4,0.8,0,-0.11066719199999997
0.6,1.2,1.3,1,-1.9406504200000003
0.9,1.0,1.2,1,-1.55290808
0.6,1.6,0.1,1,1.91225766
1.7,0.2,1.3,1,-1.8406504200000002
0.8,1.4,2.9,1,-6.144527859999999
0.7,2.6,1.9,1,-2.16710446
2.1,0.6,1.9,1,-2.7671044599999997
2.1,1.2,2.9,1,-5.04452786
1.1,2.9,3.0,1,-4.632270200000001
1.5,1.9,0.5,1,1.9612882999999999
2.4,2.4,1.0,1,1.9225765999999997
1.8,2.4,0.1,1,3.9122576600000003
2.3,1.4,1.0,1,0.8225765999999997
1.0,0.8,3.0,1,-6.832270200000001
2.3,2.6,0.2,1,4.324515320000001
0.1,2.9,1.8,1,-2.1793621200000004
0.9,2.5,1.4,1,-0.6283927600000001
2.0,1.6,1.1,1,0.4348342599999997
2.6,0.9,0.8,1,1.1980612799999997
0.4,0.7,2.2,1,-5.23033148
1.8,2.6,0.4,1,3.24903064
0.5,2.5,1.8,1,-2.1793621200000004
1.2,1.3,2.7,1,-5.269043180000001
2.1,1.7,1.4,1,-0.2283927600000002
2.0,1.0,1.9,1,-2.46710446
