0,1,2,level,y
2.0,2.5,0.9,0,9.715267656
2.5,1.7,0.6,0,6.0450554304
2.5,2.6,1.4,0,17.127657052799997
1.8,0.3,1.1,0,5.5413008112
0.2,1.5,1.1,0,4.485814942399999
1.8,0.5,2.3,0,12.689818740799998
2.0,1.6,1.6,0,13.8172695552
2.0,2.7,0.1,0,1.1274508144
2.2,2.0,1.3,0,13.0976200992
3.0,0.4,2.7,0,22.021273353599998
2.3,1.3,0.8,0,6.908634777599999
3.0,0.3,0.8,0,6.3329152128
2.8,0.9,2.2,0,19.526488572799998
2.4,0.2,0.3,0,1.8710885856
1.6,1.7,0.4,0,3.1664576064
2.0,0.6,1.1,0,6.8606581472
2.0,2.2,0.1,0,1.0075092384
2.4,2.4,2.1,0,24.1802217216
1.8,1.8,2.4,0,20.7259043328
0.1,0.8,2.9,0,6.2609502672
0.9,0.5,3.0,0,10.075092384
1.0,1.7,0.5,0,3.238422552
2.8,2.9,0.8,0,10.938671731199998
0.1,2.6,3.0,0,19.430535312
0.3,1.9,1.3,0,6.860658147199999
1.6,2.0,1.7,0,14.6808489024
1.2,0.2,2.2,0,7.388401081599999
1.0,2.9,2.2,0,20.5819744416
0.2,3.0,1.5,0,11.514391296
0.4,1.5,2.7,0,12.306005697599998
1.5,2.6,0.7,0,6.884646462399999
2.2,1.3,0.8,0,6.716728256
0.4,2.1,1.1,0,6.596786679999999
1.4,1.5,0.5,0,3.478305704
0.5,1.9,1.7,0,9.7872326016
0.3,0.5,1.0,0,1.919065216
2.5,1.7,1.4,0,14.1051293376
0.8,0.6,2.3,0,7.724237494399999
1.4,1.2,0.3,0,1.8710885855999997
1.9,1.6,2.9,0,24.348139928
2.8,2.8,0.1,0,1.3433456512
1.1,1.2,1.7,0,9.379431243199999
0.4,1.1,1.1,0,3.958072008
2.2,2.3,3.0,0,32.38422552
0.4,3.0,2.4,0,19.5744652032
0.7,2.4,2.0,0,14.872755423999998
1.9,0.3,2.0,0,10.554858687999998
2.7,2.4,0.1,0,1.2234040752
0.3,1.9,2.3,0,12.138087491199999
2.0,0.7,1.6,0,10.3629521664
1.8,0.5,2.9,0,16.000206238399997
1.8,2.5,1.8,0,18.566955964799998
0.3,2.1,1.9,0,10.9386717312
1.3,0.1,0.5,0,1.6791820640000001
1.6,2.2,1.6,0,14.584895641600001
1.0,2.3,0.1,0,0.7916144016
0.8,0.4,2.1,0,6.045055430400001
2.2,2.0,0.1,0,1.0075092384
1.7,0.5,2.9,0,15.3045450976
0.6,1.2,0.9,0,3.8861070623999994
1.9,1.9,1.0,0,9.115559776
1.7,2.1,2.4,0,21.8773434624
2.6,0.4,2.2,0,15.832288032
0.4,2.9,1.2,0,9.4993728192
2.6,0.1,1.3,0,8.419898635200001
1.8,2.4,0.9,0,9.0675831456
1.4,0.8,2.3,0,12.1380874912
2.3,2.2,2.6,0,28.066328784
2.6,2.9,2.7,0,35.622648072
2.1,1.4,1.4,0,11.754274448
2.1,1.8,0.5,0,4.677721464
2.5,2.6,0.5,0,6.117020375999999
1.5,1.6,2.1,0,15.6163931952
1.8,0.3,0.7,0,3.5262823344
1.4,1.2,1.9,0,11.850227708799999
1.1,0.3,1.2,0,4.0300369536
2.0,2.0,0.2,0,1.919065216
2.4,0.1,2.1,0,12.59386548
2.3,1.4,2.6,0,23.076759222399996
1.5,1.0,2.6,0,15.59240488
2.7,1.6,1.5,0,15.472463304000001
0.4,2.9,0.9,0,7.124529614399999
2.9,1.0,2.6,0,24.324151612799998
1.9,2.4,0.2,0,2.0629951072
2.9,2.1,1.0,0,11.9941576
1.4,1.2,2.8,0,17.463493465599996
2.2,1.2,0.3,0,2.4468081504000003
3.0,2.1,0.4,0,4.8936163008
2.2,2.4,1.5,0,16.551937487999997
1.9,0.5,1.3,0,7.4843543424
1.2,2.6,2.8,0,25.5235673728
0.5,2.5,0.1,0,0.719649456
1.0,0.8,0.1,0,0.4317896736
3.0,2.2,2.9,0,36.1743793216
2.2,2.9,1.3,0,15.904252977599999
1.0,2.0,2.7,0,19.430535312
2.7,0.6,1.8,0,14.2490592288
1.8,0.7,1.8,0,10.79474184
1.0,3.0,2.7,0,25.907380416
0.7,0.2,1.5,0,3.2384225519999994
0.2,2.6,0.6,1,2.0732768448
2.3,2.1,0.1,1,0.5430010784
0.4,2.4,1.3,1,4.492099830399999
0.1,2.0,2.4,1,6.219830534399999
1.3,1.3,0.6,1,1.9251856415999997
0.9,2.5,1.9,1,7.9722431056
1.2,2.9,2.5,1,12.649456939999999
0.8,0.2,2.3,1,2.8384147279999996
1.5,1.4,2.9,1,10.378725157599998
0.3,2.0,0.1,1,0.28384147279999994
2.9,0.1,0.6,1,2.2213680479999995
0.7,0.5,0.9,1,1.3328208287999999
2.9,1.4,1.6,1,8.490562316799998
2.7,0.5,0.8,1,3.1592790016
1.3,1.3,1.3,1,4.1712355568
0.2,2.2,0.1,1,0.29618240640000004
0.4,1.3,2.6,1,5.4546926512
2.1,1.7,2.6,1,12.192842396799998
2.1,2.7,0.2,1,1.1847296256000002
0.2,1.1,1.8,1,2.8877784624
1.1,1.8,1.1,1,3.9367578184000007
0.3,2.7,2.6,1,9.625928208
1.6,0.5,2.3,1,5.960670928799999
3.0,0.3,1.7,1,6.9232637495999985
2.9,0.7,2.8,1,12.439661068799998
0.3,0.6,1.2,1,1.3328208287999996
1.0,0.5,1.1,1,2.036254044
0.3,2.8,0.9,1,3.4431204743999997
1.3,2.0,1.2,1,4.887009705599999
2.0,2.6,0.8,1,4.541463564799999
2.8,2.9,1.8,1,12.661797873599998
2.1,0.6,1.3,1,4.3316676936
1.0,2.4,1.2,1,5.035100908799999
1.1,0.2,3.0,1,4.812964104
2.1,2.9,1.7,1,10.489793559999999
0.8,2.4,0.5,1,1.974549376
0.8,2.8,0.7,1,3.1099152671999994
2.9,2.1,1.3,1,8.02160684
2.4,1.2,1.1,1,4.8870097056
2.6,0.3,2.1,1,7.515628562399999
2.9,1.1,0.9,1,4.442736096
2.0,0.9,0.8,1,2.8630965951999996
0.6,3.0,1.9,1,8.4411985824
1.0,0.9,0.6,1,1.4068664303999998
1.5,1.2,2.6,1,8.6633353872
0.7,1.8,2.6,1,8.02160684
1.1,0.2,0.4,1,0.6417285471999999
0.9,1.7,0.1,1,0.32086427359999997
1.7,0.6,1.5,1,4.257622091999999
0.6,1.4,1.8,1,4.442736096
0.3,2.8,2.1,1,8.033947773599998
1.9,1.2,2.9,1,11.094499306399998
2.7,2.9,1.4,1,9.675291942399998
2.0,1.8,0.9,1,4.2205992912
1.4,2.9,2.1,1,11.143863040799998
2.5,2.8,0.5,1,3.270347404
0.3,0.6,2.2,1,2.4435048528
2.8,1.0,1.8,1,8.4411985824
0.3,1.7,0.7,1,1.7277307039999998
2.4,1.1,1.4,1,6.047057464
0.1,1.8,2.0,1,4.689554768
1.1,0.6,1.3,1,2.7273463256
1.4,1.6,0.3,1,1.1106840239999998
0.4,0.9,0.4,1,0.6417285471999999
1.8,1.0,2.9,1,10.020838083199997
0.2,2.5,1.7,1,5.664488522399999
0.5,1.5,2.1,1,5.1831921119999995
0.7,0.8,1.2,1,2.2213680479999995
0.7,1.4,2.8,1,7.256468956799998
1.9,1.1,0.6,1,2.2213680479999995
2.4,2.8,2.7,1,17.3266707744
0.5,0.7,2.9,1,4.294644892799999
0.6,1.3,1.2,1,2.8137328607999996
1.6,2.5,2.3,1,11.637500384799997
0.2,2.9,2.8,1,10.711930364799999
1.6,2.9,1.6,1,8.885472192
2.6,2.9,2.7,1,18.326286396
2.0,2.7,0.1,1,0.5800238792
0.7,2.3,2.4,1,8.885472191999998
1.9,2.4,0.5,1,2.6533007239999997
0.7,0.6,0.5,1,0.8021606839999998
0.6,1.3,1.3,1,3.0482105991999995
2.2,0.6,2.2,1,7.602015097600001
1.3,1.3,0.3,1,0.9625928207999999
0.4,1.3,0.1,1,0.2097958712
1.0,0.1,0.7,1,0.9502518872
1.7,0.6,0.6,1,1.7030488367999996
1.3,0.4,0.5,1,1.048979356
2.6,0.7,2.9,1,11.810273455199997
1.4,3.0,1.2,1,6.5160129408
1.3,0.5,2.5,1,5.55342012
1.3,2.3,0.1,1,0.44427360959999995
0.6,1.9,0.7,1,2.1596633799999996
2.4,1.0,0.6,1,2.5175504543999994
2.3,1.5,1.9,1,8.9101540592
2.7,1.1,2.6,1,12.1928423968
1.7,2.9,2.8,1,15.895122476799997
2.6,0.8,2.4,1,10.0702018176
0.6,2.4,1.7,1,6.293876135999999
0.4,1.4,2.8,1,6.219830534399999
2.2,2.0,1.3,2,9.4096382016
3.0,0.3,0.9,2,5.118429571199999
0.1,1.0,1.8,2,3.4122863808
2.5,2.2,2.0,2,16.199743424
0.2,2.5,1.8,2,8.3756120256
1.2,2.8,0.6,2,4.136104704
2.1,1.5,2.4,2,14.8899769344
0.1,0.5,0.3,2,0.3102078528
1.6,0.7,0.8,2,3.1710136064
2.7,0.4,0.1,2,0.5342468576
2.7,1.2,2.5,2,16.80292536
0.4,2.8,1.5,2,8.272209408
1.3,1.5,2.7,2,13.028729817599999
1.4,2.3,1.4,2,8.927092652799999
2.4,2.1,2.9,2,22.490069328
0.1,1.9,1.7,2,5.859481664
2.7,2.1,0.3,2,2.4816628224000006
0.9,0.2,2.8,2,5.3080010367999995
0.2,2.1,2.3,2,9.1166641184
1.8,2.8,2.9,2,22.9898486464
0.7,2.1,2.8,2,13.511275366399998
1.3,3.0,1.2,2,8.8926251136
2.6,0.1,1.5,2,6.9796766880000005
2.8,2.9,1.9,2,18.664172476799997
1.6,0.4,0.5,2,1.72337696
2.0,0.5,2.5,2,10.771106
1.5,1.7,0.5,2,2.757403136
1.6,0.6,2.0,2,7.582858624
1.1,0.9,0.4,2,1.378701568
1.5,1.5,2.8,2,14.476366463999998
1.3,0.5,1.2,2,3.7224942336
0.5,1.5,1.4,2,4.825455487999999
2.2,2.7,1.8,2,15.2001847872
0.2,1.5,2.9,2,8.4962484128
2.1,2.3,0.7,2,5.3080010367999995
1.5,1.0,2.1,2,9.04772904
1.2,2.3,2.9,2,17.492276143999998
2.6,1.8,0.1,2,0.7582858624000001
2.5,0.5,0.3,2,1.551039264
2.4,0.7,0.2,2,1.0684937152
2.3,0.4,2.2,2,10.236859142399998
2.6,1.9,0.7,2,5.428637424
1.0,2.9,1.1,2,7.3932871584
1.9,0.4,1.0,2,3.9637670079999996
2.5,2.9,1.2,2,11.1674827008
0.8,1.4,2.0,2,7.582858624
1.8,0.2,2.8,2,9.650910975999999
2.9,2.6,0.2,2,1.8957146560000002
0.2,0.2,0.1,2,0.0689350784
2.8,1.5,1.1,2,8.151573020799999
2.1,0.2,2.8,2,11.0985476224
1.4,2.0,0.6,2,3.5156889984
1.4,0.9,2.2,2,8.7202874176
1.0,0.6,2.2,2,6.0662868992000005
1.0,1.3,1.9,2,7.531157315199999
1.5,1.2,2.0,2,9.306235584
2.8,0.6,1.8,2,10.5470669952
0.5,0.7,2.5,2,5.170130879999999
0.9,2.6,0.4,2,2.412727744
2.3,3.0,0.1,2,0.9133897888
2.7,2.4,1.8,2,15.820600492799999
0.5,1.7,2.0,2,7.582858624
0.9,0.6,1.3,2,3.360585072
0.7,0.8,1.1,2,2.843571984
2.5,1.6,2.4,2,16.9580292864
2.0,2.8,0.4,2,3.3088837632000003
2.0,1.1,1.6,2,8.5479497216
2.3,2.7,1.5,2,12.925327200000002
0.4,1.1,2.0,2,5.17013088
3.0,0.7,1.1,2,7.0141442272
2.3,0.8,1.7,2,9.082196579199998
2.5,2.4,2.7,2,22.800277180800002
1.8,1.6,0.7,2,4.1016371648
1.1,0.8,2.9,2,9.4958070496
3.0,0.2,1.1,2,6.0662868992000005
2.4,1.6,0.5,2,3.44675392
1.1,0.8,1.1,2,3.6018578464
0.3,0.8,2.6,2,4.928858105600001
2.2,2.6,1.9,2,15.717197875200002
1.3,1.2,1.5,2,6.462663600000001
0.6,2.9,2.0,2,12.06363872
1.2,2.7,1.6,2,10.753872230400003
1.3,0.4,1.7,2,4.9805594144
0.4,0.8,0.2,2,0.4136104704000001
1.6,2.6,1.1,2,7.9620015552000005
1.5,3.0,2.4,2,18.612471168
1.4,2.7,1.5,2,10.598768304
1.9,2.8,0.8,2,6.4798973696
1.9,1.9,0.4,2,2.6195329792
2.5,1.4,1.8,2,12.0981062592
1.7,0.4,1.8,2,6.5143649088
2.8,1.0,0.4,2,2.6195329792
0.4,1.2,2.8,2,7.720728780799999
0.9,1.0,1.7,2,5.5665075808
0.9,1.3,2.9,2,10.995145004800001
2.5,0.1,1.2,2,5.3769361152
2.7,3.0,0.7,2,6.876274070399999
2.5,1.1,0.5,2,3.102078528
2.1,2.7,1.0,2,8.272209408
1.8,2.7,2.7,2,20.939030064
