0,1,2,level,y
0.3,0.4,0.1,0,15.086483011761901
2.4,1.8,1.8,0,6.559145066333392
0.2,0.5,2.8,0,0.3900286166501761
1.6,0.5,1.6,0,1.930543157831035
0.4,1.9,1.2,0,0.3568389424904091
2.8,0.4,2.0,0,1.8432011089930402
1.6,0.8,1.0,0,3.556603833814611
1.9,2.4,0.8,0,14.244859218102158
2.6,0.4,1.4,0,2.5562351928491003
2.9,0.1,1.3,0,2.089469103209594
0.2,0.2,2.9,0,0.6103058142498514
2.4,0.7,0.2,0,22.534990519824632
1.8,0.7,1.5,0,2.4566257553122526
0.2,2.3,1.6,0,0.03766938358476535
2.6,1.1,0.4,0,17.464260373252387
0.1,2.7,2.8,0,0.0017401291203849659
0.2,0.2,0.4,0,4.4247171533114225
0.5,0.2,1.1,0,1.9325948677451317
1.0,2.5,1.4,0,1.744261
0.8,0.6,2.9,0,0.7365385804804764
2.0,1.1,2.5,0,2.093786969721459
1.0,0.1,1.5,0,1.6279769333333334
2.8,2.2,0.3,0,78.4090009653927
1.2,0.5,2.3,0,1.1630604645453269
1.4,0.1,2.5,0,1.0102114836250118
2.3,0.3,1.2,0,2.612622188619205
2.2,0.8,0.5,0,9.17714611633355
0.4,1.2,0.8,0,1.0165330630671991
0.9,0.4,0.7,0,3.3445559839645678
1.0,2.4,2.4,0,1.0174855833333334
1.1,1.1,1.0,0,2.7118861921705335
1.2,1.7,2.8,0,1.1890211864255464
1.1,0.2,0.7,0,3.555658175027729
0.1,2.7,1.7,0,0.0028660950218105316
0.3,0.1,1.1,0,1.968153407656583
2.5,2.3,1.3,0,15.454614404615082
1.2,1.3,2.2,0,1.4068650642096874
1.1,1.3,0.4,0,6.910190267494355
0.5,2.2,0.7,0,0.7592336980427303
2.1,2.1,1.2,0,9.665376568797152
1.9,1.9,1.4,0,5.905318313653592
0.4,0.1,2.4,0,0.9283981440508831
0.7,2.9,1.2,0,0.7233401571283014
1.7,1.4,0.3,0,17.10987124401884
2.6,0.9,0.6,0,9.617545928676511
1.1,1.7,1.3,0,2.2088372549068955
2.2,2.1,2.1,0,6.08986746591557
1.6,2.3,2.2,0,3.2718454835610626
2.9,0.4,2.1,0,1.78024350754951
1.0,0.9,3.0,0,0.8139884666666667
2.8,0.8,2.1,0,2.6500046531162567
1.0,0.2,2.2,0,1.1099842727272726
2.1,2.1,0.3,0,38.66150627518861
2.7,2.8,1.8,0,21.89200510344108
0.7,1.1,2.6,0,0.6344158171692661
2.5,2.3,0.2,0,100.45499362999804
1.9,1.4,2.1,0,2.8561121239302576
1.6,0.4,0.9,0,3.2744999625204536
0.6,1.8,3.0,0,0.3245566426100217
3.0,1.8,2.7,0,6.534223729868153
2.1,0.3,0.1,0,30.507406899274567
2.1,3.0,2.0,0,11.307520784700001
0.9,2.3,0.3,0,6.3881635018928575
0.7,0.1,1.8,0,1.309112003682613
1.8,2.5,2.0,0,5.307509415375597
2.2,2.8,0.6,0,37.01448933587865
0.1,0.7,2.9,0,0.1680124667957899
2.9,1.6,0.3,0,44.71518666716556
2.2,2.7,2.8,0,7.330316272704141
1.5,1.7,0.8,0,6.0814152603351
1.7,0.8,1.1,0,3.3939540493093863
0.2,2.1,2.8,0,0.029699180491920524
2.3,2.3,2.5,0,6.633970261341884
1.7,2.3,0.7,0,11.821538074464968
1.4,2.3,1.6,0,3.3091313464709047
2.5,2.2,0.9,0,20.36877992275861
0.6,0.5,3.0,0,0.6305127550809823
0.6,0.4,2.3,0,0.8655101599895961
0.6,2.4,1.5,0,0.47776160831425696
1.8,2.5,0.8,0,13.26877353843899
1.8,2.8,2.3,0,5.505220069471955
2.9,1.9,0.2,0,92.31360399967501
0.2,0.3,2.4,0,0.627823059746089
1.2,1.9,0.8,0,4.316123735886327
0.2,0.4,2.7,0,0.47510296448088635
1.9,0.3,2.0,0,1.4802517759102671
1.0,1.0,0.1,0,24.419653999999998
1.0,2.2,0.3,0,8.139884666666667
3.0,0.2,0.1,0,30.420318522505827
2.4,0.4,2.4,0,1.4441515181918012
3.0,1.7,0.3,0,52.689537263408695
1.2,0.8,0.6,0,4.709049467427555
0.5,1.7,0.6,0,1.2526716915798266
2.7,0.3,1.7,0,1.9350835187884932
0.2,3.0,2.5,0,0.007814289280000001
0.5,1.5,1.2,0,0.7194709557345501
1.7,0.2,2.2,0,1.234259872268698
0.4,2.3,0.3,0,0.9893642912966517
2.1,1.5,0.2,0,37.15681264318715
0.8,1.2,0.2,0,9.341518858763111
0.5,2.7,1.6,1,0.1906759763895783
3.0,2.3,2.4,1,10.336287820839074
1.3,1.9,3.0,1,1.0878476165790094
0.9,2.9,0.5,1,2.9209910274607815
2.6,3.0,2.1,1,16.59196026849524
0.6,0.2,0.8,1,2.237366921725324
0.4,2.5,2.4,1,0.08358641262363381
0.4,2.1,1.4,1,0.20672590221812231
0.4,0.2,2.3,1,0.7175978224036317
1.7,1.6,1.0,1,4.633564620020311
1.7,1.3,1.4,1,2.822620634057739
1.9,2.2,0.5,1,16.273646115594424
1.0,0.1,1.1,1,1.802205309090909
2.9,1.6,1.1,1,9.90013373758983
0.2,2.3,2.8,1,0.017474626765873722
1.8,1.9,2.9,1,2.0884145567846017
0.5,0.3,0.6,1,2.6837168985642057
0.9,1.2,1.7,1,1.0276353607436917
0.7,2.1,0.3,1,3.124507555615033
0.6,2.6,1.0,1,0.525279196296201
2.3,1.7,1.2,1,6.8069572810568655
0.3,1.2,2.7,1,0.1731325363562752
3.0,2.1,2.0,1,9.956841393724334
1.1,1.8,1.5,1,1.5689623574772724
2.0,0.6,1.1,1,2.731632443242083
2.4,1.9,2.0,1,5.230802389824659
1.5,0.8,2.7,1,1.015561417216561
1.6,1.5,1.3,1,3.0862675430264788
0.8,2.5,1.5,1,0.7565378455197221
2.0,2.2,0.6,1,15.181395342077439
3.0,1.4,1.5,1,6.152837530838878
2.2,0.4,0.3,1,9.058259695231417
1.3,1.3,1.4,1,1.9915686084765876
2.5,2.8,1.0,1,25.78867174263051
0.4,2.8,1.6,1,0.09524560459920656
0.1,0.6,2.5,1,0.19918514275879928
0.5,2.0,1.5,1,0.33040430666666665
2.0,1.2,0.6,1,7.5906976710387175
0.3,2.4,1.8,1,0.06123721850694081
2.3,3.0,2.4,1,10.050072998033333
2.5,1.3,0.8,1,8.1550940537136
2.0,1.9,2.8,1,2.6423838742786696
1.5,2.0,0.2,1,22.3022907
2.4,1.1,0.4,1,12.982828626810223
2.6,0.9,0.1,1,46.846048432287645
1.7,0.4,2.4,1,1.021328090203366
1.7,1.7,1.3,1,3.758519120350007
2.6,2.1,0.5,1,29.489742223244058
2.5,2.3,2.4,1,6.795911711428
3.0,0.1,0.8,1,2.7657892760345364
1.9,2.3,0.1,1,86.76213534128004
2.9,0.1,2.1,1,1.0500680750859874
0.6,0.4,0.1,1,16.160598850727336
1.5,1.7,1.6,1,2.468494180109724
2.1,0.2,0.3,1,7.665130516601519
0.7,0.2,0.6,1,3.0765594209963543
0.1,0.4,2.3,1,0.3431382356498001
1.3,1.8,0.2,1,15.895163093487241
1.3,1.9,1.5,1,2.175695233158019
0.9,0.7,2.0,1,0.920739364155674
0.5,1.1,2.4,1,0.38534764833230595
0.1,1.4,0.3,1,0.2630726473315134
2.6,2.4,2.6,1,7.553698339007605
0.6,0.8,1.7,1,0.7749416958951952
2.4,1.9,1.4,1,7.472574842606656
0.1,1.3,0.6,1,0.16559442043680359
0.7,2.8,1.2,1,0.6085415213463459
2.6,2.5,3.0,1,7.202927858761246
3.0,2.3,3.0,1,8.269030256671257
1.1,0.3,1.9,1,1.0736461089395801
2.2,2.2,2.2,1,5.106274608733219
2.6,2.1,2.9,1,5.084438314352424
2.1,2.9,0.8,1,21.308011261022056
0.7,1.7,0.4,1,2.7027360011446926
2.5,0.9,1.7,1,2.6600759476596623
2.3,0.7,2.3,1,1.5441112924892701
3.0,1.7,2.7,1,4.752688149773142
0.5,0.8,2.3,1,0.49504550028513383
1.2,0.7,1.8,1,1.2512708206223155
1.0,2.9,0.4,1,4.9560646
1.1,2.6,2.1,1,1.2094798477293989
0.8,0.6,2.7,1,0.6422249564033022
2.1,1.8,1.1,1,6.851710349880954
0.1,0.4,1.9,1,0.4153778642076527
0.8,1.9,2.2,1,0.5897191682904275
1.3,1.5,1.1,1,2.6712792657312456
0.3,0.9,1.2,1,0.5590167655854051
2.6,1.4,0.4,1,18.884245847519008
2.7,2.1,1.6,1,9.97564238886997
3.0,1.1,1.5,1,4.425262841655259
1.2,2.6,0.9,1,3.538552799419641
3.0,2.3,0.1,1,248.07090770013772
2.5,1.5,0.1,1,78.36226183465668
0.3,1.7,2.2,1,0.1163805491459641
0.2,0.8,2.3,1,0.23784449853001433
1.9,1.1,0.8,1,5.020372291549484
1.8,1.8,0.4,1,14.276687971066906
2.4,0.2,0.3,1,7.872595606715104
2.0,2.0,0.7,1,11.328147657142859
2.6,2.9,1.2,1,26.389940616855373
2.2,0.7,1.7,2,2.7784391522306957
0.2,0.7,2.0,2,0.4408034006448375
1.4,2.7,0.1,2,67.46827886455591
0.5,0.3,1.4,2,1.578035978162002
1.8,2.4,2.0,2,5.574141018117316
2.2,2.6,2.1,2,10.060825359759594
1.5,2.5,2.2,2,3.4069001219523707
1.6,1.1,1.5,2,3.0408476137403233
2.4,0.7,1.6,2,3.1374861801155007
2.8,2.5,1.9,2,18.779992409173005
1.6,2.2,1.3,2,5.884025477399052
1.6,1.7,2.7,2,2.2397221309956277
1.3,2.9,1.9,2,3.0636281807527714
1.3,2.0,2.0,2,2.29832078125
3.0,2.0,0.4,2,61.197890625
2.9,1.8,1.3,2,14.220896607028592
1.8,2.8,2.1,2,6.715798459782216
1.7,0.7,0.9,2,4.381528798334653
0.1,1.5,0.1,2,0.8601098772127352
2.4,2.8,1.4,2,22.543294059569522
0.7,1.6,2.1,2,0.73196700422715
1.6,2.9,0.8,2,13.286539949838982
1.3,1.7,1.5,2,2.8324768879386064
0.9,1.3,2.3,2,1.0311963360178478
2.7,2.0,1.1,2,18.02556051136364
2.6,0.7,2.3,2,2.3083807423262064
1.7,2.5,0.6,2,17.08145999013844
1.4,1.6,0.9,2,5.177454400748363
2.3,1.0,2.8,2,2.234208705357143
0.2,0.4,0.7,2,2.041116968856167
2.6,0.1,1.2,2,2.493848252829909
0.7,2.4,1.7,2,0.6797360596644766
2.0,2.9,0.7,2,29.002997315853257
0.7,2.3,1.1,2,1.0886461520890522
0.8,2.8,0.2,2,7.2807463791109335
2.9,0.3,2.6,2,1.4397927633233158
0.1,3.0,2.3,2,0.0011825679347826092
2.5,1.4,3.0,2,3.270007075792868
2.4,0.4,0.1,2,38.604544424194074
0.1,0.7,0.5,2,1.085385288174665
0.1,0.4,0.7,2,1.5468774019403906
2.9,0.8,1.7,2,3.7499321681819824
2.3,0.5,1.6,2,2.578088789155917
2.8,1.4,0.8,2,14.37094051967309
1.0,2.2,1.1,2,2.4726420454545455
1.5,1.8,1.2,2,4.702588259275497
0.8,0.1,2.6,2,1.023032865092198
0.7,1.0,1.1,2,1.7308494318181817
2.5,2.9,0.6,2,64.62918952732697
2.5,2.0,3.0,2,5.666471354166666
2.4,2.4,0.6,2,37.0603626472263
1.0,1.7,0.5,2,5.4398125
1.0,2.5,0.7,2,3.885580357142858
1.2,1.2,0.2,2,16.925497172248843
2.3,2.6,1.8,2,13.175703209409539
1.4,2.8,0.6,2,11.629503788456123
0.9,2.7,3.0,2,0.6821618939559138
3.0,3.0,0.5,2,146.87493750000002
0.5,2.8,0.7,2,0.5579199705573491
2.7,1.5,1.4,2,8.6192910429548
0.7,1.8,1.3,2,1.1009993300465386
2.3,0.7,1.9,2,2.564542019259073
0.2,2.9,2.7,2,0.009466232310143699
1.2,2.5,0.8,2,5.363114426727428
1.1,0.3,1.9,2,1.4730522085975966
1.9,2.7,1.4,2,10.991592571114559
3.0,1.7,2.4,2,7.33582270004487
1.8,1.5,0.2,2,32.842234444103305
1.0,0.9,1.0,2,2.71990625
0.7,1.0,0.1,2,19.039343749999997
0.6,2.7,2.9,2,0.23613714771633892
1.0,0.4,0.1,2,27.1990625
0.2,0.9,2.1,2,0.30427175282604735
0.4,2.7,1.9,2,0.12060416623014635
0.2,1.6,1.5,2,0.1380736065533449
0.2,1.2,1.3,2,0.30328195955536347
1.1,2.9,0.1,2,35.85854981691916
2.0,2.6,1.3,2,12.684944499938995
0.4,2.3,0.2,2,1.652958383086376
0.2,2.7,1.3,2,0.02712636311660538
0.6,1.4,1.5,2,0.8868995335096337
0.3,3.0,0.8,2,0.09179683593749999
0.2,1.0,1.3,2,0.41844711538461543
2.5,1.0,1.2,2,5.666471354166667
1.6,2.8,2.0,2,5.070606289240991
2.4,0.6,0.1,2,45.99182890490596
0.1,2.4,1.1,2,0.009843765285075214
2.2,2.4,1.5,2,12.030318072371964
2.9,2.4,2.3,2,15.225841129164404
2.6,1.1,1.3,2,5.985235806791782
2.2,0.8,1.3,2,3.931413524371496
0.4,2.9,2.4,2,0.07949076345824183
1.8,2.9,0.8,2,18.696237349020308
1.3,2.2,3.0,2,1.614760269894442
2.7,2.2,0.3,2,80.61817478883435
2.0,1.2,2.9,2,2.1547254035318306
1.7,2.9,2.9,2,4.369762255666896
1.9,2.9,2.4,2,7.290010201105498
1.5,2.1,1.3,2,4.902326436302927
1.9,2.4,0.1,2,126.92950233508198
