0,1,2,level,y
1.0,1.6,2.5,0,10.8891562
0.5,1.7,1.7,0,6.265452952000001
2.5,0.4,2.9,0,14.088892867999999
0.3,1.8,1.1,0,3.8698385880000004
0.9,1.5,1.3,0,5.226794976
3.0,3.0,1.0,0,10.0515288
3.0,2.3,2.7,0,23.972896188
1.7,1.5,0.5,0,2.68040768
0.7,2.1,2.8,0,13.133997631999998
2.1,2.4,1.3,0,9.80024058
2.5,1.0,0.6,0,3.51803508
0.7,0.6,1.9,0,4.137879355999999
0.7,1.9,2.5,0,10.889156199999999
1.3,0.3,1.7,0,4.556693056
2.2,0.6,1.7,0,7.974212848000001
2.7,0.4,1.7,0,8.828592796
2.5,2.8,0.2,0,1.775770088
1.3,1.7,1.9,0,9.54895236
1.6,0.7,2.1,0,8.091480684
2.7,2.9,1.0,0,9.38142688
1.7,1.4,0.1,0,0.5193289879999999
0.6,0.6,1.2,0,2.412366912
2.6,2.3,0.4,0,3.2834994080000004
0.5,1.3,1.3,0,3.9200962320000006
0.7,2.6,0.1,0,0.552834084
2.7,2.7,2.7,0,24.425214984000004
0.1,1.7,2.6,0,7.840192464000001
1.6,2.2,0.3,0,1.9097904720000003
2.6,0.8,0.2,0,1.139173264
0.9,2.7,1.9,0,11.458742832
0.8,2.5,2.6,0,14.373686184
1.2,0.1,2.6,0,5.6623612240000005
2.9,1.5,1.6,0,11.793793792
0.8,0.6,1.2,0,2.814428064
1.9,0.8,2.2,0,9.951013512000001
0.1,0.5,0.3,0,0.301545864
1.9,0.1,2.6,0,8.71132496
2.8,1.8,1.7,0,13.100492535999999
0.4,0.2,2.0,0,2.0103057600000005
0.2,2.8,0.2,0,1.00515288
2.3,0.1,0.3,0,1.206183456
2.3,1.1,3.0,0,17.087598959999998
2.6,1.8,0.4,0,2.948448448
0.2,0.2,1.6,0,1.0721630720000002
0.2,1.8,0.2,0,0.67010192
1.2,1.2,1.4,0,5.628856128
2.3,2.2,2.4,0,18.092751840000002
0.6,0.5,2.3,0,4.238394644
3.0,1.8,1.0,0,8.04122304
3.0,1.2,1.8,0,12.664926288000002
2.9,0.4,0.7,0,3.8698385879999995
1.5,2.9,2.5,0,18.427802800000002
0.2,1.0,0.2,0,0.402061152
2.9,1.7,1.2,0,9.247406496
3.0,1.4,2.6,0,19.164914912000004
2.5,0.4,1.1,0,5.344062812000001
1.0,0.5,2.9,0,7.28735838
1.7,0.3,1.0,0,3.3505096
0.1,2.5,1.5,0,6.53349372
0.2,1.5,0.2,0,0.569586632
0.5,2.3,2.7,0,12.664926288
2.5,3.0,2.2,0,20.27058308
0.1,0.4,2.2,0,1.8427802800000002
