0,1,2,level,y
1.0,1.6,2.5,0,0.8247452
0.5,1.7,1.7,0,0.007616228684275628
2.5,0.4,2.9,0,1.7669397848003114
0.3,1.8,1.1,0,-0.06586861164889865
0.9,1.5,1.3,0,-0.32039816514595737
3.0,3.0,1.0,0,-18.231879600000003
3.0,2.3,2.7,0,12.823151655718895
1.7,1.5,0.5,0,-2.604986132421226
0.7,2.1,2.8,0,0.5318143263621514
2.1,2.4,1.3,0,-2.226653109407541
2.5,1.0,0.6,0,-2.688137
0.7,0.6,1.9,0,0.1814467731287778
0.7,1.9,2.5,0,0.4187994210790647
1.3,0.3,1.7,0,0.026771578208158474
2.2,0.6,1.7,0,0.03971408644419972
2.7,0.4,1.7,0,0.03681598920272231
2.5,2.8,0.2,0,-19.19106430429701
1.3,1.7,1.9,0,0.35107032715289693
1.6,0.7,2.1,0,0.5902180236175979
2.7,2.9,1.0,0,-12.034348835520312
1.7,1.4,0.1,0,-3.311153401828214
0.6,0.6,1.2,0,-0.34979795172440487
2.6,2.3,0.4,0,-11.482479195186627
0.5,1.3,1.3,0,-0.15240080527208993
0.7,2.6,0.1,0,-0.6231688203114149
2.7,2.7,2.7,0,14.972628738500493
0.1,1.7,2.6,0,0.0184510924850836
1.6,2.2,0.3,0,-3.8676496902972075
2.6,0.8,0.2,0,-3.168441658554297
0.9,2.7,1.9,0,0.16910062023957687
0.8,2.5,2.6,0,0.5293550410410596
1.2,0.1,2.6,0,0.9417599347749552
2.9,1.5,1.6,0,-0.37164748887625004
0.8,0.6,1.2,0,-0.41570045902359837
1.9,0.8,2.2,0,0.8769025952758125
0.1,0.5,0.3,0,-0.43489375310793327
1.9,0.1,2.6,0,0.9860466133857361
2.8,1.8,1.7,0,0.1578975621180701
0.4,0.2,2.0,0,0.27036765784836275
0.2,2.8,0.2,0,-0.016283622446184264
2.3,0.1,0.3,0,-1.4947066028902682
2.3,1.1,3.0,0,3.311562638756494
2.6,1.8,0.4,0,-7.121131297005407
0.2,0.2,1.6,0,-0.05454314863413221
0.2,1.8,0.2,0,-0.0814181122309213
1.2,1.2,1.4,0,-0.3425724205786816
2.3,2.2,2.4,0,4.528835925034949
0.6,0.5,2.3,0,0.4839255510446042
3.0,1.8,1.0,0,-4.87849583464283
3.0,1.2,1.8,0,0.4661968656255769
2.9,0.4,0.7,0,-1.4930601205093412
1.5,2.9,2.5,0,2.672910689935876
0.2,1.0,0.2,0,-0.29505096000000003
2.9,1.7,1.2,0,-2.9040434389590923
3.0,1.4,2.6,0,4.305185236858422
2.5,0.4,1.1,0,-0.829920045832673
1.0,0.5,2.9,0,1.2247451999999999
1.7,0.3,1.0,0,-0.7917760418978705
0.1,2.5,1.5,0,-0.0005542043388772776
0.2,1.5,0.2,0,-0.1319508006773143
0.5,2.3,2.7,0,0.20808793608863752
2.5,3.0,2.2,0,8.199143750000003
0.1,0.4,2.2,0,0.2089048268335291
0.8,0.1,2.5,0,0.8065453567784913
2.2,0.4,1.3,0,-0.5143933298834713
1.1,3.0,2.4,0,0.9646358612000001
1.2,0.8,0.6,0,-1.2441031416634132
1.3,1.3,0.4,0,-1.7935906235386458
0.3,1.9,2.7,0,0.10402704850292957
1.7,1.6,2.6,0,2.161425943304697
1.9,1.9,1.5,0,-0.5933374535093646
2.3,0.7,0.4,0,-2.284580429100255
2.7,1.3,0.6,0,-3.9109681876246163
1.3,0.2,0.6,0,-1.1331830255494029
2.3,1.1,1.5,0,-0.4380972642457899
1.1,1.8,0.5,0,-1.3952077079799972
0.4,2.3,0.6,0,-0.13069211011327062
1.2,2.0,0.4,0,-1.836366912
0.3,0.8,1.2,0,-0.18139424973348045
0.1,2.7,0.6,0,-0.0021454153814293993
0.5,1.2,0.2,0,-0.6421419485726555
2.7,2.2,1.7,0,0.22003473746030655
1.4,1.4,1.6,0,-0.12053507871562776
1.1,2.4,0.3,0,-1.7287238106305725
1.6,2.5,1.2,0,-1.5389569402140586
2.8,2.9,1.8,0,2.4704845062510556
2.0,1.9,1.4,0,-1.027287237915463
2.4,1.9,2.7,0,5.407758043671736
1.7,2.2,2.8,0,3.614446288905843
1.5,0.8,1.6,0,-0.10408956968546262
0.2,1.4,1.0,0,-0.07094302029028422
1.1,0.8,2.1,0,0.45839790886004655
2.3,0.1,1.8,0,0.13558031145855087
0.2,0.6,2.3,0,0.23785973213476777
2.3,2.2,1.1,0,-3.5946903881375065
1.0,1.2,1.6,0,-0.07525479999999996
1.4,0.4,2.0,0,0.3715300575466121
1.3,2.2,1.2,0,-0.8464511257878421
0.8,1.0,2.6,0,0.73979616
0.1,1.9,0.4,0,-0.01605450674232489
2.2,0.5,1.3,1,-2.4371514464519555
0.1,0.5,0.7,1,-0.7093390938607719
2.3,1.2,2.1,1,-2.290690886570443
0.9,0.5,3.0,1,0.05395430393386629
1.9,1.5,2.9,1,-0.11294873262573972
1.4,2.5,2.7,1,-0.5638370161824149
3.0,0.8,0.3,1,-6.365244097130097
1.0,0.9,0.9,1,-2.04312717
0.6,1.6,2.8,1,-0.06320684092252497
2.1,0.3,3.0,1,0.07105107084331631
1.9,1.8,0.7,1,-7.12213788734553
2.6,2.0,2.0,1,-6.3755396692
0.3,2.8,0.8,1,-0.0736185832477712
2.8,0.8,2.4,1,-1.23773580421783
1.5,1.1,2.4,1,-0.8484024498748838
1.0,1.2,1.4,1,-1.54312717
2.1,1.2,2.1,1,-2.0537909625360875
0.8,1.6,3.0,1,0.0397968610302871
1.8,0.2,1.6,1,-1.5106770639130414
2.4,2.0,2.7,1,-1.4004124991999984
2.6,2.9,1.7,1,-19.858126261408785
3.0,2.8,3.0,1,1.2326629781499525
0.2,3.0,2.2,1,-0.005945017359999999
1.3,2.2,1.0,1,-3.460800775911034
2.6,2.1,1.8,1,-8.502342153612787
2.1,0.4,2.0,1,-1.2689893411532815
0.5,1.2,3.0,1,0.024755337096372395
2.9,0.1,1.9,1,-1.1603180741887256
1.2,0.4,0.7,1,-2.412828167688024
1.6,2.9,2.9,1,-0.16853841697771668
0.1,0.8,2.6,1,-0.05438199158814469
2.2,1.7,2.2,1,-2.8391065885310707
2.5,1.5,1.8,1,-4.518606890528126
3.0,0.9,2.5,1,-1.1910706102403865
2.0,1.1,1.1,1,-3.9508295777712377
0.2,0.6,0.7,1,-0.8540275744422204
1.4,0.6,0.7,1,-2.744926482557796
2.6,1.9,0.6,1,-14.396112144651807
2.3,0.1,0.6,1,-2.5466463759374536
1.8,1.8,1.9,1,-3.0048843835151104
2.6,1.0,0.1,1,-7.392130642
2.0,2.2,0.8,1,-9.847226618913803
2.3,0.2,1.3,1,-1.9409607098129404
0.9,2.1,2.5,1,-0.3551711235250294
2.6,2.5,1.6,1,-14.640317809798349
2.2,2.2,0.6,1,-13.277788843313623
0.5,0.5,2.0,1,-0.6668916174282777
0.1,0.9,1.1,1,-0.2320359631481268
2.1,1.7,0.2,1,-9.683196450107822
2.2,0.7,2.5,1,-0.7695276973339863
0.3,0.7,0.6,1,-1.008743474408343
0.7,1.1,0.7,1,-1.515171315319352
2.7,2.4,2.4,1,-5.890803863078079
1.3,0.5,3.0,1,0.06484500312184112
2.1,1.2,2.8,1,-0.34864644231470615
0.9,0.2,0.3,1,-2.5880136400173033
1.5,0.4,0.7,1,-2.6380948094921375
0.1,2.0,1.0,1,-0.019431271700000002
0.4,1.6,2.7,1,-0.05612152724519787
0.7,2.6,2.3,1,-0.2544203006644505
2.1,2.9,0.9,1,-17.56836533004841
0.8,0.2,2.0,1,-0.9019620266494031
2.8,0.8,1.8,1,-2.605079445911722
1.8,2.3,0.3,1,-10.215151706619103
3.0,1.3,2.5,1,-1.8483576547222105
2.9,1.1,2.2,1,-2.3971816127059373
1.1,0.1,0.9,1,-2.0626933464672117
0.2,2.8,0.7,1,-0.024759272727028433
1.2,2.6,0.1,1,-4.567383991452909
0.4,1.3,1.1,1,-0.5600583672223569
2.2,2.6,1.7,1,-9.656384020742836
0.8,0.3,2.9,1,-0.040334618801482314
1.1,3.0,0.7,1,-2.985602263270001
2.6,2.3,1.4,1,-13.894419864212407
2.5,0.7,2.8,1,-0.2718191751771418
0.6,2.0,0.4,1,-0.9155257811999999
1.9,1.9,1.1,1,-6.240036686822394
2.4,1.0,1.7,1,-2.983505208
2.9,0.7,0.9,1,-4.305008345721043
0.7,0.9,2.3,1,-0.46653592696822743
1.6,2.3,1.3,1,-4.8433643090021405
2.7,2.9,1.2,1,-31.06590346111322
0.7,0.6,3.0,1,0.045915959416270385
2.2,3.0,1.4,1,-16.431218106160006
2.6,2.8,1.3,1,-23.855940961478442
2.0,2.3,0.3,1,-13.016284996422634
2.4,1.1,0.8,1,-5.614102119163413
1.6,3.0,1.2,1,-7.139848888320001
0.4,0.3,1.9,1,-0.7924196837099932
1.4,2.9,2.8,1,-0.3797461571359987
1.9,1.0,0.9,1,-3.881941623
1.7,1.1,1.4,1,-2.7662761443366017
1.6,2.2,0.9,1,-5.745917168431849
2.4,0.8,2.4,1,-1.0941340213595323
0.8,1.9,1.8,1,-0.7481101077020355
2.8,2.3,1.0,1,-20.74744855900803
1.7,1.0,0.1,1,-4.833316189
1.7,2.1,0.3,1,-8.054911885578525
0.6,2.1,1.2,1,-0.5962751331591336
3.0,2.3,2.5,1,-5.54507296416663
2.0,0.7,0.9,2,-1.6228704921558583
1.0,2.3,0.9,2,-0.99899397
1.4,1.3,2.8,2,1.395385301285738
0.8,2.7,2.6,2,0.383764429864172
2.0,0.7,2.8,2,1.463688613997836
1.4,1.3,1.8,2,-0.15331166058225085
0.3,1.2,2.2,2,0.07097750050895692
0.6,0.1,1.3,2,-0.5691641999795947
2.2,1.7,1.0,2,-3.4345934401465965
1.6,2.7,2.6,2,2.4937086223476657
2.0,0.2,2.8,2,1.034984144503409
0.8,1.6,0.5,2,-0.9789484470229378
0.2,0.2,2.1,2,0.1456850828205888
1.2,1.6,2.3,2,0.5368350916624915
0.8,2.0,2.9,2,0.6406438592
2.7,2.3,2.6,2,6.8842781852172825
0.3,1.1,1.3,2,-0.15931469285478445
3.0,0.4,0.1,2,-2.7917608298449217
2.5,1.4,2.9,2,3.6103782632338826
2.3,0.7,1.5,2,-0.714785637498494
0.1,2.2,0.7,2,-0.007565140513589643
0.1,0.3,2.9,2,0.5016914430199183
0.1,1.5,1.5,2,-0.012617297178728929
2.0,1.7,0.7,2,-3.8955429013967056
0.3,1.9,2.2,2,0.030556638745401574
2.4,2.8,2.6,2,8.13416973491273
2.1,1.2,1.1,2,-1.9462859851934673
0.8,2.4,1.1,2,-0.4676914930438025
2.0,2.2,0.6,2,-5.9686089459602725
0.7,0.5,2.3,2,0.3355057157001241
1.2,0.9,2.2,2,0.3546813209632735
0.1,2.9,0.5,2,-0.0017612290597798076
1.2,0.2,1.0,2,-0.932380169175792
2.1,2.7,0.6,2,-9.629400075510349
1.0,3.0,2.5,2,0.60100603
0.8,1.8,2.7,2,0.5360406955725519
0.1,2.2,0.4,2,-0.009458012547030221
2.4,1.1,3.0,2,2.8841780239455868
1.1,0.7,0.5,2,-1.495514823809889
3.0,0.1,1.9,2,0.001122853396773195
2.2,2.8,0.2,2,-15.451667132782585
0.9,2.8,0.3,2,-1.190490275977463
0.5,0.1,2.8,2,0.8406683515636022
1.2,0.5,2.0,2,0.11064656215008703
2.1,0.1,2.3,2,0.4318896859651545
2.5,2.3,1.8,2,-0.8144618777774834
2.6,1.5,1.0,2,-3.768918972159211
0.6,0.7,2.2,2,0.21051404250493155
2.6,0.6,0.8,2,-1.9497517477337458
0.5,1.7,0.7,2,-0.3690336819499356
1.0,2.5,1.7,2,-0.19899397000000008
1.6,1.2,1.8,2,-0.1740013911475672
0.7,0.3,0.1,2,-1.6164382536850068
1.6,0.1,1.7,2,-0.20857003532631418
1.6,3.0,0.3,2,-6.549479301120002
0.3,2.3,1.1,2,-0.05010976748426873
0.3,0.9,2.6,2,0.2372088472453318
0.2,1.5,2.2,2,0.026922797788693657
1.7,0.7,2.1,2,0.29142266876864875
2.4,0.7,0.3,2,-2.951173178392024
2.8,1.4,2.4,2,2.11769883087038
0.7,2.4,2.5,2,0.25533721985217067
2.2,1.1,2.4,2,1.1926359653657908
0.4,2.9,1.1,2,-0.056042496912235756
2.3,0.4,1.8,2,-0.13813377343864827
2.4,1.0,2.2,2,0.7224144720000003
0.2,1.7,2.2,2,0.019513096326551994
1.8,1.8,0.7,2,-3.45388209606484
1.2,0.5,1.2,2,-0.7657095298581788
1.7,2.9,3.0,2,5.1296953048111105
0.4,0.4,0.8,2,-0.7617620029641016
1.1,1.9,1.7,2,-0.23849870114629262
2.0,0.8,2.1,2,0.34997182528483534
2.5,0.2,0.9,2,-1.199916066767113
1.8,0.7,2.6,2,1.057821786455611
0.5,1.1,1.8,2,-0.04618231998660248
0.4,2.6,1.9,2,9.288956072573831e-05
1.1,1.8,2.1,2,0.23862498788046524
0.1,1.0,0.7,2,-0.11989939700000002
1.0,3.0,0.1,2,-1.79899397
2.5,1.4,0.5,2,-5.045821172209397
2.4,0.3,2.1,2,0.26138006316153456
1.8,0.2,1.0,2,-1.011139973495681
0.4,2.3,2.1,2,0.024431327538543778
2.3,1.4,1.9,2,0.0032287164179057924
1.7,0.3,3.0,2,1.290994446154382
2.5,0.4,0.4,2,-2.1625984594744803
2.2,2.5,1.3,2,-4.300105912522436
2.1,2.6,0.6,2,-8.940818966150655
2.3,1.8,0.1,2,-8.0563775852511
0.5,2.5,0.5,2,-0.24730953075652237
2.1,2.2,2.1,2,1.0282329917578648
0.9,2.7,3.0,2,0.8284083600473527
2.2,0.1,2.9,2,1.0831259518936216
1.4,0.4,1.1,2,-0.9141021196109937
0.4,2.9,2.9,2,0.0702118907673413
1.0,1.4,2.5,2,0.60100603
1.8,0.4,0.7,2,-1.516791900740343
0.8,0.8,1.0,2,-0.7520189220584421
1.6,1.0,2.5,2,0.961609648
