0,1,2,level,y
2.0,2.5,0.9,0,-6.74474184
2.5,1.7,0.6,0,-7.555092383999999
2.5,2.6,1.4,0,-5.094040752
1.8,0.3,1.1,0,-2.7275461919999997
0.2,1.5,1.1,0,-2.2080135839999997
1.8,0.5,2.3,0,-0.2273124960000001
2.0,1.6,1.6,0,-2.8757934719999994
2.0,2.7,0.1,0,-10.804508144
2.2,2.0,1.3,0,-4.6150923839999995
3.0,0.4,2.7,0,1.023972832000001
2.3,1.3,0.8,0,-5.755793471999999
3.0,0.3,0.8,0,-5.276144015999999
2.8,0.9,2.2,0,-0.7356766239999989
2.4,0.2,0.3,0,-5.456961952
1.6,1.7,0.4,0,-6.596144015999999
2.0,0.6,1.1,0,-3.3769619519999994
2.0,2.2,0.1,0,-9.655092384
2.4,2.4,2.1,0,-1.434391295999999
1.8,1.8,2.4,0,0.004206528000000098
0.1,0.8,2.9,0,0.45105163200000004
0.9,0.5,3.0,0,0.8416358720000001
1.0,1.7,0.5,0,-5.126845104
2.8,2.9,0.8,0,-9.113339663999998
0.1,2.6,3.0,0,1.6231548960000004
0.3,1.9,1.3,0,-2.4174293439999994
1.6,2.0,1.7,0,-2.515793472
1.2,0.2,2.2,0,-0.27836412799999954
1.0,2.9,2.2,0,-0.7754429279999988
0.2,3.0,1.5,0,-2.876260864
0.4,1.5,2.7,0,0.5722201120000006
1.5,2.6,0.7,0,-6.965209231999999
2.2,1.3,0.8,0,-5.59591032
0.4,2.1,1.1,0,-3.2470787999999997
1.4,1.5,0.5,0,-5.5066114079999995
0.5,1.9,1.7,0,-1.6771956479999999
0.3,0.5,1.0,0,-1.1190652159999999
2.5,1.7,1.4,0,-4.195092384
0.8,0.6,2.3,0,-0.1383641280000001
1.4,1.2,0.3,0,-5.4569619519999994
1.9,1.6,2.9,0,1.75408968
2.8,2.8,0.1,0,-12.873456511999999
1.1,1.2,1.7,0,-1.6073124959999998
0.4,1.1,1.1,0,-1.9482472799999997
2.2,2.3,3.0,0,2.7052581600000005
0.4,3.0,2.4,0,0.003972832000000093
0.7,2.4,2.0,0,-1.2363777119999995
1.9,0.3,2.0,0,-0.8774293439999996
2.7,2.4,0.1,0,-11.724040751999999
0.3,1.9,2.3,0,-0.2174293440000001
2.0,0.7,1.6,0,-2.1568451039999994
1.8,0.5,2.9,0,1.152687504
1.8,2.5,1.8,0,-2.5749755359999993
0.3,2.1,1.9,0,-1.197195648
1.3,0.1,0.5,0,-2.658364128
1.6,2.2,1.6,0,-3.0355597759999995
1.0,2.3,0.1,0,-7.586144015999999
0.8,0.4,2.1,0,-0.3585978239999998
2.2,2.0,0.1,0,-9.655092384
1.7,0.5,2.9,0,1.1025706560000001
0.6,1.2,0.9,0,-2.6978967359999997
1.9,1.9,1.0,0,-5.315559776
