0,1,2,level,y
1.1,2.5,2.6,0,0.17180298363815955
0.4,2.5,0.9,0,0.25640332020945467
0.1,2.2,3.0,0,0.0004750533176406712
2.0,1.1,1.2,0,1.8075896696301947
2.6,1.0,1.1,0,2.380535304071457
2.2,2.4,0.7,0,0.9509815785836159
0.1,2.1,1.3,0,0.038158806718740015
3.0,0.8,1.5,0,5.134835177238772
2.5,2.7,1.8,0,0.8919784191483215
2.7,2.3,0.3,0,1.040492232406171
0.3,2.9,0.2,0,0.6876889982674907
2.0,2.7,0.6,0,0.8619260326118976
0.9,1.5,0.2,0,0.9191503703213271
3.0,1.1,2.5,0,7.923118524529626
2.8,0.8,2.5,0,13.255543334092302
1.2,0.2,2.8,0,62.797358868450196
1.6,1.7,0.6,0,0.9704299426456909
2.1,1.8,2.2,0,1.3229281955601673
1.5,2.1,2.9,0,0.447001051163904
2.4,2.3,0.1,0,1.0035181471450823
0.1,1.0,1.9,0,0.027048347174315535
2.1,0.6,2.5,0,13.255543334092309
2.5,0.8,0.6,0,1.7579515557699963
3.0,1.5,0.2,0,1.1211954677795783
1.8,0.2,2.2,0,53.994200410858056
2.2,2.4,1.1,0,0.9240575527620895
1.2,2.9,0.5,0,0.6948432755893081
0.4,2.8,1.7,0,0.06523465079561376
1.7,0.1,1.7,0,53.223096778258
1.9,1.9,1.2,0,1.0
2.4,0.1,1.4,0,39.31057160408044
0.6,1.7,3.0,0,0.07591134592041816
0.2,2.1,1.8,0,0.030421898978877548
2.9,1.9,0.3,0,1.1103564143252156
2.9,0.5,2.7,0,50.22565568902197
0.9,1.3,1.7,0,0.5969916159409234
2.8,1.1,2.3,0,5.890012453686379
1.7,0.5,2.8,0,16.90431934467867
1.8,2.2,1.8,0,0.7422536240354519
2.5,0.9,0.8,0,1.962942001997958
3.0,0.1,1.7,0,118.06940664279237
1.0,0.2,1.6,0,8.372436706680245
2.4,2.9,2.5,0,0.6767853730104862
2.4,1.2,2.1,0,3.3239463247126606
1.1,1.7,1.7,0,0.5429850302492101
1.3,0.5,1.3,0,2.787153721836288
1.3,2.8,2.0,0,0.2818835715829189
1.7,2.5,0.3,0,0.9089425925699487
0.8,1.9,0.2,0,0.8669644648482621
0.4,1.4,1.9,0,0.1402742238202988
2.1,0.2,1.9,0,39.909942936090374
0.3,2.4,0.4,0,0.5033985946325177
