0,1,2,level,y
2.0,2.5,0.9,0,3.8833406929056973
2.5,1.7,0.6,0,1.2479901476724011
2.5,2.6,1.4,0,14.569676017889526
1.8,0.3,1.1,0,0.678715609831626
0.2,1.5,1.1,0,0.3770642276842367
1.8,0.5,2.3,0,6.636920937677436
2.0,1.6,1.6,0,9.880966493011918
2.0,2.7,0.1,0,0.02155570541609736
2.2,2.0,1.3,0,8.256264192191804
3.0,0.4,2.7,0,13.000206178064785
2.3,1.3,0.8,0,1.7506542986930833
3.0,0.3,0.8,0,0.5269527989377174
2.8,0.9,2.2,0,16.70378381891433
2.4,0.2,0.3,0,0.02672656973231841
1.6,1.7,0.4,0,0.30197978262585345
2.0,0.6,1.1,0,1.5082569107369466
2.0,2.2,0.1,0,0.01756390811682007
2.4,2.4,2.1,0,34.14855128845329
1.8,1.8,2.4,0,26.461089461504784
0.1,0.8,2.9,0,1.0287382293798535
0.9,0.5,3.0,0,6.276911688022062
1.0,1.7,0.5,0,0.322350745777364
2.8,2.9,0.8,0,4.754285252638073
0.1,2.6,3.0,0,3.626660086412747
0.3,1.9,1.3,0,1.069561497624847
1.6,2.0,1.7,0,11.427681157391815
1.2,0.2,2.2,0,1.590836554182317
1.0,2.9,2.2,0,19.222608363036333
0.2,3.0,1.5,0,1.5869546382843642
0.4,1.5,2.7,0,6.500103089032392
1.5,2.6,0.7,0,1.6576044459180928
2.2,1.3,0.8,0,1.67453889440208
0.4,2.1,1.1,0,1.0557798375158627
1.4,1.5,0.5,0,0.3981979800779202
0.5,1.9,1.7,0,3.3925928436006947
0.3,0.5,1.0,0,0.15
2.5,1.7,1.4,0,9.526326627081612
0.8,0.6,2.3,0,3.539691166761299
1.4,1.2,0.3,0,0.09354299406311443
1.9,1.6,2.9,0,39.092052716434424
2.8,2.8,0.1,0,0.03129569082633394
1.1,1.2,1.7,0,4.713918477424124
0.4,1.1,1.1,0,0.5530275339368805
2.2,2.3,3.0,0,70.58038475864807
0.4,3.0,2.4,0,9.800403504261032
0.7,2.4,2.0,0,8.859914355441063
1.9,0.3,2.0,0,3.006042370596075
2.7,2.4,0.1,0,0.025866846499316833
0.3,1.9,2.3,0,4.203383260529042
2.0,0.7,1.6,0,4.322922840692714
1.8,0.5,2.9,0,11.57330508052335
1.8,2.5,1.8,0,18.43182104579123
0.3,2.1,1.9,0,2.9378084370008977
1.3,0.1,0.5,0,0.024650351147680775
1.6,2.2,1.6,0,10.869063142313111
1.0,2.3,0.1,0,0.009181133788337764
0.8,0.4,2.1,0,1.8971417382474056
2.2,2.0,0.1,0,0.01756390811682007
1.7,0.5,2.9,0,10.93034368716094
0.6,1.2,0.9,0,0.5592010597784204
1.9,1.9,1.0,0,3.61
1.7,2.1,2.4,0,29.156200425176564
2.6,0.4,2.2,0,6.893625068123375
0.4,2.9,1.2,0,1.7963892936668897
2.6,0.1,1.3,0,0.48787015681133383
1.8,2.4,0.9,0,3.355206358670523
1.4,0.8,2.3,0,8.259279389109697
2.3,2.2,2.6,0,50.07277540745315
2.6,2.9,2.7,0,81.68462881884038
2.1,1.4,1.4,0,6.589976537322339
2.1,1.8,0.5,0,0.7167563641402565
2.5,2.6,0.5,0,1.2325175573840388
1.5,1.6,2.1,0,14.228563036855542
1.8,0.3,0.7,0,0.22951446174250514
1.4,1.2,1.9,0,7.834155832002393
1.1,0.3,1.2,0,0.511041781819029
2.0,2.0,0.2,0,0.08420710046637553
2.4,0.1,2.1,0,1.422856303685554
2.3,1.4,2.6,0,31.864493441106553
1.5,1.0,2.6,0,14.843708124739077
2.7,1.6,1.5,0,11.426073395647421
0.4,2.9,0.9,0,0.9009350407541218
2.9,1.0,2.6,0,28.697835707828883
1.9,2.4,0.2,0,0.09599609453166809
2.9,2.1,1.0,0,6.09
1.4,1.2,2.8,0,19.859397185388428
2.2,1.2,0.3,0,0.14699613352775126
3.0,2.1,0.4,0,0.6994384671113518
2.2,2.4,1.5,0,13.965200816902405
1.9,0.5,1.3,0,1.782602496041412
1.2,2.6,2.8,0,36.88173763000708
0.5,2.5,0.1,0,0.004989746624096611
1.0,0.8,0.1,0,0.003193437839421831
3.0,2.2,2.9,0,84.8709039238379
2.2,2.9,1.3,0,11.971583078678114
1.0,2.0,2.7,0,21.667010296774638
2.7,0.6,1.8,0,6.635455576484844
