0,1,2,level,y
2.0,2.5,0.9,0,-8.478671453185123
2.5,1.7,0.6,0,-8.54060238962742
2.5,2.6,1.4,0,-10.817733082325258
1.8,0.3,1.1,0,-1.5492966116198343
0.2,1.5,1.1,0,-0.11617102280157511
1.8,0.5,2.3,0,-0.13259639822377808
2.0,1.6,1.6,0,-2.4216043374293643
2.0,2.7,0.1,0,-14.937851287513979
2.2,2.0,1.3,0,-5.3183445568
3.0,0.4,2.7,0,0.467366972690817
2.3,1.3,0.8,0,-4.721161841950556
3.0,0.3,0.8,0,-2.222998030567724
2.8,0.9,2.2,0,-0.502258691376038
2.4,0.2,0.3,0,-2.500459508274042
1.6,1.7,0.4,0,-4.444062517590156
2.0,0.6,1.1,0,-1.968660451969881
2.0,2.2,0.1,0,-10.562655941757335
2.4,2.4,2.1,0,-2.443055785828321
1.8,1.8,2.4,0,0.003365982025422479
0.1,0.8,2.9,0,0.07942985122280838
0.9,0.5,3.0,0,0.5703184962904144
1.0,1.7,0.5,0,-1.8988315199999999
2.8,2.9,0.8,0,-31.663651172676982
0.1,2.6,3.0,0,0.0015100669479632385
0.3,1.9,1.3,0,-0.11154792413527558
1.6,2.0,1.7,0,-1.7890086912
1.2,0.2,2.2,0,-0.20621558368748524
1.0,2.9,2.2,0,-0.1988315199999997
0.2,3.0,1.5,0,-0.007190652160000001
0.4,1.5,2.7,0,0.07619026850006948
1.5,2.6,0.7,0,-4.875145521847545
2.2,1.3,0.8,0,-4.456071868263659
0.4,2.1,1.1,0,-0.1896176680797649
1.4,1.5,0.5,0,-3.1454188547556075
0.5,1.9,1.7,0,-0.18724726947997516
0.3,0.5,1.0,0,-0.7661715776532388
2.5,1.7,1.4,0,-4.742313424965552
0.8,0.6,2.3,0,-0.08644690854253331
1.4,1.2,0.3,0,-3.142904758967144
1.9,1.6,2.9,0,1.399553519160608
2.8,2.8,0.1,0,-41.072357452714066
1.1,1.2,1.7,0,-0.7835084909198106
0.4,1.1,1.1,0,-0.47404417019941225
2.2,2.3,3.0,0,3.6861106503533367
0.4,3.0,2.4,0,7.478272000000176e-05
0.7,2.4,2.0,0,-0.16944344386397486
1.9,0.3,2.0,0,-0.4835212372533952
2.7,2.4,0.1,0,-24.933323808090197
0.3,1.9,2.3,0,-0.01003288556478065
2.0,0.7,1.6,0,-1.2977056328097878
1.8,0.5,2.9,0,0.6723880736761463
1.8,2.5,1.8,0,-2.6030704043748356
0.3,2.1,1.9,0,-0.03980233243170307
1.3,0.1,0.5,0,-1.9493093570365343
1.6,2.2,1.6,0,-2.2465658588704045
1.0,2.3,0.1,0,-2.29883152
0.8,0.4,2.1,0,-0.27331432754224355
2.2,2.0,0.1,0,-11.126344556800001
1.7,0.5,2.9,0,0.6534437520455512
0.6,1.2,0.9,0,-0.8119594076527464
1.9,1.9,1.0,0,-4.73584251025041
1.7,2.1,2.4,0,0.0035609347695748647
2.6,0.4,2.2,0,-0.29138995188889677
0.4,2.9,1.2,0,-0.08408763304920924
2.6,0.1,1.3,0,-1.2090059646606273
1.8,2.4,0.9,0,-6.1433722245971705
1.4,0.8,2.3,0,-0.12935937341315112
2.3,2.2,2.6,0,1.2570749543545452
2.6,2.9,2.7,0,4.8109653188551675
2.1,1.4,1.4,0,-2.8222744979604975
2.1,1.8,0.5,0,-7.219068500484538
2.5,2.6,0.5,0,-20.5650824391945
1.5,1.6,2.1,0,-0.5717055632508686
1.8,0.3,0.7,0,-2.0264321254299196
1.4,1.2,1.9,0,-0.7469775173429899
1.1,0.3,1.2,0,-1.2336045386555456
2.0,2.0,0.2,0,-8.795326079999999
2.4,0.1,2.1,0,-0.3261726394474029
2.3,1.4,2.6,0,0.6456228682457095
1.5,1.0,2.6,0,0.3017527200000003
2.7,1.6,1.5,0,-4.4041318914299925
0.4,2.9,0.9,0,-0.10513003099580542
2.9,1.0,2.6,0,0.5833885920000006
1.9,2.4,0.2,0,-10.261257738287554
2.9,2.1,1.0,0,-13.085827930569064
1.4,1.2,2.8,0,0.6007315560705965
2.2,1.2,0.3,0,-5.4061089612234605
3.0,2.1,0.4,0,-20.078479624152724
2.2,2.4,1.5,0,-5.963383340367096
1.9,0.5,1.3,0,-1.5146347242013398
1.2,2.6,2.8,0,0.6444630802172301
0.5,2.5,0.1,0,-0.4063798391493446
1.0,0.8,0.1,0,-2.29883152
3.0,2.2,2.9,0,5.618889733464727
2.2,2.9,1.3,0,-10.813265913966529
1.0,2.0,2.7,0,0.3011684800000003
2.7,0.6,1.8,0,-1.086733137800416
1.8,0.7,1.8,0,-0.9036399134431535
1.0,3.0,2.7,0,0.3011684800000003
0.7,0.2,1.5,0,-0.8369468935325638
0.2,2.6,0.6,1,-0.009656754578220683
2.3,2.1,0.1,1,-6.520445410654805
0.4,2.4,1.3,1,0.007309255623309247
0.1,2.0,2.4,1,0.011659066400000003
1.3,1.3,0.6,1,-0.8918248376278333
0.9,2.5,1.9,1,0.5117049510174383
1.2,2.9,2.5,1,2.1479654496608775
0.8,0.2,2.3,1,1.019382479706799
1.5,1.4,2.9,1,2.938856779182845
0.3,2.0,0.1,1,-0.10206840239999998
2.9,0.1,0.6,1,-0.705331054056485
0.7,0.5,0.9,1,-0.27952255944245835
2.9,1.4,1.6,1,1.62452907162246
2.7,0.5,0.8,1,-0.7132881760056322
1.3,1.3,1.3,1,0.09269483363868718
0.2,2.2,0.1,1,-0.032878712161596296
0.4,1.3,2.6,1,0.41504864939762987
2.1,1.7,2.6,1,4.821629296765963
2.1,2.7,0.2,1,-7.6657004642359885
0.2,1.1,1.8,1,0.09635578301031951
1.1,1.8,1.1,1,-0.15918938553659714
0.3,2.7,2.6,1,0.052923481262688914
1.6,0.5,2.3,1,1.3482771021988555
3.0,0.3,1.7,1,0.6477915466342731
2.9,0.7,2.8,1,3.299472129196929
0.3,0.6,1.2,1,-0.016555509741701058
1.0,0.5,1.1,1,-0.13409335999999983
0.3,2.8,0.9,1,-0.011476444412623254
1.3,2.0,1.2,1,-0.05761777839999994
2.0,2.6,0.8,1,-2.631849988656648
2.8,2.9,1.8,1,11.207353758738567
2.1,0.6,1.3,1,0.1028633699184016
1.0,2.4,1.2,1,-0.03409335999999996
1.1,0.2,3.0,1,1.7998912951822432
2.1,2.9,1.7,1,4.0062205531804205
0.8,2.4,0.5,1,-0.42970189070631104
0.8,2.8,0.7,1,-0.2859362007000934
2.9,2.1,1.3,1,0.6165452652382054
2.4,1.2,1.1,1,-0.38340764046663106
2.6,0.3,2.1,1,1.153355190211543
2.9,1.1,0.9,1,-1.0777192543224403
2.0,0.9,0.8,1,-0.8100468525741283
0.6,3.0,1.9,1,0.14383583424
1.0,0.9,0.6,1,-0.6340933599999999
1.5,1.2,2.6,1,2.2219307897572462
0.7,1.8,2.6,1,0.7187824889956976
1.1,0.2,0.4,1,-0.8501453836955439
0.9,1.7,0.1,1,-0.9481151226939359
1.7,0.6,1.5,1,0.3655935584729862
0.6,1.4,1.8,1,0.27679391616494375
0.3,2.8,2.1,1,0.02974476781125306
1.9,1.2,2.9,1,3.598777365796888
2.7,2.9,1.4,1,2.956777767279977
2.0,1.8,0.9,1,-1.1633806509659788
1.4,2.9,2.1,1,2.297430452782267
2.5,2.8,0.5,1,-9.549559084381528
0.3,0.6,2.2,1,0.46903786508850287
2.8,1.0,1.8,1,1.5845385920000004
0.3,1.7,0.7,1,-0.06898001933349941
2.4,1.1,1.4,1,0.43460641638325254
0.1,1.8,2.0,1,0.012138802197967648
1.1,0.6,1.3,1,0.06978543379048914
1.4,1.6,0.3,1,-1.6002769211981633
0.4,0.9,0.4,1,-0.3656525917861146
1.8,1.0,2.9,1,2.998631952
0.2,2.5,1.7,1,0.008334391345668182
0.5,1.5,2.1,1,0.3061442285092294
0.7,0.8,1.2,1,-0.025629978173352767
0.7,1.4,2.8,1,0.9503927653857647
1.9,1.1,0.6,1,-1.2846421472389653
2.4,2.8,2.7,1,17.009744445843943
0.5,0.7,2.9,1,1.0254858264951003
0.6,1.3,1.2,1,-0.017549567978959593
1.6,2.5,2.3,1,3.451589381629071
0.2,2.9,2.8,1,0.014714748819610494
1.6,2.9,1.6,1,1.42994140044977
2.6,2.9,2.7,1,23.416879501199798
2.0,2.7,0.1,1,-7.369360394813559
0.7,2.3,2.4,1,0.5133212790198866
1.9,2.4,0.5,1,-3.4257836957537844
0.7,0.6,0.5,1,-0.5926661452492078
0.6,1.3,1.3,1,0.03392546404768615
2.2,0.6,2.2,1,1.5502036677006712
1.3,1.3,0.3,1,-1.313761839599199
0.4,1.3,0.1,1,-0.34460914353474403
1.0,0.1,0.7,1,-0.53409336
1.7,0.6,0.6,1,-0.8718114293290765
1.3,0.4,0.5,1,-0.8153210155290384
2.6,0.7,2.9,1,3.2518612192848626
1.4,3.0,1.2,1,-0.09355217983999987
1.3,0.5,2.5,1,1.4433556413978217
1.3,2.3,0.1,1,-2.073569126520809
0.6,1.9,0.7,1,-0.2023506270153027
2.4,1.0,0.6,1,-1.5218240639999998
2.3,1.5,1.9,1,2.322764069903963
2.7,1.1,2.6,1,4.073063274235161
1.7,2.9,2.8,1,7.295712938993206
2.6,0.8,2.4,1,2.504046872554536
0.6,2.4,1.7,1,0.136729397753153
0.4,1.4,2.8,1,0.43416004495136096
2.2,2.0,1.3,2,-2.0491444864
3.0,0.3,0.9,2,-1.1448144082716356
0.1,1.0,1.8,2,0.007662304000000009
2.5,2.2,2.0,2,2.0766168271638934
0.2,2.5,1.8,2,0.0013706746086614855
1.2,2.8,0.6,2,-1.8716860408341753
2.1,1.5,2.4,2,2.0590918714363213
0.1,0.5,0.3,2,-0.45011131626063805
1.6,0.7,0.8,2,-1.2831074356701988
2.7,0.4,0.1,2,-2.4152655315498914
2.7,1.2,2.5,2,2.5576834162229702
0.4,2.8,1.5,2,-0.017171425577247542
1.3,1.5,2.7,2,1.4475780667316964
1.4,2.3,1.4,2,-0.7011380816861488
2.4,2.1,2.9,2,7.397431560521532
0.1,1.9,1.7,2,-0.0002942984899449579
2.7,2.1,0.3,2,-11.459979385673767
0.9,0.2,2.8,2,1.0541736864960962
0.2,2.1,2.3,2,0.019636088567891966
1.8,2.8,2.9,2,6.100990693899895
0.7,2.1,2.8,2,0.5090606803777172
1.3,3.0,1.2,2,-1.14985918112
2.6,0.1,1.5,2,-0.2457738716921392
2.8,2.9,1.9,2,3.497885960878337
1.6,0.4,0.5,2,-1.4764144605413116
2.0,0.5,2.5,2,1.098310836019423
1.5,1.7,0.5,2,-2.43733619278516
1.6,0.6,2.0,2,0.36674173848672
1.1,0.9,0.4,2,-1.4419061226598477
1.5,1.5,2.8,2,1.9778828199930323
1.3,0.5,1.2,2,-0.5967415478550946
