0,1,2,level,y
0.9,2.2,1.3,0,3.081023866335713
0.6,2.4,0.1,0,0.029720251629036645
2.9,2.8,0.8,0,5.574842654148659
1.2,2.2,2.3,0,10.74552081596585
1.6,3.0,1.8,0,12.925714095258417
1.4,2.4,0.1,0,0.0693472538010855
1.1,1.6,0.5,0,0.5472475208691373
1.0,0.8,0.6,0,0.33822528278367714
2.0,1.3,1.4,0,4.583997680862466
2.9,3.0,1.6,0,19.20988224275817
0.7,1.6,2.5,0,5.246507555956578
1.9,1.8,0.2,0,0.2270099855584002
0.1,2.2,2.7,0,1.1732872479729048
0.3,1.2,1.9,0,1.061912504332752
0.2,0.9,2.2,0,0.6797682510279421
0.7,1.0,0.3,0,0.09202064151210307
0.9,2.3,0.9,0,1.7332243771038591
1.6,2.5,2.9,0,24.062678349016338
0.4,0.5,0.8,0,0.13731139542238077
0.3,1.1,0.1,0,0.006810890998320898
0.6,0.8,2.0,0,1.5437255862909907
2.5,0.6,2.9,0,9.023504380881127
1.4,2.0,1.8,0,7.539999888900742
1.7,0.9,2.4,0,6.690602714321429
2.2,3.0,1.3,0,10.270079554452376
2.5,1.5,1.3,0,5.835272474120668
0.2,0.3,2.5,0,0.28106290478338813
1.3,2.0,1.1,0,3.053042532719494
1.8,2.0,2.4,0,15.742594621932772
3.0,3.0,0.3,0,1.1831225337270395
2.4,1.9,2.7,0,24.31904477616566
2.7,1.7,1.4,0,8.092518982753353
2.7,0.1,2.4,0,1.180694596644958
0.7,0.5,2.9,0,2.1054843555389295
2.1,0.4,0.8,0,0.5767078607739993
2.9,0.6,2.3,0,7.082275083250218
0.1,1.0,1.7,0,0.2445557475077066
2.1,2.5,1.5,0,10.397469736758474
0.7,0.4,1.5,0,0.5545317192937852
1.9,0.8,2.9,0,9.143817772626209
2.7,2.1,1.9,0,16.725121943240847
1.9,1.0,0.4,0,0.40560315167829936
0.4,2.1,0.4,0,0.17931928811040607
0.6,1.3,2.0,0,2.50855407772286
1.6,1.7,2.8,0,15.422998285459126
1.2,0.1,2.3,0,0.48843276436208405
0.2,0.3,1.9,0,0.176985417388792
0.2,2.9,0.5,0,0.18034293301369295
2.4,2.9,0.9,0,5.827652978088339
0.8,1.1,1.1,0,1.0333374726127518
1.2,1.2,1.4,0,2.5388294847853654
3.0,0.3,1.3,0,1.4004653937889602
1.6,2.2,1.3,0,5.477375762374601
0.4,1.3,2.9,0,3.128148185372124
2.8,3.0,2.5,0,39.34880666967433
1.0,2.1,2.6,0,10.509402658159544
2.1,2.1,2.8,0,25.005670014292185
1.8,0.1,0.5,0,0.055968496452525406
1.4,0.8,0.9,0,0.9377832378532958
0.6,2.8,2.6,0,8.407522126527635
0.4,1.7,2.1,0,2.374369558160747
1.7,1.2,0.2,0,0.13540946506992294
1.0,1.1,0.5,0,0.3420297005432108
0.6,2.8,1.2,0,2.2843057254660475
2.1,2.8,0.9,0,4.923361998729804
2.0,1.2,2.6,0,12.010745895039477
1.8,2.8,1.4,0,8.88590319674878
0.4,2.2,1.8,0,2.3697142507973767
2.9,0.7,0.8,0,1.3937106635371648
1.7,2.6,1.3,0,6.87784115616356
0.8,2.5,0.4,0,0.42695068597715724
1.1,0.5,2.6,0,2.752462600946547
2.3,2.6,1.1,0,7.021997825254835
1.6,0.3,1.8,0,1.2925714095258416
1.2,0.3,0.5,0,0.1119369929050508
0.3,1.7,0.9,0,0.42702629580819723
1.4,1.8,2.4,0,11.019816235352941
2.9,2.2,0.9,0,5.342015229914311
1.2,1.1,2.3,0,5.372760407982925
0.7,2.4,1.4,0,2.961967732249593
2.3,2.6,0.5,0,1.8593978265894548
2.2,0.1,1.9,0,0.6489465304255707
1.5,1.2,1.0,0,1.7999999999999998
2.7,0.5,0.1,0,0.027862735902221856
2.0,2.8,2.6,0,28.025073755092112
0.7,1.9,1.2,0,1.8084086993272874
0.3,1.3,0.5,0,0.12126507564713837
0.2,0.9,0.7,0,0.098676714592206
0.6,2.7,1.9,0,4.778606269497384
0.2,1.2,2.6,0,1.2010745895039479
2.2,3.0,1.4,0,11.63630180526626
0.6,0.3,1.8,0,0.48471427857219057
2.3,0.1,0.1,0,0.004746984635193353
1.3,1.3,1.5,0,3.346995020023204
0.4,2.3,1.4,0,1.6220299486128724
2.5,3.0,2.0,0,24.120712285796728
2.7,2.5,0.8,0,4.634259595505351
0.1,2.3,1.7,0,0.562478219267725
2.5,2.8,2.9,0,42.109687110778594
0.6,0.5,1.7,0,0.7336672425231197
1.0,1.5,2.6,1,24.902213380610295
0.6,0.2,2.8,1,2.477197338859219
0.5,3.0,0.5,1,0.19542150762352586
1.0,0.1,1.7,1,0.47598062214723935
2.5,2.7,1.5,1,22.23643379494595
1.9,2.1,0.1,1,0.0045779553828422595
0.2,1.1,0.3,1,0.006382658456054873
2.1,1.5,3.0,1,79.65092402443584
1.4,0.1,0.6,1,0.031176392461777506
2.9,2.9,1.9,1,55.51566957464579
2.8,1.3,2.0,1,27.939606373923485
0.9,0.3,0.6,1,0.06012589974771377
1.0,0.5,1.8,1,2.8154517770170457
0.9,2.1,1.3,1,4.087799588881345
1.5,0.6,2.3,1,10.419127447825787
2.8,1.6,0.8,1,2.3245204587975676
2.2,1.6,1.5,1,11.595888438253295
1.5,0.9,1.3,1,2.919856849200961
1.7,2.3,0.9,1,2.868375118456645
2.2,1.9,2.1,1,37.033785419139924
2.6,1.3,1.9,1,22.311886226195337
0.2,2.5,1.2,1,0.8546469128149715
2.4,1.0,0.2,1,0.02113629205882788
1.5,2.8,1.2,1,7.17903406764576
0.7,1.8,1.3,1,2.7251997259208967
0.2,0.4,2.5,1,1.1834598474600408
2.9,1.8,2.4,1,68.486682031263
0.7,0.2,2.6,1,2.324206582190294
2.1,2.3,2.8,1,99.70719288908356
1.7,0.5,2.0,1,6.5243586312733415
0.5,0.3,2.5,1,2.218987213987576
1.0,1.6,1.3,1,3.4605710805344723
2.8,2.0,0.4,1,0.3785510771332922
2.0,1.1,1.2,1,3.760446416385875
2.3,0.1,2.8,1,4.747961566146835
0.2,2.6,0.7,1,0.1821985444359112
0.2,2.9,2.6,1,9.628855840502647
2.4,0.6,2.3,1,16.67060391652126
1.6,1.4,0.3,1,0.06498706791619506
0.5,0.4,1.5,1,0.6588572976280281
0.3,0.6,1.8,1,1.0135626397261364
3.0,0.3,2.1,1,7.973781549575582
1.3,2.8,1.2,1,6.221829525292992
1.1,2.6,2.6,1,47.480220179030304
0.5,0.3,1.6,1,0.5974004117224545
1.3,0.6,1.8,1,4.392104772146592
