0,1,2,level,y
1.1,1.0,0.4,0,-0.973120973
2.1,1.1,1.4,0,0.2608785539750616
1.6,1.1,1.7,0,0.6965311090581711
2.6,0.2,1.2,0,-0.1024824477050417
1.4,2.6,2.7,0,3.394650563921999
1.6,0.2,1.3,0,0.016856939155998882
1.5,0.5,0.2,0,-1.3284261751195385
0.9,0.3,1.3,0,0.0148671415225228
2.1,2.8,0.3,0,-7.861371237898201
0.6,3.0,2.7,0,0.30571442712
1.6,2.6,2.3,0,3.446080398357342
1.9,1.2,0.6,0,-1.4790279393171368
0.6,1.8,0.5,0,-0.3128608603134052
0.6,1.7,0.3,0,-0.4131820117565051
0.3,2.0,2.2,0,0.08238101130000001
2.9,2.9,1.2,0,-1.8561326659405082
2.6,0.6,1.9,0,1.0916976649252865
2.7,1.5,2.4,0,4.9482849810771885
0.9,0.6,0.7,0,-0.5488396683380081
1.1,2.7,1.1,0,-0.23884839815500195
0.4,2.2,1.2,0,-0.011276823963277557
0.2,1.9,0.4,0,-0.04156532104734709
2.3,1.0,2.8,0,3.4852925109999995
1.0,2.5,1.7,0,0.41534457
1.1,0.4,0.8,0,-0.5034891973222841
0.5,1.2,2.5,0,0.5290094500061929
0.2,1.3,1.9,0,0.07593768738617666
0.5,0.2,1.6,0,0.2745233930458742
0.6,1.6,3.0,0,0.7575187252239176
2.2,2.8,0.7,0,-5.317206094459458
0.2,1.0,2.9,0,0.32306891400000004
1.7,0.6,1.1,0,-0.2538817223408161
0.9,1.4,1.0,0,-0.24561731862291716
0.2,1.9,0.3,0,-0.046263796819699166
2.6,2.2,1.3,0,0.1255729474866529
1.1,0.5,3.0,0,1.799068562676624
1.8,1.5,2.8,0,3.6594865452836034
2.3,0.4,0.2,0,-1.5135017559819008
0.5,1.0,2.5,0,0.607672285
2.9,1.5,1.1,0,-0.9119249119905195
2.7,2.7,2.1,0,11.913060476460224
0.7,1.9,1.6,0,0.16012960530892045
2.6,0.7,2.9,0,3.1531637108820108
