0,1,2,level,y
1.0,1.6,2.5,0,-1.5881370000000001
0.5,1.7,1.7,0,-0.64793316
2.5,0.4,2.9,0,-1.9582389199999999
0.3,1.8,1.1,0,0.25721971999999993
0.9,1.5,1.3,0,0.22216875999999974
3.0,3.0,1.0,0,4.3247452
3.0,2.3,2.7,0,0.7768120399999994
1.7,1.5,0.5,0,2.3623726
0.7,2.1,2.8,0,-1.8907134399999999
2.1,2.4,1.3,0,2.32216876
2.5,1.0,0.6,0,2.49484712
0.7,0.6,1.9,0,-1.8829841200000001
0.7,1.9,2.5,0,-1.5881370000000006
1.3,0.3,1.7,0,-1.24793316
2.2,0.6,1.7,0,-0.04793315999999992
2.7,0.4,1.7,0,0.2520668399999999
2.5,2.8,0.2,0,4.96494904
1.3,1.7,1.9,0,-0.18298411999999997
1.6,0.7,2.1,0,-1.2180350800000004
2.7,2.9,1.0,0,3.9247451999999994
1.7,1.4,0.1,0,2.9324745199999995
0.6,0.6,1.2,0,-0.8103057600000001
2.6,2.3,0.4,0,4.22989808
0.5,1.3,1.3,0,-0.3778312400000001
0.7,2.6,0.1,0,3.1324745199999997
2.7,2.7,2.7,0,0.8768120399999999
0.1,1.7,2.6,0,-2.5556624800000005
1.6,2.2,0.3,0,3.2974235600000004
2.6,0.8,0.2,0,3.06494904
0.9,2.7,1.9,0,0.4170158800000001
0.8,2.5,2.6,0,-1.0556624800000005
1.2,0.1,2.6,0,-3.0556624800000005
2.9,1.5,1.6,0,1.7195923200000003
0.8,0.6,1.2,0,-0.6103057600000001
1.9,0.8,2.2,0,-0.9855605600000001
0.1,0.5,0.3,0,0.09742355999999996
1.9,0.1,2.6,0,-2.3556624800000003
2.8,1.8,1.7,0,1.7520668399999995
0.4,0.2,2.0,0,-2.7505096
0.2,2.8,0.2,0,2.6649490399999998
2.3,0.1,0.3,0,1.89742356
2.3,1.1,3.0,0,-1.6257644
2.6,1.8,0.4,0,3.7298980800000003
0.2,0.2,1.6,0,-2.28040768
0.2,1.8,0.2,0,1.66494904
1.2,1.2,1.4,0,0.05464328000000007
2.3,2.2,2.4,0,0.4793884799999999
0.6,0.5,2.3,0,-2.75308604
3.0,1.8,1.0,0,3.1247451999999996
3.0,1.2,1.8,0,1.1845413599999999
2.9,0.4,0.7,0,2.12732164
1.5,2.9,2.5,0,0.21186300000000013
0.2,1.0,0.2,0,0.86494904
2.9,1.7,1.2,0,2.5896942399999996
3.0,1.4,2.6,0,0.04433752000000002
2.5,0.4,1.1,0,1.0572197199999998
1.0,0.5,2.9,0,-3.35823892
1.7,0.3,1.0,0,0.32474519999999996
0.1,2.5,1.5,0,0.08711780000000013
0.2,1.5,0.2,0,1.36494904
0.5,2.3,2.7,0,-1.7231879600000006
2.5,3.0,2.2,0,1.8144394399999997
0.1,0.4,2.2,0,-3.1855605600000003
0.8,0.1,2.5,0,-3.2881370000000003
2.2,0.4,1.3,0,0.4221687599999999
1.1,3.0,2.4,0,0.07938847999999954
1.2,0.8,0.6,0,0.99484712
1.3,1.3,0.4,0,1.92989808
0.3,1.9,2.7,0,-2.3231879600000007
1.7,1.6,2.6,0,-1.0556624800000005
1.9,1.9,1.5,0,1.2871177999999999
2.3,0.7,0.4,0,2.32989808
2.7,1.3,0.6,0,2.99484712
1.3,0.2,0.6,0,0.49484712
